N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
6,g6,g7g6,rnbqkb1r/pp1ppp1p/5np1/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
7,Nf3,g1f3,rnbqkb1r/pp1ppp1p/5np1/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
8,Bg7,f8g7,rnbqk2r/pp1pppbp/5np1/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
9,g3,g2g3,rnbqk2r/pp1pppbp/5np1/2pP4/2P5/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 5,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
10,O-O,e8g8,rnbq1rk1/pp1pppbp/5np1/2pP4/2P5/5NP1/PP2PP1P/RNBQKB1R w KQ - 1 6,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
11,Bg2,f1g2,rnbq1rk1/pp1pppbp/5np1/2pP4/2P5/5NP1/PP2PPBP/RNBQK2R b KQ - 2 6,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
12,d6,d7d6,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P5/5NP1/PP2PPBP/RNBQK2R w KQ - 0 7,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
13,Nc3,b1c3,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQK2R b KQ - 1 7,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
14,Bg4,c8g4,rn1q1rk1/pp2ppbp/3p1np1/2pP4/2P3b1/2N2NP1/PP2PPBP/R1BQK2R w KQ - 2 8,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
15,O-O,e1g1,rn1q1rk1/pp2ppbp/3p1np1/2pP4/2P3b1/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 3 8,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
16,Qd7,d8d7,rn3rk1/pp1qppbp/3p1np1/2pP4/2P3b1/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 4 9,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
17,e4,e2e4,rn3rk1/pp1qppbp/3p1np1/2pP4/2P1P1b1/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 9,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
18,Nh5,f6h5,rn3rk1/pp1qppbp/3p2p1/2pP3n/2P1P1b1/2N2NP1/PP3PBP/R1BQ1RK1 w - - 1 10,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
19,Be3,c1e3,rn3rk1/pp1qppbp/3p2p1/2pP3n/2P1P1b1/2N1BNP1/PP3PBP/R2Q1RK1 b - - 2 10,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
20,Na6,b8a6,r4rk1/pp1qppbp/n2p2p1/2pP3n/2P1P1b1/2N1BNP1/PP3PBP/R2Q1RK1 w - - 3 11,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
21,Qd2,d1d2,r4rk1/pp1qppbp/n2p2p1/2pP3n/2P1P1b1/2N1BNP1/PP1Q1PBP/R4RK1 b - - 4 11,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
22,Bh3,g4h3,r4rk1/pp1qppbp/n2p2p1/2pP3n/2P1P3/2N1BNPb/PP1Q1PBP/R4RK1 w - - 5 12,His pawns are weak on the a/b file.  I intend to exploit this also while aiming to put a knight on e6.
