N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ruy Lopez (Spanish Opening) (C60)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez (Spanish Opening) (C60)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez (Spanish Opening) (C60)
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez (Spanish Opening) (C60)
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez (Spanish Opening) (C60)
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Ruy Lopez (C68), exchange variation"
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"Ruy Lopez (C68), exchange variation"
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
9,d3,d2d3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
10,f6,f7f6,r1bqkbnr/1pp3pp/p1p2p2/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
11,Be3,c1e3,r1bqkbnr/1pp3pp/p1p2p2/4p3/4P3/3PBN2/PPP2PPP/RN1QK2R b KQkq - 1 6,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
12,Bd6,f8d6,r1bqk1nr/1pp3pp/p1pb1p2/4p3/4P3/3PBN2/PPP2PPP/RN1QK2R w KQkq - 2 7,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
13,Nbd2,b1d2,r1bqk1nr/1pp3pp/p1pb1p2/4p3/4P3/3PBN2/PPPN1PPP/R2QK2R b KQkq - 3 7,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
14,Bb4,d6b4,r1bqk1nr/1pp3pp/p1p2p2/4p3/1b2P3/3PBN2/PPPN1PPP/R2QK2R w KQkq - 4 8,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
15,O-O,e1g1,r1bqk1nr/1pp3pp/p1p2p2/4p3/1b2P3/3PBN2/PPPN1PPP/R2Q1RK1 b kq - 5 8,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
16,Be6,c8e6,r2qk1nr/1pp3pp/p1p1bp2/4p3/1b2P3/3PBN2/PPPN1PPP/R2Q1RK1 w kq - 6 9,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
17,c3,c2c3,r2qk1nr/1pp3pp/p1p1bp2/4p3/1b2P3/2PPBN2/PP1N1PPP/R2Q1RK1 b kq - 0 9,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
18,Ba5,b4a5,r2qk1nr/1pp3pp/p1p1bp2/b3p3/4P3/2PPBN2/PP1N1PPP/R2Q1RK1 w kq - 1 10,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
19,Nb3,d2b3,r2qk1nr/1pp3pp/p1p1bp2/b3p3/4P3/1NPPBN2/PP3PPP/R2Q1RK1 b kq - 2 10,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
20,Bb6,a5b6,r2qk1nr/1pp3pp/pbp1bp2/4p3/4P3/1NPPBN2/PP3PPP/R2Q1RK1 w kq - 3 11,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
21,Bxb6,e3b6,r2qk1nr/1pp3pp/pBp1bp2/4p3/4P3/1NPP1N2/PP3PPP/R2Q1RK1 b kq - 0 11,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
22,cxb6,c7b6,r2qk1nr/1p4pp/ppp1bp2/4p3/4P3/1NPP1N2/PP3PPP/R2Q1RK1 w kq - 0 12,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
23,d4,d3d4,r2qk1nr/1p4pp/ppp1bp2/4p3/3PP3/1NP2N2/PP3PPP/R2Q1RK1 b kq - 0 12,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
24,exd4,e5d4,r2qk1nr/1p4pp/ppp1bp2/8/3pP3/1NP2N2/PP3PPP/R2Q1RK1 w kq - 0 13,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
25,Nbxd4,b3d4,r2qk1nr/1p4pp/ppp1bp2/8/3NP3/2P2N2/PP3PPP/R2Q1RK1 b kq - 0 13,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
26,Qd7,d8d7,r3k1nr/1p1q2pp/ppp1bp2/8/3NP3/2P2N2/PP3PPP/R2Q1RK1 w kq - 1 14,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
27,Nxe6,d4e6,r3k1nr/1p1q2pp/ppp1Np2/8/4P3/2P2N2/PP3PPP/R2Q1RK1 b kq - 0 14,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
28,Qxe6,d7e6,r3k1nr/1p4pp/ppp1qp2/8/4P3/2P2N2/PP3PPP/R2Q1RK1 w kq - 0 15,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
29,Nd4,f3d4,r3k1nr/1p4pp/ppp1qp2/8/3NP3/2P5/PP3PPP/R2Q1RK1 b kq - 1 15,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
30,Qf7,e6f7,r3k1nr/1p3qpp/ppp2p2/8/3NP3/2P5/PP3PPP/R2Q1RK1 w kq - 2 16,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
31,Nf5,d4f5,r3k1nr/1p3qpp/ppp2p2/5N2/4P3/2P5/PP3PPP/R2Q1RK1 b kq - 3 16,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
32,Qc7,f7c7,r3k1nr/1pq3pp/ppp2p2/5N2/4P3/2P5/PP3PPP/R2Q1RK1 w kq - 4 17,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
33,Nd6+,f5d6,r3k1nr/1pq3pp/pppN1p2/8/4P3/2P5/PP3PPP/R2Q1RK1 b kq - 5 17,It's better than 23.hxg3 Rxd8 24.f3..... if 24..... Rd2 then 25.Rf2 ....
