N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Miniatura italiana.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Hasta aquí nada nuevo.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Hasta aquí nada nuevo.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Hasta aquí nada nuevo.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Hasta aquí nada nuevo.
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Hasta aquí nada nuevo.
7,Nc3,b1c3,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Hasta aquí nada nuevo.
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Hasta aquí nada nuevo.
9,h3,h2h3,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 0 5,Hasta aquí nada nuevo.
10,Bc5,f8c5,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 1 6,Hasta aquí nada nuevo.
11,d3,d2d3,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,Hasta aquí nada nuevo.
12,O-O,e8g8,r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQ - 1 7,Hasta aquí nada nuevo.
13,g4,g2g4,r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2B1P1P1/2NP1N1P/PPP2P2/R1BQK2R b KQ - 0 7,Ataque inmediato al enroque negro.
14,Nh7,f6h7,r1bq1rk1/pppp1ppn/2n4p/2b1p3/2B1P1P1/2NP1N1P/PPP2P2/R1BQK2R w KQ - 1 8,El ataque que las negras planeaban contra caballo en f3 ya no parece tan útil.
15,h4,h3h4,r1bq1rk1/pppp1ppn/2n4p/2b1p3/2B1P1PP/2NP1N2/PPP2P2/R1BQK2R b KQ - 0 8,El ataque que las negras planeaban contra caballo en f3 ya no parece tan útil.
16,d6,d7d6,r1bq1rk1/ppp2ppn/2np3p/2b1p3/2B1P1PP/2NP1N2/PPP2P2/R1BQK2R w KQ - 0 9,El ataque que las negras planeaban contra caballo en f3 ya no parece tan útil.
17,g5,g4g5,r1bq1rk1/ppp2ppn/2np3p/2b1p1P1/2B1P2P/2NP1N2/PPP2P2/R1BQK2R b KQ - 0 9,El ataque que las negras planeaban contra caballo en f3 ya no parece tan útil.
18,h5,h6h5,r1bq1rk1/ppp2ppn/2np4/2b1p1Pp/2B1P2P/2NP1N2/PPP2P2/R1BQK2R w KQ - 0 10,Sigo adelante con mi plan
19,g6,g5g6,r1bq1rk1/ppp2ppn/2np2P1/2b1p2p/2B1P2P/2NP1N2/PPP2P2/R1BQK2R b KQ - 0 10,Sigo adelante con mi plan
20,Be6,c8e6,r2q1rk1/ppp2ppn/2npb1P1/2b1p2p/2B1P2P/2NP1N2/PPP2P2/R1BQK2R w KQ - 1 11,El alfil cae sin posibilidad de recapturar al atacante. Ataque mortal denla dama.
21,gxh7+,g6h7,r2q1rk1/ppp2ppP/2npb3/2b1p2p/2B1P2P/2NP1N2/PPP2P2/R1BQK2R b KQ - 0 11,El alfil cae sin posibilidad de recapturar al atacante. Ataque mortal denla dama.
22,Kxh7,g8h7,r2q1r2/ppp2ppk/2npb3/2b1p2p/2B1P2P/2NP1N2/PPP2P2/R1BQK2R w KQ - 0 12,El alfil cae sin posibilidad de recapturar al atacante. Ataque mortal denla dama.
23,Ng5+,f3g5,r2q1r2/ppp2ppk/2npb3/2b1p1Np/2B1P2P/2NP4/PPP2P2/R1BQK2R b KQ - 1 12,El alfil cae sin posibilidad de recapturar al atacante. Ataque mortal denla dama.
