N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Ruy Lopez.  An opening I often choose as White, with normally plenty of tactical goings-on."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Ruy Lopez.  An opening I often choose as White, with normally plenty of tactical goings-on."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Ruy Lopez.  An opening I often choose as White, with normally plenty of tactical goings-on."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Ruy Lopez.  An opening I often choose as White, with normally plenty of tactical goings-on."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Ruy Lopez.  An opening I often choose as White, with normally plenty of tactical goings-on."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Not my usual choice of reply as I prefer to push my own development first with something like Nf6 (Berlin Defence) or Bc6 (Cordel or Classical Defence).  But 3. ... a6 is a popular choice, and while it seems a little slow and often-seen continuation Ba4 b5 Bb3 isn't very good for Black in my experience, a6 on its own is fine."
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"Ordinarily I'd capture towards the centre with bxc6.  This option gives Black the opportunity to more quickly develop, at the expense of a decent pawn centre.  Perhaps not worth it."
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Ordinarily I'd capture towards the centre with bxc6.  This option gives Black the opportunity to more quickly develop, at the expense of a decent pawn centre.  Perhaps not worth it."
9,d3,d2d3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,? White is making some slow pawn moves that aren't doing much.
10,f6,f7f6,r1bqkbnr/1pp3pp/p1p2p2/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,? White is making some slow pawn moves that aren't doing much.
11,a3,a2a3,r1bqkbnr/1pp3pp/p1p2p2/4p3/4P3/P2P1N2/1PP2PPP/RNBQK2R b KQkq - 0 6,? White is making some slow pawn moves that aren't doing much.
12,Bg4,c8g4,r2qkbnr/1pp3pp/p1p2p2/4p3/4P1b1/P2P1N2/1PP2PPP/RNBQK2R w KQkq - 1 7,"A sort of reverse Ruy Lopez (I don't know if this has a real name).  Black can easily be chased away into obscurity by h3, but for now the knight is pinned."
13,Be3,c1e3,r2qkbnr/1pp3pp/p1p2p2/4p3/4P1b1/P2PBN2/1PP2PPP/RN1QK2R b KQkq - 2 7,"Prepares f5 to supposrt the bishop, which would force the exchange if White plays h3.  Perhaps this whole idea is weak."
14,g6,g7g6,r2qkbnr/1pp4p/p1p2pp1/4p3/4P1b1/P2PBN2/1PP2PPP/RN1QK2R w KQkq - 0 8,"Prepares f5 to supposrt the bishop, which would force the exchange if White plays h3.  Perhaps this whole idea is weak."
15,Nc3,b1c3,r2qkbnr/1pp4p/p1p2pp1/4p3/4P1b1/P1NPBN2/1PP2PPP/R2QK2R b KQkq - 1 8,"A fairly limited square for the knight, who is dominated by the c6 pawn.  I think Nfd2 might have been better, with castling, central pawn pushes and support from the Queen to follow."
16,Bc5,f8c5,r2qk1nr/1pp4p/p1p2pp1/2b1p3/4P1b1/P1NPBN2/1PP2PPP/R2QK2R w KQkq - 2 9,??
17,Bxc5,e3c5,r2qk1nr/1pp4p/p1p2pp1/2B1p3/4P1b1/P1NP1N2/1PP2PPP/R2QK2R b KQkq - 0 9,"I don't think I like this too much either.  I suppose after Bxf3 Qxf3 f4 the White queen is a little trapped, but the king's castle will be very exposed (assuming he gets rid of that dsb long enough to make one)."
18,f5,f6f5,r2qk1nr/1pp4p/p1p3p1/2B1pp2/4P1b1/P1NP1N2/1PP2PPP/R2QK2R w KQkq - 0 10,"I don't think I like this too much either.  I suppose after Bxf3 Qxf3 f4 the White queen is a little trapped, but the king's castle will be very exposed (assuming he gets rid of that dsb long enough to make one)."
19,O-O,e1g1,r2qk1nr/1pp4p/p1p3p1/2B1pp2/4P1b1/P1NP1N2/1PP2PPP/R2Q1RK1 b kq - 1 10,I don't really know where he thinks he's going.
20,Nf6,g8f6,r2qk2r/1pp4p/p1p2np1/2B1pp2/4P1b1/P1NP1N2/1PP2PPP/R2Q1RK1 w kq - 2 11,I don't really know where he thinks he's going.
21,exf5,e4f5,r2qk2r/1pp4p/p1p2np1/2B1pP2/6b1/P1NP1N2/1PP2PPP/R2Q1RK1 b kq - 0 11,An empty threat: Qxe5+ buys enough time for the bishop to move away.
22,gxf5,g6f5,r2qk2r/1pp4p/p1p2n2/2B1pp2/6b1/P1NP1N2/1PP2PPP/R2Q1RK1 w kq - 0 12,An empty threat: Qxe5+ buys enough time for the bishop to move away.
23,Qe2,d1e2,r2qk2r/1pp4p/p1p2n2/2B1pp2/6b1/P1NP1N2/1PP1QPPP/R4RK1 b kq - 1 12,An empty threat: Qxe5+ buys enough time for the bishop to move away.
24,b6,b7b6,r2qk2r/2p4p/ppp2n2/2B1pp2/6b1/P1NP1N2/1PP1QPPP/R4RK1 w kq - 0 13,An empty threat: Qxe5+ buys enough time for the bishop to move away.
25,Be3,c5e3,r2qk2r/2p4p/ppp2n2/4pp2/6b1/P1NPBN2/1PP1QPPP/R4RK1 b kq - 1 13,"Black eyes a sneaky checkmate should the queen leave her defence of the knight.  Seems a vain hope now, though.  Might have been better to get the Queen out in preparation for castling long."
26,Rg8,h8g8,r2qk1r1/2p4p/ppp2n2/4pp2/6b1/P1NPBN2/1PP1QPPP/R4RK1 w q - 2 14,"Black eyes a sneaky checkmate should the queen leave her defence of the knight.  Seems a vain hope now, though.  Might have been better to get the Queen out in preparation for castling long."
27,h3,h2h3,r2qk1r1/2p4p/ppp2n2/4pp2/6b1/P1NPBN1P/1PP1QPP1/R4RK1 b q - 0 14,Drops the pawn.
28,Bxh3,g4h3,r2qk1r1/2p4p/ppp2n2/4pp2/8/P1NPBN1b/1PP1QPP1/R4RK1 w q - 0 15,"Black survives a short tactical storm with a one-pawn advantage, but how long can he hold it?"
29,Bg5,e3g5,r2qk1r1/2p4p/ppp2n2/4ppB1/8/P1NP1N1b/1PP1QPP1/R4RK1 b q - 1 15,"Black survives a short tactical storm with a one-pawn advantage, but how long can he hold it?"
