N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I love the Sicillian!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I love the Sicillian!
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I love the Sicillian!
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,But i like playing closed versions. It is too strong otherwise
5,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,But i like playing closed versions. It is too strong otherwise
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,But i like playing closed versions. It is too strong otherwise
7,d3,d2d3,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,But i like playing closed versions. It is too strong otherwise
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,But i like playing closed versions. It is too strong otherwise
9,Nc3,b1c3,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 2 5,But i like playing closed versions. It is too strong otherwise
10,h6,h7h6,r1bqkb1r/pp2ppp1/2np1n1p/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,But i like playing closed versions. It is too strong otherwise
11,Be3,c1e3,r1bqkb1r/pp2ppp1/2np1n1p/2p5/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 6,He took because 7. Bh5 8. g5 preparing a pawn storm on the king side while i castle queen
12,Bg4,c8g4,r2qkb1r/pp2ppp1/2np1n1p/2p5/2B1P1b1/2NPBN2/PPP2PPP/R2QK2R w KQkq - 2 7,He took because 7. Bh5 8. g5 preparing a pawn storm on the king side while i castle queen
13,h3,h2h3,r2qkb1r/pp2ppp1/2np1n1p/2p5/2B1P1b1/2NPBN1P/PPP2PP1/R2QK2R b KQkq - 0 7,He took because 7. Bh5 8. g5 preparing a pawn storm on the king side while i castle queen
14,Bxf3,g4f3,r2qkb1r/pp2ppp1/2np1n1p/2p5/2B1P3/2NPBb1P/PPP2PP1/R2QK2R w KQkq - 0 8,He took because 7. Bh5 8. g5 preparing a pawn storm on the king side while i castle queen
15,Qxf3,d1f3,r2qkb1r/pp2ppp1/2np1n1p/2p5/2B1P3/2NPBQ1P/PPP2PP1/R3K2R b KQkq - 0 8,A favourite move of Bobby Fischer!
16,Qb6,d8b6,r3kb1r/pp2ppp1/1qnp1n1p/2p5/2B1P3/2NPBQ1P/PPP2PP1/R3K2R w KQkq - 1 9,A favourite move of Bobby Fischer!
17,Rb1,a1b1,r3kb1r/pp2ppp1/1qnp1n1p/2p5/2B1P3/2NPBQ1P/PPP2PP1/1R2K2R b Kkq - 2 9,A favourite move of Bobby Fischer!
18,e5,e7e5,r3kb1r/pp3pp1/1qnp1n1p/2p1p3/2B1P3/2NPBQ1P/PPP2PP1/1R2K2R w Kkq - 0 10,A favourite move of Bobby Fischer!
19,a3,a2a3,r3kb1r/pp3pp1/1qnp1n1p/2p1p3/2B1P3/P1NPBQ1P/1PP2PP1/1R2K2R b Kkq - 0 10,A favourite move of Bobby Fischer!
20,a6,a7a6,r3kb1r/1p3pp1/pqnp1n1p/2p1p3/2B1P3/P1NPBQ1P/1PP2PP1/1R2K2R w Kkq - 0 11,A favourite move of Bobby Fischer!
21,Bb3,c4b3,r3kb1r/1p3pp1/pqnp1n1p/2p1p3/4P3/PBNPBQ1P/1PP2PP1/1R2K2R b Kkq - 1 11,A favourite move of Bobby Fischer!
22,Be7,f8e7,r3k2r/1p2bpp1/pqnp1n1p/2p1p3/4P3/PBNPBQ1P/1PP2PP1/1R2K2R w Kkq - 2 12,Crushing?
23,Qg3,f3g3,r3k2r/1p2bpp1/pqnp1n1p/2p1p3/4P3/PBNPB1QP/1PP2PP1/1R2K2R b Kkq - 3 12,Crushing?
24,O-O,e8g8,r4rk1/1p2bpp1/pqnp1n1p/2p1p3/4P3/PBNPB1QP/1PP2PP1/1R2K2R w K - 4 13,Crushing?
25,Bxh6,e3h6,r4rk1/1p2bpp1/pqnp1n1B/2p1p3/4P3/PBNP2QP/1PP2PP1/1R2K2R b K - 0 13,Crushing?
26,Nh5,f6h5,r4rk1/1p2bpp1/pqnp3B/2p1p2n/4P3/PBNP2QP/1PP2PP1/1R2K2R w K - 1 14,Crushing?
27,Qg4,g3g4,r4rk1/1p2bpp1/pqnp3B/2p1p2n/4P1Q1/PBNP3P/1PP2PP1/1R2K2R b K - 2 14,Crushing?
28,Bf6,e7f6,r4rk1/1p3pp1/pqnp1b1B/2p1p2n/4P1Q1/PBNP3P/1PP2PP1/1R2K2R w K - 3 15,Crushing?
29,Nd5,c3d5,r4rk1/1p3pp1/pqnp1b1B/2pNp2n/4P1Q1/PB1P3P/1PP2PP1/1R2K2R b K - 4 15,Crushing?
30,Qd8,b6d8,r2q1rk1/1p3pp1/p1np1b1B/2pNp2n/4P1Q1/PB1P3P/1PP2PP1/1R2K2R w K - 5 16,Crushing?
31,Qxh5,g4h5,r2q1rk1/1p3pp1/p1np1b1B/2pNp2Q/4P3/PB1P3P/1PP2PP1/1R2K2R b K - 0 16,Crushing?
32,Nd4,c6d4,r2q1rk1/1p3pp1/p2p1b1B/2pNp2Q/3nP3/PB1P3P/1PP2PP1/1R2K2R w K - 1 17,Crushing?
33,Nxf6+,d5f6,r2q1rk1/1p3pp1/p2p1N1B/2p1p2Q/3nP3/PB1P3P/1PP2PP1/1R2K2R b K - 0 17,Winning the queen.
34,Qxf6,d8f6,r4rk1/1p3pp1/p2p1q1B/2p1p2Q/3nP3/PB1P3P/1PP2PP1/1R2K2R w K - 0 18,Winning the queen.
35,Bg5,h6g5,r4rk1/1p3pp1/p2p1q2/2p1p1BQ/3nP3/PB1P3P/1PP2PP1/1R2K2R b K - 1 18,Winning the queen.
36,Nxc2+,d4c2,r4rk1/1p3pp1/p2p1q2/2p1p1BQ/4P3/PB1P3P/1Pn2PP1/1R2K2R w K - 0 19,I could be really ambitious and move my king somewhere. I odn't think he saw Qg6.
37,Bxc2,b3c2,r4rk1/1p3pp1/p2p1q2/2p1p1BQ/4P3/P2P3P/1PB2PP1/1R2K2R b K - 0 19,I'm up 2 bishops.
38,Qe6,f6e6,r4rk1/1p3pp1/p2pq3/2p1p1BQ/4P3/P2P3P/1PB2PP1/1R2K2R w K - 1 20,I'm up 2 bishops.
39,O-O,e1g1,r4rk1/1p3pp1/p2pq3/2p1p1BQ/4P3/P2P3P/1PB2PP1/1R3RK1 b - - 2 20,I'm up 2 bishops.
