N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"This was a tournament game against a player around 200 points higher. In the middle game white has a strong attack but black defends valiantly and makes a come back as you will see.

We start with the English opening"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
6,d6,d7d6,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
7,g3,g2g3,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N3P1/PP1P1P1P/R1BQKBNR b KQkq - 0 4,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N3P1/PP1P1P1P/R1BQKBNR w KQkq - 1 5,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N2NP1/PP1P1P1P/R1BQKB1R b KQkq - 2 5,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2P1P3/2N2NP1/PP1P1P1P/R1BQKB1R w KQ - 3 6,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
11,d4,d2d4,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2NP1/PP3P1P/R1BQKB1R b KQ - 0 6,This is where we depart from the Gameknot database which prefers Bg2n in preparation for castling.
12,e6,e7e6,rnbq1rk1/ppp2pbp/3ppnp1/8/2PPP3/2N2NP1/PP3P1P/R1BQKB1R w KQ - 0 7,"According to the computer analysis this is the first inaccuracy, it prefers … Nc6 8. O-O Re8 9. Re1 h6 10. Rb1 g5 11. h3 e5 12. d5 Nb4"
13,Bg2,f1g2,rnbq1rk1/ppp2pbp/3ppnp1/8/2PPP3/2N2NP1/PP3PBP/R1BQK2R b KQ - 1 7,"According to the computer analysis this is the first inaccuracy, it prefers … Nc6 8. O-O Re8 9. Re1 h6 10. Rb1 g5 11. h3 e5 12. d5 Nb4"
14,b6,b7b6,rnbq1rk1/p1p2pbp/1p1ppnp1/8/2PPP3/2N2NP1/PP3PBP/R1BQK2R w KQ - 0 8,"According to the computer analysis this is the first inaccuracy, it prefers … Nc6 8. O-O Re8 9. Re1 h6 10. Rb1 g5 11. h3 e5 12. d5 Nb4"
15,O-O,e1g1,rnbq1rk1/p1p2pbp/1p1ppnp1/8/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 b - - 1 8,lining up against the black queen.
16,Bb7,c8b7,rn1q1rk1/pbp2pbp/1p1ppnp1/8/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 w - - 2 9,lining up against the black queen.
17,e5,e4e5,rn1q1rk1/pbp2pbp/1p1ppnp1/4P3/2PP4/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 9,lining up against the black queen.
18,dxe5,d6e5,rn1q1rk1/pbp2pbp/1p2pnp1/4p3/2PP4/2N2NP1/PP3PBP/R1BQ1RK1 w - - 0 10,lining up against the black queen.
19,dxe5,d4e5,rn1q1rk1/pbp2pbp/1p2pnp1/4P3/2P5/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 10,lining up against the black queen.
20,Nfd7,f6d7,rn1q1rk1/pbpn1pbp/1p2p1p1/4P3/2P5/2N2NP1/PP3PBP/R1BQ1RK1 w - - 1 11,lining up against the black queen.
21,Bg5,c1g5,rn1q1rk1/pbpn1pbp/1p2p1p1/4P1B1/2P5/2N2NP1/PP3PBP/R2Q1RK1 b - - 2 11,lining up against the black queen.
22,Qe8,d8e8,rn2qrk1/pbpn1pbp/1p2p1p1/4P1B1/2P5/2N2NP1/PP3PBP/R2Q1RK1 w - - 3 12,lining up against the black queen.
23,Re1,f1e1,rn2qrk1/pbpn1pbp/1p2p1p1/4P1B1/2P5/2N2NP1/PP3PBP/R2QR1K1 b - - 4 12,lining up against the black queen.
24,Bxf3,b7f3,rn2qrk1/p1pn1pbp/1p2p1p1/4P1B1/2P5/2N2bP1/PP3PBP/R2QR1K1 w - - 0 13,"I must admit this was a bit of a suprise, the computer calls it an inaccuracy and prefers … h6 13. Bf4 Qe7 14. h4 Rd8 15. Qe2 Nc6 16. Red1 Nc5"
25,Qxf3,d1f3,rn2qrk1/p1pn1pbp/1p2p1p1/4P1B1/2P5/2N2QP1/PP3PBP/R3R1K1 b - - 0 13,"The recapture adds to the pressure on f6 and I have the option of bringing my knight to e4 to add to that pressure, around this point I start to form a plan which ideally involves my knight on f6 and my queen on h somewhere"
26,c6,c7c6,rn2qrk1/p2n1pbp/1pp1p1p1/4P1B1/2P5/2N2QP1/PP3PBP/R3R1K1 w - - 0 14,"Analysis says that this is the first mistake of the game preferring 14. Bf4 g5 15. Bxg5 Nxe5 16. Qe4 Na6 17. Red1 f5 18. Qh4 Rf7 19. Rd6 Rd7 20. Rxd7 Qxd7 21. Be7

This move however is consistent with my plan as well as adding support to the e5 pawn"
27,Qf4,f3f4,rn2qrk1/p2n1pbp/1pp1p1p1/4P1B1/2P2Q2/2N3P1/PP3PBP/R3R1K1 b - - 1 14,"Analysis says that this is the first mistake of the game preferring 14. Bf4 g5 15. Bxg5 Nxe5 16. Qe4 Na6 17. Red1 f5 18. Qh4 Rf7 19. Rd6 Rd7 20. Rxd7 Qxd7 21. Be7

This move however is consistent with my plan as well as adding support to the e5 pawn"
28,Nc5,d7c5,rn2qrk1/p4pbp/1pp1p1p1/2n1P1B1/2P2Q2/2N3P1/PP3PBP/R3R1K1 w - - 2 15,I managed to completely over look the forthcoming fork
29,b4,b2b4,rn2qrk1/p4pbp/1pp1p1p1/2n1P1B1/1PP2Q2/2N3P1/P4PBP/R3R1K1 b - - 0 15,I managed to completely over look the forthcoming fork
30,Nd3,c5d3,rn2qrk1/p4pbp/1pp1p1p1/4P1B1/1PP2Q2/2Nn2P1/P4PBP/R3R1K1 w - - 1 16,"I think this is an attempt to free some space, black appears to be in a little bit of a bind"
31,Qh4,f4h4,rn2qrk1/p4pbp/1pp1p1p1/4P1B1/1PP4Q/2Nn2P1/P4PBP/R3R1K1 b - - 2 16,"I think this is an attempt to free some space, black appears to be in a little bit of a bind"
32,Nxe1,d3e1,rn2qrk1/p4pbp/1pp1p1p1/4P1B1/1PP4Q/2N3P1/P4PBP/R3n1K1 w - - 0 17,"I think this is an attempt to free some space, black appears to be in a little bit of a bind"
33,Rxe1,a1e1,rn2qrk1/p4pbp/1pp1p1p1/4P1B1/1PP4Q/2N3P1/P4PBP/4R1K1 b - - 0 17,"I think this is an attempt to free some space, black appears to be in a little bit of a bind"
34,a5,a7a5,rn2qrk1/5pbp/1pp1p1p1/p3P1B1/1PP4Q/2N3P1/P4PBP/4R1K1 w - - 0 18,"I think this is an attempt to free some space, black appears to be in a little bit of a bind"
35,Ne4,c3e4,rn2qrk1/5pbp/1pp1p1p1/p3P1B1/1PP1N2Q/6P1/P4PBP/4R1K1 b - - 1 18,I continue with my plan
36,Bxe5,g7e5,rn2qrk1/5p1p/1pp1p1p1/p3b1B1/1PP1N2Q/6P1/P4PBP/4R1K1 w - - 0 19,The computer calls this a blunder due to  … Bxe5 19. Bf6 Nd7 20. Bxe5 Qd8 21. Qh6 Nxe5 22. Ng5 Re8 23. Qxh7+ Kf8 24. Qh8+ Ke7 25. Qxe5 Qd7 26. Qg7 Kd8 27. Nxf7+ Kc8 28. Qxg6 axb4
37,Nf6+,e4f6,rn2qrk1/5p1p/1pp1pNp1/p3b1B1/1PP4Q/6P1/P4PBP/4R1K1 b - - 1 19,"I was in two minds whether to move Bf6 or Nf6, one of the reasons I chose this was that it seemed to me to be more forcing however the computer calls this a mistake due to 
19. Nf6+ Bxf6 20. Bxf6 Nd7 21. Bxc6 h5 22. Qg5 Kh7 23. Qb5 axb4 24. Bxd7 Qb8 25. Qxb4 Qb7 26. Bb5 Qf3 27. Bd4 Rfb8 28. a4 g5

it prefers 19. Bf6 Nd7 20. Bxe5 Qd8 21. Qh6 Nxe5 22. Ng5 Re8 23. Qxh7+ Kf8 24. Qh8+ Ke7 25. Qxe5 Qd7 26. Qg7 Kd8 27. Nxf7+ Kc8 28. Qxg6 axb4"
38,Bxf6,e5f6,rn2qrk1/5p1p/1pp1pbp1/p5B1/1PP4Q/6P1/P4PBP/4R1K1 w - - 0 20,I this point I thought I had a won game however black had different ideas
39,Bxf6,g5f6,rn2qrk1/5p1p/1pp1pBp1/p7/1PP4Q/6P1/P4PBP/4R1K1 b - - 0 20,I this point I thought I had a won game however black had different ideas
40,h5,h7h5,rn2qrk1/5p2/1pp1pBp1/p6p/1PP4Q/6P1/P4PBP/4R1K1 w - - 0 21,"The analysis says - 
Blunder: +8.97 » … h5 21. Re5 Qd7 22. Bf3 Qd8 23. Bxd8 Nd7 24. Rxh5 gxh5 25. Qg5+ Kh7 26. Qxh5+ Kg7 27. Be7 axb4 28. Bxc6 Nc5 29. Bxa8 Rxa8 30. Bf6+ Kxf6
Best: +3.17 » … Nd7 21. Bxc6 Nxf6 22. Bxe8 Nxe8 23. c5 bxc5 24. bxc5 Nc7 25. Kg2 Rfb8 26. Qa4 Nd5 27. c6 Rb4 28. Qa3 Rc8 29. Rc1"
41,Re5,e1e5,rn2qrk1/5p2/1pp1pBp1/p3R2p/1PP4Q/6P1/P4PBP/6K1 b - - 1 21,"This was a multi purpose move, firstly it prevented a black queen incursion on d1, it also threatens a Bxh3 sacrifice to open the black king and last but not least it clears a little bolt hole for my king. At this point I was still fairly confident."
