N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm playing white
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,black roz68
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ponziani
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ponziani
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,Ponziani
6,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3pp3/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,a point up and it opens the e file to the king
7,Qa4,d1a4,r1bqkbnr/ppp2ppp/2n5/3pp3/Q3P3/2P2N2/PP1P1PPP/RNB1KB1R b KQkq - 1 4,a point up and it opens the e file to the king
8,dxe4,d5e4,r1bqkbnr/ppp2ppp/2n5/4p3/Q3p3/2P2N2/PP1P1PPP/RNB1KB1R w KQkq - 0 5,a point up and it opens the e file to the king
9,Nxe5,f3e5,r1bqkbnr/ppp2ppp/2n5/4N3/Q3p3/2P5/PP1P1PPP/RNB1KB1R b KQkq - 0 5,a point up and it opens the e file to the king
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2n5/4N3/Q3p3/2P5/PP1P1PPP/RNB1KB1R w KQkq - 1 6,a point up and it opens the e file to the king
11,Qxe4,a4e4,r2qkbnr/pppb1ppp/2n5/4N3/4Q3/2P5/PP1P1PPP/RNB1KB1R b KQkq - 0 6,a point up and it opens the e file to the king
12,Nf6,g8f6,r2qkb1r/pppb1ppp/2n2n2/4N3/4Q3/2P5/PP1P1PPP/RNB1KB1R w KQkq - 1 7,preventing me from doing the same with a queen trap.
13,Qe3,e4e3,r2qkb1r/pppb1ppp/2n2n2/4N3/8/2P1Q3/PP1P1PPP/RNB1KB1R b KQkq - 2 7,preventing me from doing the same with a queen trap.
14,Nxe5,c6e5,r2qkb1r/pppb1ppp/5n2/4n3/8/2P1Q3/PP1P1PPP/RNB1KB1R w KQkq - 0 8,preventing me from doing the same with a queen trap.
15,Qxe5+,e3e5,r2qkb1r/pppb1ppp/5n2/4Q3/8/2P5/PP1P1PPP/RNB1KB1R b KQkq - 0 8,??? I left g2 unguarded
16,Be7,f8e7,r2qk2r/pppbbppp/5n2/4Q3/8/2P5/PP1P1PPP/RNB1KB1R w KQkq - 1 9,??? I left g2 unguarded
17,Be2,f1e2,r2qk2r/pppbbppp/5n2/4Q3/8/2P5/PP1PBPPP/RNB1K2R b KQkq - 2 9,??? I left g2 unguarded
18,h5,h7h5,r2qk2r/pppbbpp1/5n2/4Q2p/8/2P5/PP1PBPPP/RNB1K2R w KQkq - 0 10,??? I left g2 unguarded
19,h3,h2h3,r2qk2r/pppbbpp1/5n2/4Q2p/8/2P4P/PP1PBPP1/RNB1K2R b KQkq - 0 10,??? I left g2 unguarded
20,Bc6,d7c6,r2qk2r/ppp1bpp1/2b2n2/4Q2p/8/2P4P/PP1PBPP1/RNB1K2R w KQkq - 1 11,??? I left g2 unguarded
21,Qg3,e5g3,r2qk2r/ppp1bpp1/2b2n2/7p/8/2P3QP/PP1PBPP1/RNB1K2R b KQkq - 2 11,??? I left g2 unguarded
22,g6,g7g6,r2qk2r/ppp1bp2/2b2np1/7p/8/2P3QP/PP1PBPP1/RNB1K2R w KQkq - 0 12,??? I left g2 unguarded
