N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"maybe a simple e4 would be better, but those bishop made me angry."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"maybe a simple e4 would be better, but those bishop made me angry."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"maybe a simple e4 would be better, but those bishop made me angry."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"maybe a simple e4 would be better, but those bishop made me angry."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"maybe a simple e4 would be better, but those bishop made me angry."
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"maybe a simple e4 would be better, but those bishop made me angry."
7,Bd3,f1d3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 2 4,"maybe a simple e4 would be better, but those bishop made me angry."
8,Bg6,f5g6,rn1qkb1r/ppp1pppp/5nb1/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq - 3 5,"maybe a simple e4 would be better, but those bishop made me angry."
9,Nbd2,b1d2,rn1qkb1r/ppp1pppp/5nb1/3p4/3P4/3BPN2/PPPN1PPP/R1BQK2R b KQkq - 4 5,"maybe a simple e4 would be better, but those bishop made me angry."
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pnb1/3p4/3P4/3BPN2/PPPN1PPP/R1BQK2R w KQkq - 0 6,"maybe a simple e4 would be better, but those bishop made me angry."
11,O-O,e1g1,rn1qkb1r/ppp2ppp/4pnb1/3p4/3P4/3BPN2/PPPN1PPP/R1BQ1RK1 b kq - 1 6,"maybe a simple e4 would be better, but those bishop made me angry."
12,Nc6,b8c6,r2qkb1r/ppp2ppp/2n1pnb1/3p4/3P4/3BPN2/PPPN1PPP/R1BQ1RK1 w kq - 2 7,"maybe a simple e4 would be better, but those bishop made me angry."
13,Re1,f1e1,r2qkb1r/ppp2ppp/2n1pnb1/3p4/3P4/3BPN2/PPPN1PPP/R1BQR1K1 b kq - 3 7,"maybe a simple e4 would be better, but those bishop made me angry."
14,Bd6,f8d6,r2qk2r/ppp2ppp/2nbpnb1/3p4/3P4/3BPN2/PPPN1PPP/R1BQR1K1 w kq - 4 8,"maybe a simple e4 would be better, but those bishop made me angry."
15,Bxg6,d3g6,r2qk2r/ppp2ppp/2nbpnB1/3p4/3P4/4PN2/PPPN1PPP/R1BQR1K1 b kq - 0 8,"maybe a simple e4 would be better, but those bishop made me angry."
16,hxg6,h7g6,r2qk2r/ppp2pp1/2nbpnp1/3p4/3P4/4PN2/PPPN1PPP/R1BQR1K1 w kq - 0 9,"white seems to be better, because he has the pieces in the center, but the bishop on d6 and the rook on h8 targets the h2 pawn. So white fought for the center, while made some attack on his own king with the open of the h-file."
17,e4,e3e4,r2qk2r/ppp2pp1/2nbpnp1/3p4/3PP3/5N2/PPPN1PPP/R1BQR1K1 b kq - 0 9,"white seems to be better, because he has the pieces in the center, but the bishop on d6 and the rook on h8 targets the h2 pawn. So white fought for the center, while made some attack on his own king with the open of the h-file."
18,dxe4,d5e4,r2qk2r/ppp2pp1/2nbpnp1/8/3Pp3/5N2/PPPN1PPP/R1BQR1K1 w kq - 0 10,"white seems to be better, because he has the pieces in the center, but the bishop on d6 and the rook on h8 targets the h2 pawn. So white fought for the center, while made some attack on his own king with the open of the h-file."
19,Nxe4,d2e4,r2qk2r/ppp2pp1/2nbpnp1/8/3PN3/5N2/PPP2PPP/R1BQR1K1 b kq - 0 10,"white seems to be better, because he has the pieces in the center, but the bishop on d6 and the rook on h8 targets the h2 pawn. So white fought for the center, while made some attack on his own king with the open of the h-file."
