N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a blitz game that I played on Gameknot. It's short, but it has a good lesson inside it."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Trying the Scholar's mate (4 move checkmate)
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Trying the Scholar's mate (4 move checkmate)
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"I thought of this little defense 3 years ago (2010). Prevents the Queen from going to h5, and if the Queen goes to f3, she isn't threatening anything."
5,Qf3,d1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,??? Maybe he missed the significance of my last move?
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 4,"Preparing to develop his bishop, protects the pawn and bishop. Pretty good move."
7,d3,d2d3,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,"Preparing to develop his bishop, protects the pawn and bishop. Pretty good move."
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQ - 1 5,The reason I lose a lot of my games is because I don't castle. Always castle early in the game.
9,Bg5,c1g5,rnbq1rk1/pppp1ppp/5n2/2b1p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQ - 2 5,"2 attackers, 2 defenders. I'm OK on f6."
10,d6,d7d6,rnbq1rk1/ppp2ppp/3p1n2/2b1p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR w KQ - 0 6,I am thinking about Bg4. Would that have been good?
11,Bxf6,g5f6,rnbq1rk1/ppp2ppp/3p1B2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQ - 0 6,"Here I begin to worry. Qg3+, and my king is not very safe."
12,gxf6,g7f6,rnbq1rk1/ppp2p1p/3p1p2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RN2K1NR w KQ - 0 7,"Here I begin to worry. Qg3+, and my king is not very safe."
13,Qxf6,f3f6,rnbq1rk1/ppp2p1p/3p1Q2/2b1p3/2B1P3/3P4/PPP2PPP/RN2K1NR b KQ - 0 7,"Lucky me, I guess. He resigned at this point. Here's my big message, THINK BEFORE DOING! Don't just blindly make a move based on 2 seconds of thinking. Sianarah, everyone."
