N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,It's a little strange opening...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It's a little strange opening...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,It's a little strange opening...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,It's a little strange opening...
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,It's a little strange opening...
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,It's a little strange opening...
7,Nd5,c3d5,r1b1kbnr/pppp1ppp/2n2q2/3Np3/4P3/5N2/PPPP1PPP/R1BQKB1R b KQkq - 5 4,I try to pin his knight.
8,Qd6,f6d6,r1b1kbnr/pppp1ppp/2nq4/3Np3/4P3/5N2/PPPP1PPP/R1BQKB1R w KQkq - 6 5,I try to pin his knight.
9,b3,b2b3,r1b1kbnr/pppp1ppp/2nq4/3Np3/4P3/1P3N2/P1PP1PPP/R1BQKB1R b KQkq - 0 5,I try to pin his knight.
10,Nb4,c6b4,r1b1kbnr/pppp1ppp/3q4/3Np3/1n2P3/1P3N2/P1PP1PPP/R1BQKB1R w KQkq - 1 6,I try to pin his knight.
11,Ba3,c1a3,r1b1kbnr/pppp1ppp/3q4/3Np3/1n2P3/BP3N2/P1PP1PPP/R2QKB1R b KQkq - 2 6,I try to pin his knight.
12,Nxc2+,b4c2,r1b1kbnr/pppp1ppp/3q4/3Np3/4P3/BP3N2/P1nP1PPP/R2QKB1R w KQkq - 0 7,?
13,Qxc2,d1c2,r1b1kbnr/pppp1ppp/3q4/3Np3/4P3/BP3N2/P1QP1PPP/R3KB1R b KQkq - 0 7,Maybe he had to think about it better...
14,Qxa3,d6a3,r1b1kbnr/pppp1ppp/8/3Np3/4P3/qP3N2/P1QP1PPP/R3KB1R w KQkq - 0 8,Maybe he had to think about it better...
15,Nxc7+,d5c7,r1b1kbnr/ppNp1ppp/8/4p3/4P3/qP3N2/P1QP1PPP/R3KB1R b KQkq - 0 8,Maybe he had to think about it better...
16,Kd8,e8d8,r1bk1bnr/ppNp1ppp/8/4p3/4P3/qP3N2/P1QP1PPP/R3KB1R w KQ - 1 9,I take his pawn quietly.
17,Nxa8,c7a8,N1bk1bnr/pp1p1ppp/8/4p3/4P3/qP3N2/P1QP1PPP/R3KB1R b KQ - 0 9,I take his pawn quietly.
18,b6,b7b6,N1bk1bnr/p2p1ppp/1p6/4p3/4P3/qP3N2/P1QP1PPP/R3KB1R w KQ - 0 10,I take his pawn quietly.
19,Rc1,a1c1,N1bk1bnr/p2p1ppp/1p6/4p3/4P3/qP3N2/P1QP1PPP/2R1KB1R b K - 1 10,I take his pawn quietly.
20,Qc5,a3c5,N1bk1bnr/p2p1ppp/1p6/2q1p3/4P3/1P3N2/P1QP1PPP/2R1KB1R w K - 2 11,I take his pawn quietly.
21,Nxe5,f3e5,N1bk1bnr/p2p1ppp/1p6/2q1N3/4P3/1P6/P1QP1PPP/2R1KB1R b K - 0 11,I take his pawn quietly.
22,Qxe5,c5e5,N1bk1bnr/p2p1ppp/1p6/4q3/4P3/1P6/P1QP1PPP/2R1KB1R w K - 0 12,?
23,Qxc8+,c2c8,N1Qk1bnr/p2p1ppp/1p6/4q3/4P3/1P6/P2P1PPP/2R1KB1R b K - 0 12,I want to defend my e pawn of course.
24,Ke7,d8e7,N1Q2bnr/p2pkppp/1p6/4q3/4P3/1P6/P2P1PPP/2R1KB1R w K - 1 13,I want to defend my e pawn of course.
25,Qc4,c8c4,N4bnr/p2pkppp/1p6/4q3/2Q1P3/1P6/P2P1PPP/2R1KB1R b K - 2 13,I want to defend my e pawn of course.
26,Nf6,g8f6,N4b1r/p2pkppp/1p3n2/4q3/2Q1P3/1P6/P2P1PPP/2R1KB1R w K - 3 14,I want to defend my e pawn of course.
27,f3,f2f3,N4b1r/p2pkppp/1p3n2/4q3/2Q1P3/1P3P2/P2P2PP/2R1KB1R b K - 0 14,I want to defend my e pawn of course.
28,g6,g7g6,N4b1r/p2pkp1p/1p3np1/4q3/2Q1P3/1P3P2/P2P2PP/2R1KB1R w K - 0 15,he wanna #me
29,Qa4,c4a4,N4b1r/p2pkp1p/1p3np1/4q3/Q3P3/1P3P2/P2P2PP/2R1KB1R b K - 1 15,he wanna #me
30,Bh6,f8h6,N6r/p2pkp1p/1p3npb/4q3/Q3P3/1P3P2/P2P2PP/2R1KB1R w K - 2 16,he wanna #me
31,Qxa7,a4a7,N6r/Q2pkp1p/1p3npb/4q3/4P3/1P3P2/P2P2PP/2R1KB1R b K - 0 16,he wanna #me
32,Qd6,e5d6,N6r/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/P2P2PP/2R1KB1R w K - 1 17,he wanna #me
33,Rc2,c1c2,N6r/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/P1RP2PP/4KB1R b K - 2 17,it's more difficult...
34,Rc8,h8c8,N1r5/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/P1RP2PP/4KB1R w K - 3 18,it's more difficult...
35,Rb2,c2b2,N1r5/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/PR1P2PP/4KB1R b K - 4 18,it's more difficult...
36,Rc1+,c8c1,N7/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/PR1P2PP/2r1KB1R w K - 5 19,it's more difficult...
37,Ke2,e1e2,N7/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/PR1PK1PP/2r2B1R b - - 6 19,I try to offer my Q to defend me better...
38,Rb1,c1b1,N7/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/PR1PK1PP/1r3B1R w - - 7 20,I try to offer my Q to defend me better...
39,Rc2,b2c2,N7/Q2pkp1p/1p1q1npb/8/4P3/1P3P2/P1RPK1PP/1r3B1R b - - 8 20,I try to offer my Q to defend me better...
40,Qd4,d6d4,N7/Q2pkp1p/1p3npb/8/3qP3/1P3P2/P1RPK1PP/1r3B1R w - - 9 21,I try to offer my Q to defend me better...
41,Qxb6,a7b6,N7/3pkp1p/1Q3npb/8/3qP3/1P3P2/P1RPK1PP/1r3B1R b - - 0 21,I try to offer my Q to defend me better...
42,Qa1,d4a1,N7/3pkp1p/1Q3npb/8/4P3/1P3P2/P1RPK1PP/qr3B1R w - - 1 22,no....
43,Qb4+,b6b4,N7/3pkp1p/5npb/8/1Q2P3/1P3P2/P1RPK1PP/qr3B1R b - - 2 22,"I have ""nofearatall""."
44,d6,d7d6,N7/4kp1p/3p1npb/8/1Q2P3/1P3P2/P1RPK1PP/qr3B1R w - - 0 23,i'm just a li'l crazy...
45,Rc7+,c2c7,N7/2R1kp1p/3p1npb/8/1Q2P3/1P3P2/P2PK1PP/qr3B1R b - - 1 23,i'm just a li'l crazy...
46,Nd7,f6d7,N7/2Rnkp1p/3p2pb/8/1Q2P3/1P3P2/P2PK1PP/qr3B1R w - - 2 24,i'm just a li'l crazy...
47,Rxd7+,c7d7,N7/3Rkp1p/3p2pb/8/1Q2P3/1P3P2/P2PK1PP/qr3B1R b - - 0 24,i'm just a li'l crazy...
48,Kxd7,e7d7,N7/3k1p1p/3p2pb/8/1Q2P3/1P3P2/P2PK1PP/qr3B1R w - - 0 25,8 checks in a row!!!!
49,Qb7+,b4b7,N7/1Q1k1p1p/3p2pb/8/4P3/1P3P2/P2PK1PP/qr3B1R b - - 1 25,8 checks in a row!!!!
50,Ke8,d7e8,N3k3/1Q3p1p/3p2pb/8/4P3/1P3P2/P2PK1PP/qr3B1R w - - 2 26,8 checks in a row!!!!
