N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"""Ah,"" I thought, ""there's nothing like the smell of Danish in the morning."""
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"""Ah,"" I thought, ""there's nothing like the smell of Danish in the morning."""
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"""Ah,"" I thought, ""there's nothing like the smell of Danish in the morning."""
4,Qh4,d8h4,rnb1kbnr/pppp1ppp/8/4p3/3PP2q/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,But that's not how it happened.
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/8/4p3/3PP2q/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,I was expecting 5...Nxe5 here.
6,Qxe4+,h4e4,rnb1kbnr/pppp1ppp/8/4p3/3Pq3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I was expecting 5...Nxe5 here.
7,Be2,f1e2,rnb1kbnr/pppp1ppp/8/4p3/3Pq3/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,I was expecting 5...Nxe5 here.
8,Nc6,b8c6,r1b1kbnr/pppp1ppp/2n5/4p3/3Pq3/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 5,I was expecting 5...Nxe5 here.
9,dxe5,d4e5,r1b1kbnr/pppp1ppp/2n5/4P3/4q3/5N2/PPP1BPPP/RNBQK2R b KQkq - 0 5,I was expecting 5...Nxe5 here.
10,Nb4,c6b4,r1b1kbnr/pppp1ppp/8/4P3/1n2q3/5N2/PPP1BPPP/RNBQK2R w KQkq - 1 6,I was expecting 5...Nxe5 here.
