N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"By mistake, I played this. Mistake for my standards... :)"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"French! I'm scared about it, because it has so much theory behind..."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I think Ne2 is the modern move.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I think Ne2 is the modern move.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,I think Ne2 is the modern move.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,I think Ne2 is the modern move.
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,I think Ne2 is the modern move.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"...anyway, the usual attack/defence..."
9,c3,c2c3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"...anyway, the usual attack/defence..."
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"Passive, but how can it be bad?"
11,Be3,c1e3,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P1BN2/PP3PPP/RN1QKB1R b KQkq - 2 6,"I know this is offbeat, but ""threatening"" is the only way for me to keep the game in control. dxc5 is threatened."
12,Qc7,d8c7,r3kbnr/ppqb1ppp/2n1p3/2ppP3/3P4/2P1BN2/PP3PPP/RN1QKB1R w KQkq - 3 7,"Probably planning something... yes: If dxc, Nxe5."
13,Na3,b1a3,r3kbnr/ppqb1ppp/2n1p3/2ppP3/3P4/N1P1BN2/PP3PPP/R2QKB1R b KQkq - 4 7,"Another offbeat move, but I'm threatening Nb5."
14,a6,a7a6,r3kbnr/1pqb1ppp/p1n1p3/2ppP3/3P4/N1P1BN2/PP3PPP/R2QKB1R w KQkq - 0 8,"Ok. Now, notice how this move sets an attack (instead of a defence) on the white squares."
15,Qa4,d1a4,r3kbnr/1pqb1ppp/p1n1p3/2ppP3/Q2P4/N1P1BN2/PP3PPP/R3KB1R b KQkq - 1 8,"It seems a mistake, since now black's N can take anywhere due to the discovered attack on my Q. But..."
16,Nxe5,c6e5,r3kbnr/1pqb1ppp/p3p3/2ppn3/Q2P4/N1P1BN2/PP3PPP/R3KB1R w KQkq - 0 9,"he can't take because of QxR+. If BxN, BxB+ and it's the same."
17,Nb5,a3b5,r3kbnr/1pqb1ppp/p3p3/1Nppn3/Q2P4/2P1BN2/PP3PPP/R3KB1R b KQkq - 1 9,"he can't take because of QxR+. If BxN, BxB+ and it's the same."
18,Nxf3+,e5f3,r3kbnr/1pqb1ppp/p3p3/1Npp4/Q2P4/2P1Bn2/PP3PPP/R3KB1R w KQkq - 0 10,"I got myself into a trap. The N can't retire, and now BxN is possible. But..."
19,gxf3,g2f3,r3kbnr/1pqb1ppp/p3p3/1Npp4/Q2P4/2P1BP2/PP3P1P/R3KB1R b KQkq - 0 10,"I got myself into a trap. The N can't retire, and now BxN is possible. But..."
20,Qb6,c7b6,r3kbnr/1p1b1ppp/pq2p3/1Npp4/Q2P4/2P1BP2/PP3P1P/R3KB1R w KQkq - 1 11,"I got myself into a trap. The N can't retire, and now BxN is possible. But..."
21,dxc5,d4c5,r3kbnr/1p1b1ppp/pq2p3/1NPp4/Q7/2P1BP2/PP3P1P/R3KB1R b KQkq - 0 11,"Unfortunately, I can't force the BQ far from c7's guard... I thought I was lost."
22,Bxc5,f8c5,r3k1nr/1p1b1ppp/pq2p3/1Nbp4/Q7/2P1BP2/PP3P1P/R3KB1R w KQkq - 0 12,"Unfortunately, I can't force the BQ far from c7's guard... I thought I was lost."
23,Bxc5,e3c5,r3k1nr/1p1b1ppp/pq2p3/1NBp4/Q7/2P2P2/PP3P1P/R3KB1R b KQkq - 0 12,"Last resource, but now, just by retiring the Q, I have no way out. Of course, but... where to retire the Q? Nowhere to prevent a N's check. He can take it... the next move."
24,Qxc5,b6c5,r3k1nr/1p1b1ppp/p3p3/1Nqp4/Q7/2P2P2/PP3P1P/R3KB1R w KQkq - 0 13,"Last resource, but now, just by retiring the Q, I have no way out. Of course, but... where to retire the Q? Nowhere to prevent a N's check. He can take it... the next move."
25,b4,b2b4,r3k1nr/1p1b1ppp/p3p3/1Nqp4/QP6/2P2P2/P4P1P/R3KB1R b KQkq - 0 13,"Last resource, but now, just by retiring the Q, I have no way out. Of course, but... where to retire the Q? Nowhere to prevent a N's check. He can take it... the next move."
