N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"All the game started from this position, with White to move."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"All the game started from this position, with White to move."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"All the game started from this position, with White to move."
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"All the game started from this position, with White to move."
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"All the game started from this position, with White to move."
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"All the game started from this position, with White to move."
7,cxb5,c4b5,rnbqkb1r/p2ppppp/5n2/1PpP4/8/8/PP2PPPP/RNBQKBNR b KQkq - 0 4,"All the game started from this position, with White to move."
8,a6,a7a6,rnbqkb1r/3ppppp/p4n2/1PpP4/8/8/PP2PPPP/RNBQKBNR w KQkq - 0 5,"All the game started from this position, with White to move."
9,e3,e2e3,rnbqkb1r/3ppppp/p4n2/1PpP4/8/4P3/PP3PPP/RNBQKBNR b KQkq - 0 5,"All the game started from this position, with White to move."
10,g6,g7g6,rnbqkb1r/3ppp1p/p4np1/1PpP4/8/4P3/PP3PPP/RNBQKBNR w KQkq - 0 6,"All the game started from this position, with White to move."
11,Nc3,b1c3,rnbqkb1r/3ppp1p/p4np1/1PpP4/8/2N1P3/PP3PPP/R1BQKBNR b KQkq - 1 6,"All the game started from this position, with White to move."
12,Bg7,f8g7,rnbqk2r/3pppbp/p4np1/1PpP4/8/2N1P3/PP3PPP/R1BQKBNR w KQkq - 2 7,"All the game started from this position, with White to move."
13,Nf3,g1f3,rnbqk2r/3pppbp/p4np1/1PpP4/8/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 3 7,"All the game started from this position, with White to move."
14,O-O,e8g8,rnbq1rk1/3pppbp/p4np1/1PpP4/8/2N1PN2/PP3PPP/R1BQKB1R w KQ - 4 8,"All the game started from this position, with White to move."
15,bxa6,b5a6,rnbq1rk1/3pppbp/P4np1/2pP4/8/2N1PN2/PP3PPP/R1BQKB1R b KQ - 0 8,A fairly standard sequence of exchanges for this opening.
16,d6,d7d6,rnbq1rk1/4ppbp/P2p1np1/2pP4/8/2N1PN2/PP3PPP/R1BQKB1R w KQ - 0 9,A fairly standard sequence of exchanges for this opening.
17,Bc4,f1c4,rnbq1rk1/4ppbp/P2p1np1/2pP4/2B5/2N1PN2/PP3PPP/R1BQK2R b KQ - 1 9,A fairly standard sequence of exchanges for this opening.
18,Bxa6,c8a6,rn1q1rk1/4ppbp/b2p1np1/2pP4/2B5/2N1PN2/PP3PPP/R1BQK2R w KQ - 0 10,A fairly standard sequence of exchanges for this opening.
19,Bxa6,c4a6,rn1q1rk1/4ppbp/B2p1np1/2pP4/8/2N1PN2/PP3PPP/R1BQK2R b KQ - 0 10,A fairly standard sequence of exchanges for this opening.
20,Nxa6,b8a6,r2q1rk1/4ppbp/n2p1np1/2pP4/8/2N1PN2/PP3PPP/R1BQK2R w KQ - 0 11,A fairly standard sequence of exchanges for this opening.
21,a3,a2a3,r2q1rk1/4ppbp/n2p1np1/2pP4/8/P1N1PN2/1P3PPP/R1BQK2R b KQ - 0 11,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
22,Nc7,a6c7,r2q1rk1/2n1ppbp/3p1np1/2pP4/8/P1N1PN2/1P3PPP/R1BQK2R w KQ - 1 12,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
23,O-O,e1g1,r2q1rk1/2n1ppbp/3p1np1/2pP4/8/P1N1PN2/1P3PPP/R1BQ1RK1 b - - 2 12,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
24,Qb8,d8b8,rq3rk1/2n1ppbp/3p1np1/2pP4/8/P1N1PN2/1P3PPP/R1BQ1RK1 w - - 3 13,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
25,Bd2,c1d2,rq3rk1/2n1ppbp/3p1np1/2pP4/8/P1N1PN2/1P1B1PPP/R2Q1RK1 b - - 4 13,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
26,Nfxd5,f6d5,rq3rk1/2n1ppbp/3p2p1/2pn4/8/P1N1PN2/1P1B1PPP/R2Q1RK1 w - - 0 14,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
27,Nxd5,c3d5,rq3rk1/2n1ppbp/3p2p1/2pN4/8/P3PN2/1P1B1PPP/R2Q1RK1 b - - 0 14,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
28,Nxd5,c7d5,rq3rk1/4ppbp/3p2p1/2pn4/8/P3PN2/1P1B1PPP/R2Q1RK1 w - - 0 15,"I have regained the gambit Pawn. The middlegame is even at this moment, with my spatial advantage balanced against White's passed Pawn. I have to convert my advantage into something tangible because if an end game is reached the passed Pawn becaomes a much larger advantage for White."
29,Rb1,a1b1,rq3rk1/4ppbp/3p2p1/2pn4/8/P3PN2/1P1B1PPP/1R1Q1RK1 b - - 1 15,A few manuevers leave the position slightly simplified but still balanced.
30,Nb6,d5b6,rq3rk1/4ppbp/1n1p2p1/2p5/8/P3PN2/1P1B1PPP/1R1Q1RK1 w - - 2 16,A few manuevers leave the position slightly simplified but still balanced.
31,b4,b2b4,rq3rk1/4ppbp/1n1p2p1/2p5/1P6/P3PN2/3B1PPP/1R1Q1RK1 b - - 0 16,A few manuevers leave the position slightly simplified but still balanced.
32,cxb4,c5b4,rq3rk1/4ppbp/1n1p2p1/8/1p6/P3PN2/3B1PPP/1R1Q1RK1 w - - 0 17,A few manuevers leave the position slightly simplified but still balanced.
33,Bxb4,d2b4,rq3rk1/4ppbp/1n1p2p1/8/1B6/P3PN2/5PPP/1R1Q1RK1 b - - 0 17,A few manuevers leave the position slightly simplified but still balanced.
