N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I would like to draw your attention to the fact that when you castle kingside, your h and your g columns can become very vulnerable to mating attacks.  Black, who is a Class D player did not sort out his problems with the h column in a timely manner and as a result got Freddied.  This was really sad because Freddy had made a horrible blunder costing him a rook for a pawn.  If Waxwing (John) had done something about the h column then he could well have gone on to the Chessic Upset of the Century!  This game came from the Stonewall project which I am not taking part in but I did see this game and thought it very interesting to annotate.  The game starts with Freddy playing 1. d4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,3. Bd3 - this move to d3 hits at h7 and hints at a possible future Q/B line up on the b1-h7 diagonal.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,3. Bd3 - this move to d3 hits at h7 and hints at a possible future Q/B line up on the b1-h7 diagonal.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,3. Bd3 - this move to d3 hits at h7 and hints at a possible future Q/B line up on the b1-h7 diagonal.
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,3. Bd3 - this move to d3 hits at h7 and hints at a possible future Q/B line up on the b1-h7 diagonal.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,5. ...... c5 - interesting pawn break.
7,Nd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 1 4,5. ...... c5 - interesting pawn break.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 2 5,5. ...... c5 - interesting pawn break.
9,f4,f2f4,rnbqk2r/ppp1bppp/4pn2/3p4/3P1P2/3BP3/PPPN2PP/R1BQK1NR b KQkq - 0 5,5. ...... c5 - interesting pawn break.
10,c5,c7c5,rnbqk2r/pp2bppp/4pn2/2pp4/3P1P2/3BP3/PPPN2PP/R1BQK1NR w KQkq - 0 6,5. ...... c5 - interesting pawn break.
11,c3,c2c3,rnbqk2r/pp2bppp/4pn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR b KQkq - 0 6,7. ..... c4 - trying to put Freddy in a bind.
12,O-O,e8g8,rnbq1rk1/pp2bppp/4pn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR w KQ - 1 7,7. ..... c4 - trying to put Freddy in a bind.
13,Ngf3,g1f3,rnbq1rk1/pp2bppp/4pn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R b KQ - 2 7,7. ..... c4 - trying to put Freddy in a bind.
14,c4,c5c4,rnbq1rk1/pp2bppp/4pn2/3p4/2pP1P2/2PBPN2/PP1N2PP/R1BQK2R w KQ - 0 8,7. ..... c4 - trying to put Freddy in a bind.
15,Bc2,d3c2,rnbq1rk1/pp2bppp/4pn2/3p4/2pP1P2/2P1PN2/PPBN2PP/R1BQK2R b KQ - 1 8,9. e4 - Freddy tries to undermine the pawn chain.
