N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I do the King's Pawn opening...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,...and my opponent attacks my pawn in conjunction with the Scandinavian Defence...
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,...and I capture the pawn...
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"...and my opponent captures mine, with the Lasker variation..."
5,Qf3,d1f3,rnb1kbnr/ppp1pppp/8/3q4/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 3,Now I chase the queen with mine...
6,Qe5+,d5e5,rnb1kbnr/ppp1pppp/8/4q3/8/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 4,...but she attacks my king...
7,Qe2,f3e2,rnb1kbnr/ppp1pppp/8/4q3/8/8/PPPPQPPP/RNB1KBNR b KQkq - 3 4,...so I block with mine.
8,Qc5,e5c5,rnb1kbnr/ppp1pppp/8/2q5/8/8/PPPPQPPP/RNB1KBNR w KQkq - 4 5,Now she eyes up my c-pawn...
9,Qe3,e2e3,rnb1kbnr/ppp1pppp/8/2q5/8/4Q3/PPPP1PPP/RNB1KBNR b KQkq - 5 5,"...but what was I thinking, chasing her..."
10,Qxc2,c5c2,rnb1kbnr/ppp1pppp/8/8/8/4Q3/PPqP1PPP/RNB1KBNR w KQkq - 0 6,...as I didn't see this coming?
11,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/8/8/2N1Q3/PPqP1PPP/R1B1KBNR b KQkq - 1 6,So I attempt to cage the queen by bringing up a knight...
12,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/8/8/2N1Q3/PPqP1PPP/R1B1KBNR w KQkq - 2 7,...my opponent also brings up a knight...
13,Qg3,e3g3,rnb1kb1r/ppp1pppp/5n2/8/8/2N3Q1/PPqP1PPP/R1B1KBNR b KQkq - 3 7,...and I line up my opponent's c-pawn...
14,c6,c7c6,rnb1kb1r/pp2pppp/2p2n2/8/8/2N3Q1/PPqP1PPP/R1B1KBNR w KQkq - 0 8,...but it moves...
15,Qc7,g3c7,rnb1kb1r/ppQ1pppp/2p2n2/8/8/2N5/PPqP1PPP/R1B1KBNR b KQkq - 1 8,"...but I advance my queen to the 7th rank, anyway..."
16,Nbd7,b8d7,r1b1kb1r/ppQnpppp/2p2n2/8/8/2N5/PPqP1PPP/R1B1KBNR w KQkq - 2 9,"...an the other knight comes out, to save all three pieces..."
17,d3,d2d3,r1b1kb1r/ppQnpppp/2p2n2/8/8/2NP4/PPq2PPP/R1B1KBNR b KQkq - 0 9,...so I cage the queen further by advancing my queen's pawn...
18,Ng4,f6g4,r1b1kb1r/ppQnpppp/2p5/8/6n1/2NP4/PPq2PPP/R1B1KBNR w KQkq - 1 10,"...and as the knight advances closer, to eye up some of my pieces..."
19,Nh3,g1h3,r1b1kb1r/ppQnpppp/2p5/8/6n1/2NP3N/PPq2PPP/R1B1KB1R b KQkq - 2 10,...I read this by putting my knight on the rim to cover.
20,Nc5,d7c5,r1b1kb1r/ppQ1pppp/2p5/2n5/6n1/2NP3N/PPq2PPP/R1B1KB1R w KQkq - 3 11,Now the other knight comes on the attack...
