N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game was part of a mini-tournament, ""Derman's sicilian  XXI"". Not surprisingly if you know the name, this was the starting position.  The idea of the Sicilian is that White gets a developmental lead and tries  to attack in the centre or on the kingside, while Black seeks counterplay  on the queenside and the c-file (which is usually opened soon)."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This game was part of a mini-tournament, ""Derman's sicilian  XXI"". Not surprisingly if you know the name, this was the starting position.  The idea of the Sicilian is that White gets a developmental lead and tries  to attack in the centre or on the kingside, while Black seeks counterplay  on the queenside and the c-file (which is usually opened soon)."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Mainline open Sicilian.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Mainline open Sicilian.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Mainline open Sicilian.
6,Qa5+,d8a5,rnb1kbnr/pp2pppp/3p4/q1p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"?! Yes, the queen is a very  powerful piece. But to get her out so early is risky, to say the least. She can  now easily come under attack, and because she is so powerful, you should  try to keep her on the board, unless you get very good compensation or can  deliver checkmate. That's why this is not a good move. Better would be  3...cxd4, exchanging a wing pawn for a central one and opening the c-file to  attack."
7,Nc3,b1c3,rnb1kbnr/pp2pppp/3p4/q1p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,"I think this is the best  move, because 7...Bh5?! 8.g4 Bg6 9.Ne5 and White already gets his kingside  attack going while he is still able to exchange knight for bishop if he wants  to. (Usually an N for B exchange is good for the side that loses the N,  especially on an open board)"
8,Bg4,c8g4,rn2kbnr/pp2pppp/3p4/q1p5/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 5,"I think this is the best  move, because 7...Bh5?! 8.g4 Bg6 9.Ne5 and White already gets his kingside  attack going while he is still able to exchange knight for bishop if he wants  to. (Usually an N for B exchange is good for the side that loses the N,  especially on an open board)"
9,Be3,c1e3,rn2kbnr/pp2pppp/3p4/q1p5/3PP1b1/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 4 5,"I think this is the best  move, because 7...Bh5?! 8.g4 Bg6 9.Ne5 and White already gets his kingside  attack going while he is still able to exchange knight for bishop if he wants  to. (Usually an N for B exchange is good for the side that loses the N,  especially on an open board)"
10,e6,e7e6,rn2kbnr/pp3ppp/3pp3/q1p5/3PP1b1/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 0 6,"I think this is the best  move, because 7...Bh5?! 8.g4 Bg6 9.Ne5 and White already gets his kingside  attack going while he is still able to exchange knight for bishop if he wants  to. (Usually an N for B exchange is good for the side that loses the N,  especially on an open board)"
11,dxc5,d4c5,rn2kbnr/pp3ppp/3pp3/q1P5/4P1b1/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 0 6,"I think this is the best  move, because 7...Bh5?! 8.g4 Bg6 9.Ne5 and White already gets his kingside  attack going while he is still able to exchange knight for bishop if he wants  to. (Usually an N for B exchange is good for the side that loses the N,  especially on an open board)"
12,dxc5,d6c5,rn2kbnr/pp3ppp/4p3/q1p5/4P1b1/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 0 7,"I think this is the best  move, because 7...Bh5?! 8.g4 Bg6 9.Ne5 and White already gets his kingside  attack going while he is still able to exchange knight for bishop if he wants  to. (Usually an N for B exchange is good for the side that loses the N,  especially on an open board)"
