N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
4,Be6,c8e6,rn1qkbnr/ppp1pppp/3pb3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
5,c4,c2c4,rn1qkbnr/ppp1pppp/3pb3/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
6,f6,f7f6,rn1qkbnr/ppp1p1pp/3pbp2/8/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
7,Nc3,b1c3,rn1qkbnr/ppp1p1pp/3pbp2/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 4,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
8,Bf7,e6f7,rn1qkbnr/ppp1pbpp/3p1p2/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 2 5,"The 2nd, 3rd and 4th move of black have 2 purpose:
 1) get out of books
 2) (may be) make me in ""attacking mode""
I did not succeed to prove it, but loosing tempo in the opening is dangerous."
9,Nf3,g1f3,rn1qkbnr/ppp1pbpp/3p1p2/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 3 5,"Quiet development. Qb3, putting seeds on a queenside attack is interesting."
10,e5,e7e5,rn1qkbnr/ppp2bpp/3p1p2/4p3/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"Due to his hazardous opening, black has difficulites to develop kingside pieces."
