N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"An OTB game which I would like to annotate firstly because I am unclear about some moves and would appreciate any explanations regarding those, secondly because of the somewhat odd finish, caused purely by psychology, and thirdly since I find it rather beautiful. Also, I would like to add that this is one of the first tournament games I played after a few months of a chess-break, and already in the one before I had blundered in a winning position. So maybe it has something to do with not enough practise or routine? The time control were 90min+30sec/move."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
10,d6,d7d6,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
11,Re1,f1e1,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 1 6,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
12,b5,b7b5,r1bqkb1r/2p2ppp/p1np1n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
13,Bb3,a4b3,r1bqkb1r/2p2ppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
14,Be7,f8e7,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 2 8,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
18,Na5,c6a5,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
19,Bc2,b3c2,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 b - - 2 10,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
20,c5,c7c5,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 w - - 0 11,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
21,d4,d2d4,r1bq1rk1/4bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - - 0 11,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
22,Qc7,d8c7,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 1 12,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
23,Nbd2,b1d2,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 b - - 2 12,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
24,Bb7,c8b7,r4rk1/1bq1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 3 13,"All standard moves so far. I wonder, however, whether White might have been able to exploit Black's unusual move order, eg. 5...d6 instead of the more common 5...Be7?"
25,d5,d4d5,r4rk1/1bq1bppp/p2p1n2/nppPp3/4P3/2P2N1P/PPBN1PP1/R1BQR1K1 b - - 0 13,"By no means compulsory, but I personally like this move after Bb7 - it renders the bishop useless until it moves again. Also, The knight has, for now, no squares left. In the next few moves, however, it does not take long until Black has fully equalized - might there have been something better here?"
26,h6,h7h6,r4rk1/1bq1bpp1/p2p1n1p/nppPp3/4P3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 0 14,"(!) I probably wouldn't have found this move, but to me it appears to be Black's best resource. (Anyone who knows better, please tell.) Not only freeing the b7-square, but also making it more difficult for white to put a knight on f5, the idea of which I liked very much."
27,Nf1,d2f1,r4rk1/1bq1bpp1/p2p1n1p/nppPp3/4P3/2P2N1P/PPB2PP1/R1BQRNK1 b - - 1 14,"(!) I probably wouldn't have found this move, but to me it appears to be Black's best resource. (Anyone who knows better, please tell.) Not only freeing the b7-square, but also making it more difficult for white to put a knight on f5, the idea of which I liked very much."
28,Bc8,b7c8,r1b2rk1/2q1bpp1/p2p1n1p/nppPp3/4P3/2P2N1P/PPB2PP1/R1BQRNK1 w - - 2 15,"(!) I probably wouldn't have found this move, but to me it appears to be Black's best resource. (Anyone who knows better, please tell.) Not only freeing the b7-square, but also making it more difficult for white to put a knight on f5, the idea of which I liked very much."
29,Ng3,f1g3,r1b2rk1/2q1bpp1/p2p1n1p/nppPp3/4P3/2P2NNP/PPB2PP1/R1BQR1K1 b - - 3 15,"Not sure about this one. White is going to start an attack on the kingside, so maybe an immediate 15.g4 with the idea of 16.Ng3, 17.Nf5, and if Bxf5 then gxf would have been stronger? Also I am not quite sure whether Ne3 might have been better, for I could have still played g4. What made me refrain from Ne3 was the Bc1, which to mee looked rather dull, but I know that Ne3 is quite common in Spanish games, and what made me not play g4 was simply that I did not think of it. Does anyone know which one of the mentioned moves would have been the strongest?"
30,Nb7,a5b7,r1b2rk1/1nq1bpp1/p2p1n1p/1ppPp3/4P3/2P2NNP/PPB2PP1/R1BQR1K1 w - - 4 16,"?! Trying to start the compulsory queenside-assault, but, considering what happens next, I believe 15...Nc4 would have been better (with the continuation 16.b3 Nb6)."
31,Nf5,g3f5,r1b2rk1/1nq1bpp1/p2p1n1p/1ppPpN2/4P3/2P2N1P/PPB2PP1/R1BQR1K1 b - - 5 16,"?!
Again I am not sure. I was thinking for quite a long time here, wondering what White wanted to achieve, and it all amounted in either a g-pawn-push, which would have meant I needed to put my knight somewhere else, or a knight on f5. I could, however, not think of any possibility to achieve the latter; 16.Nh4? Nxe4!, and Nf3-h2-f1-e3 takes too long. I could not find anything better and yet to me this move seems somewhat dubious - the white pawn structure gets really messed up. So, are there any suggestions of what White's best options would have been?"
