N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Operation steal pieces starts after that move...
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Operation steal pieces starts after that move...
3,Nc3,b1c3,rnbqkbnr/pppppp1p/6p1/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Operation steal pieces starts after that move...
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Operation steal pieces starts after that move...
5,b3,b2b3,rnbqk1nr/ppppppbp/6p1/8/4P3/1PN5/P1PP1PPP/R1BQKBNR b KQkq - 0 3,Operation steal pieces starts after that move...
6,b6,b7b6,rnbqk1nr/p1ppppbp/1p4p1/8/4P3/1PN5/P1PP1PPP/R1BQKBNR w KQkq - 0 4,Operation steal pieces starts after that move...
7,Bb2,c1b2,rnbqk1nr/p1ppppbp/1p4p1/8/4P3/1PN5/PBPP1PPP/R2QKBNR b KQkq - 1 4,Operation steal pieces starts after that move...
8,Bb7,c8b7,rn1qk1nr/pbppppbp/1p4p1/8/4P3/1PN5/PBPP1PPP/R2QKBNR w KQkq - 2 5,Operation steal pieces starts after that move...
9,f3,f2f3,rn1qk1nr/pbppppbp/1p4p1/8/4P3/1PN2P2/PBPP2PP/R2QKBNR b KQkq - 0 5,Operation steal pieces starts after that move...
10,Nc6,b8c6,r2qk1nr/pbppppbp/1pn3p1/8/4P3/1PN2P2/PBPP2PP/R2QKBNR w KQkq - 1 6,Operation steal pieces starts after that move...
11,Nge2,g1e2,r2qk1nr/pbppppbp/1pn3p1/8/4P3/1PN2P2/PBPPN1PP/R2QKB1R b KQkq - 2 6,Operation steal pieces starts after that move...
12,b5,b6b5,r2qk1nr/pbppppbp/2n3p1/1p6/4P3/1PN2P2/PBPPN1PP/R2QKB1R w KQkq - 0 7,Operation steal pieces starts after that move...
13,h3,h2h3,r2qk1nr/pbppppbp/2n3p1/1p6/4P3/1PN2P1P/PBPPN1P1/R2QKB1R b KQkq - 0 7,Operation steal pieces starts after that move...
14,b4,b5b4,r2qk1nr/pbppppbp/2n3p1/8/1p2P3/1PN2P1P/PBPPN1P1/R2QKB1R w KQkq - 0 8,Operation steal pieces starts after that move...
15,Na4,c3a4,r2qk1nr/pbppppbp/2n3p1/8/Np2P3/1P3P1P/PBPPN1P1/R2QKB1R b KQkq - 1 8,Operation steal pieces starts after that move...
16,Bxb2,g7b2,r2qk1nr/pbpppp1p/2n3p1/8/Np2P3/1P3P1P/PbPPN1P1/R2QKB1R w KQkq - 0 9,Operation steal pieces starts after that move...
17,Nxb2,a4b2,r2qk1nr/pbpppp1p/2n3p1/8/1p2P3/1P3P1P/PNPPN1P1/R2QKB1R b KQkq - 0 9,Operation steal pieces starts after that move...
18,Nf6,g8f6,r2qk2r/pbpppp1p/2n2np1/8/1p2P3/1P3P1P/PNPPN1P1/R2QKB1R w KQkq - 1 10,Operation steal pieces starts after that move...
19,d4,d2d4,r2qk2r/pbpppp1p/2n2np1/8/1p1PP3/1P3P1P/PNP1N1P1/R2QKB1R b KQkq - 0 10,Operation steal pieces starts after that move...
20,Nh5,f6h5,r2qk2r/pbpppp1p/2n3p1/7n/1p1PP3/1P3P1P/PNP1N1P1/R2QKB1R w KQkq - 1 11,Operation steal pieces starts after that move...
