N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"After beeing absent for a couple of months, I decided to start playing at gameknot again. Since my opponent had a low rating, I opened with e4-e5, although the scandinavian (e4-d5) is my favourite opening. I played quickly in the beginning, and due to that had nothing from the opening.  The crucial point of the game was at move 22. when white should have taken on c6 with his queen. But... see for yourself what happened."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
9,d3,d2d3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQK2R b KQkq - 1 6,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
12,Be7,f8e7,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQK2R w KQkq - 2 7,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
13,O-O,e1g1,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 3 7,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w - - 4 8,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
15,Nc3,b1c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b - - 5 8,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
16,d6,d7d6,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 w - - 0 9,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
17,Nd5,c3d5,r1bq1rk1/2p1bppp/p1np1n2/1p1Np3/4P3/1B1P1N2/PPP2PPP/R1BQ1RK1 b - - 1 9,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
18,Nxd5,f6d5,r1bq1rk1/2p1bppp/p1np4/1p1np3/4P3/1B1P1N2/PPP2PPP/R1BQ1RK1 w - - 0 10,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
19,Bxd5,b3d5,r1bq1rk1/2p1bppp/p1np4/1p1Bp3/4P3/3P1N2/PPP2PPP/R1BQ1RK1 b - - 0 10,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
20,Bd7,c8d7,r2q1rk1/2pbbppp/p1np4/1p1Bp3/4P3/3P1N2/PPP2PPP/R1BQ1RK1 w - - 1 11,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
21,b3,b2b3,r2q1rk1/2pbbppp/p1np4/1p1Bp3/4P3/1P1P1N2/P1P2PPP/R1BQ1RK1 b - - 0 11,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
22,Rb8,a8b8,1r1q1rk1/2pbbppp/p1np4/1p1Bp3/4P3/1P1P1N2/P1P2PPP/R1BQ1RK1 w - - 1 12,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
23,c4,c2c4,1r1q1rk1/2pbbppp/p1np4/1p1Bp3/2P1P3/1P1P1N2/P4PPP/R1BQ1RK1 b - - 0 12,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
24,Nd4,c6d4,1r1q1rk1/2pbbppp/p2p4/1p1Bp3/2PnP3/1P1P1N2/P4PPP/R1BQ1RK1 w - - 1 13,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
25,Nxd4,f3d4,1r1q1rk1/2pbbppp/p2p4/1p1Bp3/2PNP3/1P1P4/P4PPP/R1BQ1RK1 b - - 0 13,"Honestly, i dont know if I'd have any compensation if white played Qc6 here. My bishop at e7 would remain paralized."
