N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,His play seems very cautious.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,His play seems very cautious.
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,His play seems very cautious.
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,His play seems very cautious.
5,a3,a2a3,r1bqkb1r/pppppppp/2n2n2/8/3P4/P3P3/1PP2PPP/RNBQKBNR b KQkq - 0 3,His play seems very cautious.
6,g6,g7g6,r1bqkb1r/pppppp1p/2n2np1/8/3P4/P3P3/1PP2PPP/RNBQKBNR w KQkq - 0 4,His play seems very cautious.
7,Nf3,g1f3,r1bqkb1r/pppppp1p/2n2np1/8/3P4/P3PN2/1PP2PPP/RNBQKB1R b KQkq - 1 4,His play seems very cautious.
8,Bg7,f8g7,r1bqk2r/ppppppbp/2n2np1/8/3P4/P3PN2/1PP2PPP/RNBQKB1R w KQkq - 2 5,His play seems very cautious.
9,Be2,f1e2,r1bqk2r/ppppppbp/2n2np1/8/3P4/P3PN2/1PP1BPPP/RNBQK2R b KQkq - 3 5,"Probably better is c4, but this is sound."
10,O-O,e8g8,r1bq1rk1/ppppppbp/2n2np1/8/3P4/P3PN2/1PP1BPPP/RNBQK2R w KQ - 4 6,"Probably better is c4, but this is sound."
11,Nc3,b1c3,r1bq1rk1/ppppppbp/2n2np1/8/3P4/P1N1PN2/1PP1BPPP/R1BQK2R b KQ - 5 6,"Probably better is c4, but this is sound."
12,d5,d7d5,r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P4/P1N1PN2/1PP1BPPP/R1BQK2R w KQ - 0 7,? I am not sure why he decided to let me follow through on my idea although I do not think he could stop it.
13,O-O,e1g1,r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P4/P1N1PN2/1PP1BPPP/R1BQ1RK1 b - - 1 7,? I am not sure why he decided to let me follow through on my idea although I do not think he could stop it.
14,Re8,f8e8,r1bqr1k1/ppp1ppbp/2n2np1/3p4/3P4/P1N1PN2/1PP1BPPP/R1BQ1RK1 w - - 2 8,? I am not sure why he decided to let me follow through on my idea although I do not think he could stop it.
15,Ne1,f3e1,r1bqr1k1/ppp1ppbp/2n2np1/3p4/3P4/P1N1P3/1PP1BPPP/R1BQNRK1 b - - 3 8,? I am not sure why he decided to let me follow through on my idea although I do not think he could stop it.
16,e5,e7e5,r1bqr1k1/ppp2pbp/2n2np1/3pp3/3P4/P1N1P3/1PP1BPPP/R1BQNRK1 w - - 0 9,?
17,f3,f2f3,r1bqr1k1/ppp2pbp/2n2np1/3pp3/3P4/P1N1PP2/1PP1B1PP/R1BQNRK1 b - - 0 9,?
18,e4,e5e4,r1bqr1k1/ppp2pbp/2n2np1/3p4/3Pp3/P1N1PP2/1PP1B1PP/R1BQNRK1 w - - 0 10,?
19,fxe4,f3e4,r1bqr1k1/ppp2pbp/2n2np1/3p4/3PP3/P1N1P3/1PP1B1PP/R1BQNRK1 b - - 0 10,?
20,Nxe4,f6e4,r1bqr1k1/ppp2pbp/2n3p1/3p4/3Pn3/P1N1P3/1PP1B1PP/R1BQNRK1 w - - 0 11,??
21,Nxe4,c3e4,r1bqr1k1/ppp2pbp/2n3p1/3p4/3PN3/P3P3/1PP1B1PP/R1BQNRK1 b - - 0 11,??
22,dxe4,d5e4,r1bqr1k1/ppp2pbp/2n3p1/8/3Pp3/P3P3/1PP1B1PP/R1BQNRK1 w - - 0 12,??
23,d5,d4d5,r1bqr1k1/ppp2pbp/2n3p1/3P4/4p3/P3P3/1PP1B1PP/R1BQNRK1 b - - 0 12,??
24,Ne5,c6e5,r1bqr1k1/ppp2pbp/6p1/3Pn3/4p3/P3P3/1PP1B1PP/R1BQNRK1 w - - 1 13,??
25,g3,g2g3,r1bqr1k1/ppp2pbp/6p1/3Pn3/4p3/P3P1P1/1PP1B2P/R1BQNRK1 b - - 0 13,??
26,Bh3,c8h3,r2qr1k1/ppp2pbp/6p1/3Pn3/4p3/P3P1Pb/1PP1B2P/R1BQNRK1 w - - 1 14,"Played very quickly.  Perhaps the reason behind the g3, but i do not see him getting an advantage from the rook on f2 especially when he cannot double his rooks on the file anytime soon."
27,Rf2,f1f2,r2qr1k1/ppp2pbp/6p1/3Pn3/4p3/P3P1Pb/1PP1BR1P/R1BQN1K1 b - - 2 14,"Played very quickly.  Perhaps the reason behind the g3, but i do not see him getting an advantage from the rook on f2 especially when he cannot double his rooks on the file anytime soon."
28,Qd7,d8d7,r3r1k1/pppq1pbp/6p1/3Pn3/4p3/P3P1Pb/1PP1BR1P/R1BQN1K1 w - - 3 15,So far it is just a dance.
29,Bf1,e2f1,r3r1k1/pppq1pbp/6p1/3Pn3/4p3/P3P1Pb/1PP2R1P/R1BQNBK1 b - - 4 15,So far it is just a dance.
30,Bg4,h3g4,r3r1k1/pppq1pbp/6p1/3Pn3/4p1b1/P3P1P1/1PP2R1P/R1BQNBK1 w - - 5 16,So far it is just a dance.
31,Qd2,d1d2,r3r1k1/pppq1pbp/6p1/3Pn3/4p1b1/P3P1P1/1PPQ1R1P/R1B1NBK1 b - - 6 16,So far it is just a dance.
32,Rad8,a8d8,3rr1k1/pppq1pbp/6p1/3Pn3/4p1b1/P3P1P1/1PPQ1R1P/R1B1NBK1 w - - 7 17,So far it is just a dance.
33,c4,c2c4,3rr1k1/pppq1pbp/6p1/3Pn3/2P1p1b1/P3P1P1/1P1Q1R1P/R1B1NBK1 b - - 0 17,waiting
34,a6,a7a6,3rr1k1/1ppq1pbp/p5p1/3Pn3/2P1p1b1/P3P1P1/1P1Q1R1P/R1B1NBK1 w - - 0 18,waiting
35,c5,c4c5,3rr1k1/1ppq1pbp/p5p1/2PPn3/4p1b1/P3P1P1/1P1Q1R1P/R1B1NBK1 b - - 0 18,Oops!
36,Qxd5,d7d5,3rr1k1/1pp2pbp/p5p1/2Pqn3/4p1b1/P3P1P1/1P1Q1R1P/R1B1NBK1 w - - 0 19,I prefer black in this position.
37,Qxd5,d2d5,3rr1k1/1pp2pbp/p5p1/2PQn3/4p1b1/P3P1P1/1P3R1P/R1B1NBK1 b - - 0 19,I prefer black in this position.
38,Rxd5,d8d5,4r1k1/1pp2pbp/p5p1/2Prn3/4p1b1/P3P1P1/1P3R1P/R1B1NBK1 w - - 0 20,I prefer black in this position.
39,Bg2,f1g2,4r1k1/1pp2pbp/p5p1/2Prn3/4p1b1/P3P1P1/1P3RBP/R1B1N1K1 b - - 1 20,I prefer black in this position.
40,Nf3+,e5f3,4r1k1/1pp2pbp/p5p1/2Pr4/4p1b1/P3PnP1/1P3RBP/R1B1N1K1 w - - 2 21,I prefer black in this position.
41,Nxf3,e1f3,4r1k1/1pp2pbp/p5p1/2Pr4/4p1b1/P3PNP1/1P3RBP/R1B3K1 b - - 0 21,I prefer black in this position.
42,exf3,e4f3,4r1k1/1pp2pbp/p5p1/2Pr4/6b1/P3PpP1/1P3RBP/R1B3K1 w - - 0 22,I prefer black in this position.
43,Bxf3,g2f3,4r1k1/1pp2pbp/p5p1/2Pr4/6b1/P3PBP1/1P3R1P/R1B3K1 b - - 0 22,I prefer black in this position.
44,Bxf3,g4f3,4r1k1/1pp2pbp/p5p1/2Pr4/8/P3PbP1/1P3R1P/R1B3K1 w - - 0 23,I prefer black in this position.
45,Rxf3,f2f3,4r1k1/1pp2pbp/p5p1/2Pr4/8/P3PRP1/1P5P/R1B3K1 b - - 0 23,I prefer black in this position.
46,Rxc5,d5c5,4r1k1/1pp2pbp/p5p1/2r5/8/P3PRP1/1P5P/R1B3K1 w - - 0 24,I prefer black in this position.
47,b4,b2b4,4r1k1/1pp2pbp/p5p1/2r5/1P6/P3PRP1/7P/R1B3K1 b - - 0 24,And declining rook trade but accepting bishop trade.
48,Rc2,c5c2,4r1k1/1pp2pbp/p5p1/8/1P6/P3PRP1/2r4P/R1B3K1 w - - 1 25,No to the bishop trade.  Yes to the rook trade.  26.e4? Rxc1+ 27.Rxc1 Bxc1.
49,Rb1,a1b1,4r1k1/1pp2pbp/p5p1/8/1P6/P3PRP1/2r4P/1RB3K1 b - - 2 25,No to the bishop trade.  Yes to the rook trade.  26.e4? Rxc1+ 27.Rxc1 Bxc1.
50,Bh6,g7h6,4r1k1/1pp2p1p/p5pb/8/1P6/P3PRP1/2r4P/1RB3K1 w - - 3 26,No to the bishop trade.  Yes to the rook trade.  26.e4? Rxc1+ 27.Rxc1 Bxc1.
51,Rf2,f3f2,4r1k1/1pp2p1p/p5pb/8/1P6/P3P1P1/2r2R1P/1RB3K1 b - - 4 26,A touch surprised this move was this slow in coming.
52,Rxf2,c2f2,4r1k1/1pp2p1p/p5pb/8/1P6/P3P1P1/5r1P/1RB3K1 w - - 0 27,Waiting and improving.
53,Kxf2,g1f2,4r1k1/1pp2p1p/p5pb/8/1P6/P3P1P1/5K1P/1RB5 b - - 0 27,Waiting and improving.
54,c6,c7c6,4r1k1/1p3p1p/p1p3pb/8/1P6/P3P1P1/5K1P/1RB5 w - - 0 28,Waiting and improving.
55,Bb2,c1b2,4r1k1/1p3p1p/p1p3pb/8/1P6/P3P1P1/1B3K1P/1R6 b - - 1 28,??
56,Bxe3+,h6e3,4r1k1/1p3p1p/p1p3p1/8/1P6/P3b1P1/1B3K1P/1R6 w - - 0 29,Yes to the bishop trade!
57,Kg2,f2g2,4r1k1/1p3p1p/p1p3p1/8/1P6/P3b1P1/1B4KP/1R6 b - - 1 29,Yes to the bishop trade!
58,Bh6,e3h6,4r1k1/1p3p1p/p1p3pb/8/1P6/P5P1/1B4KP/1R6 w - - 2 30,Yes to the bishop trade!
59,Kh3,g2h3,4r1k1/1p3p1p/p1p3pb/8/1P6/P5PK/1B5P/1R6 b - - 3 30,Yes to the bishop trade!
60,Bg7,h6g7,4r1k1/1p3pbp/p1p3p1/8/1P6/P5PK/1B5P/1R6 w - - 4 31,Yes to the bishop trade!
61,Bc1,b2c1,4r1k1/1p3pbp/p1p3p1/8/1P6/P5PK/7P/1RB5 b - - 5 31,No to the bishop trade!
62,h6,h7h6,4r1k1/1p3pb1/p1p3pp/8/1P6/P5PK/7P/1RB5 w - - 0 32,Yes to the bishop trade!
63,Bb2,c1b2,4r1k1/1p3pb1/p1p3pp/8/1P6/P5PK/1B5P/1R6 b - - 1 32,Yes to the bishop trade!
