N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Play Nf3 before this move
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Play Nf3 before this move
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Play Nf3 before this move
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Chess is all about time. What that means is that do you have the checkmate before your opponent can checkmate you. Thus making queen moves like this one are bad because now you have to borrow ""future time"" in order remain balanced in the present. At this point if a move is not part of standard theory then there is a good reason for that."
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"Chess is all about time. What that means is that do you have the checkmate before your opponent can checkmate you. Thus making queen moves like this one are bad because now you have to borrow ""future time"" in order remain balanced in the present. At this point if a move is not part of standard theory then there is a good reason for that."
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,Qa4 would have been more active. Why leave home unless you intend to go out?
7,Qd1,d4d1,r1bqkbnr/pp1ppppp/2n5/8/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 2 4,Qa4 would have been more active. Why leave home unless you intend to go out?
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,Do you see how you now behind by a full move now.
9,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,Do you see how you now behind by a full move now.
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 6,Do you see how you now behind by a full move now.
11,Nc3,b1c3,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 6,Do you see how you now behind by a full move now.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,I would played ...a6 here with the idea of b7-b5-b4. The game move betrays black main tactical threat which is d7-d5.
13,Bb5,f1b5,r1bqkb1r/pp3ppp/2np1n2/1B2p3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 7,! Good pin
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1B2p3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,This bishop is very strong here
15,Bc4,b5c4,r1bqkb1r/1p3ppp/p1np1n2/4p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 8,This bishop is very strong here
16,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 9,This bishop is very strong here
17,Bb3,c4b3,r1bqkb1r/5ppp/p1np1n2/1p2p3/4P3/1BN2N2/PPP2PPP/R1BQK2R b KQkq - 1 9,This bishop is very strong here
18,Bg4,c8g4,r2qkb1r/5ppp/p1np1n2/1p2p3/4P1b1/1BN2N2/PPP2PPP/R1BQK2R w KQkq - 2 10,?? I am sure you were betting on ...Nd4! Forking the queen and bishop. On a side note after white moves the queen black should not be to hastie in play NxB because the Knight on D4 practical shuts white down. Under these circumstances it would be impossible for white to not crack.
19,O-O,e1g1,r2qkb1r/5ppp/p1np1n2/1p2p3/4P1b1/1BN2N2/PPP2PPP/R1BQ1RK1 b kq - 3 10,?? I am sure you were betting on ...Nd4! Forking the queen and bishop. On a side note after white moves the queen black should not be to hastie in play NxB because the Knight on D4 practical shuts white down. Under these circumstances it would be impossible for white to not crack.
20,Bxf3,g4f3,r2qkb1r/5ppp/p1np1n2/1p2p3/4P3/1BN2b2/PPP2PPP/R1BQ1RK1 w kq - 0 11,?? I am sure you were betting on ...Nd4! Forking the queen and bishop. On a side note after white moves the queen black should not be to hastie in play NxB because the Knight on D4 practical shuts white down. Under these circumstances it would be impossible for white to not crack.
21,Qxf3,d1f3,r2qkb1r/5ppp/p1np1n2/1p2p3/4P3/1BN2Q2/PPP2PPP/R1B2RK1 b kq - 0 11,?? I am sure you were betting on ...Nd4! Forking the queen and bishop. On a side note after white moves the queen black should not be to hastie in play NxB because the Knight on D4 practical shuts white down. Under these circumstances it would be impossible for white to not crack.
22,Be7,f8e7,r2qk2r/4bppp/p1np1n2/1p2p3/4P3/1BN2Q2/PPP2PPP/R1B2RK1 w kq - 1 12,?? I am sure you were betting on ...Nd4! Forking the queen and bishop. On a side note after white moves the queen black should not be to hastie in play NxB because the Knight on D4 practical shuts white down. Under these circumstances it would be impossible for white to not crack.
23,Nd5,c3d5,r2qk2r/4bppp/p1np1n2/1p1Np3/4P3/1B3Q2/PPP2PPP/R1B2RK1 b kq - 2 12,Good idea but premature you need to cover the Nd4 threat. Maybe Be3 is possible. It highlight what I was saying before about time. Currently you are a move behind so your attack is going to fail. the rule is don't attack unless you have the initiative.
24,Nd4,c6d4,r2qk2r/4bppp/p2p1n2/1p1Np3/3nP3/1B3Q2/PPP2PPP/R1B2RK1 w kq - 3 13,The game is about equal here. Good job
25,Nxf6+,d5f6,r2qk2r/4bppp/p2p1N2/1p2p3/3nP3/1B3Q2/PPP2PPP/R1B2RK1 b kq - 0 13,The game is about equal here. Good job
26,Bxf6,e7f6,r2qk2r/5ppp/p2p1b2/1p2p3/3nP3/1B3Q2/PPP2PPP/R1B2RK1 w kq - 0 14,The game is about equal here. Good job
27,Qd3,f3d3,r2qk2r/5ppp/p2p1b2/1p2p3/3nP3/1B1Q4/PPP2PPP/R1B2RK1 b kq - 1 14,The game is about equal here. Good job
28,Nxb3,d4b3,r2qk2r/5ppp/p2p1b2/1p2p3/4P3/1n1Q4/PPP2PPP/R1B2RK1 w kq - 0 15,The game is about equal here. Good job
29,Qxb3,d3b3,r2qk2r/5ppp/p2p1b2/1p2p3/4P3/1Q6/PPP2PPP/R1B2RK1 b kq - 0 15,The game is about equal here. Good job
30,O-O,e8g8,r2q1rk1/5ppp/p2p1b2/1p2p3/4P3/1Q6/PPP2PPP/R1B2RK1 w - - 1 16,?? More pressing is Rd1! Or Be3 as a second best
31,Bd2,c1d2,r2q1rk1/5ppp/p2p1b2/1p2p3/4P3/1Q6/PPPB1PPP/R4RK1 b - - 2 16,?? More pressing is Rd1! Or Be3 as a second best
32,Rc8,a8c8,2rq1rk1/5ppp/p2p1b2/1p2p3/4P3/1Q6/PPPB1PPP/R4RK1 w - - 3 17,Don't defend a pawn unless it is really in trouble. you have to play to create threats of your own. Like Rd1
33,Rac1,a1c1,2rq1rk1/5ppp/p2p1b2/1p2p3/4P3/1Q6/PPPB1PPP/2R2RK1 b - - 4 17,Don't defend a pawn unless it is really in trouble. you have to play to create threats of your own. Like Rd1
