N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Indian Opening.  This one tends to be better for black.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Indian Opening.  This one tends to be better for black.
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,Indian Opening.  This one tends to be better for black.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,Unless white plans to put something at g5 these edge pawn moves are kind of weak.  Better to develop the center.
5,Be2,f1e2,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P4/PPP1BPPP/RNBQK1NR b KQkq - 2 3,Unless white plans to put something at g5 these edge pawn moves are kind of weak.  Better to develop the center.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/3P4/PPP1BPPP/RNBQK1NR w KQkq - 3 4,Unless white plans to put something at g5 these edge pawn moves are kind of weak.  Better to develop the center.
7,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2NP4/PPP1BPPP/R1BQK1NR b KQkq - 4 4,Unless white plans to put something at g5 these edge pawn moves are kind of weak.  Better to develop the center.
8,h6,h7h6,r1bqk1nr/pppp1pp1/2n4p/2b1p3/4P3/2NP4/PPP1BPPP/R1BQK1NR w KQkq - 0 5,Unless white plans to put something at g5 these edge pawn moves are kind of weak.  Better to develop the center.
9,Nd5,c3d5,r1bqk1nr/pppp1pp1/2n4p/2bNp3/4P3/3P4/PPP1BPPP/R1BQK1NR b KQkq - 1 5,"Ah, in this instance the pawn move (h6) makes good sense."
10,Nf6,g8f6,r1bqk2r/pppp1pp1/2n2n1p/2bNp3/4P3/3P4/PPP1BPPP/R1BQK1NR w KQkq - 2 6,"Ah, in this instance the pawn move (h6) makes good sense."
11,Be3,c1e3,r1bqk2r/pppp1pp1/2n2n1p/2bNp3/4P3/3PB3/PPP1BPPP/R2QK1NR b KQkq - 3 6,Shifting back and forth wastes opportunity.
12,Bxe3,c5e3,r1bqk2r/pppp1pp1/2n2n1p/3Np3/4P3/3Pb3/PPP1BPPP/R2QK1NR w KQkq - 0 7,Shifting back and forth wastes opportunity.
13,Nxe3,d5e3,r1bqk2r/pppp1pp1/2n2n1p/4p3/4P3/3PN3/PPP1BPPP/R2QK1NR b KQkq - 0 7,Shifting back and forth wastes opportunity.
14,d6,d7d6,r1bqk2r/ppp2pp1/2np1n1p/4p3/4P3/3PN3/PPP1BPPP/R2QK1NR w KQkq - 0 8,Shifting back and forth wastes opportunity.
15,Nf3,g1f3,r1bqk2r/ppp2pp1/2np1n1p/4p3/4P3/3PNN2/PPP1BPPP/R2QK2R b KQkq - 1 8,Shifting back and forth wastes opportunity.
16,Bg4,c8g4,r2qk2r/ppp2pp1/2np1n1p/4p3/4P1b1/3PNN2/PPP1BPPP/R2QK2R w KQkq - 2 9,Shifting back and forth wastes opportunity.
17,Ng1,f3g1,r2qk2r/ppp2pp1/2np1n1p/4p3/4P1b1/3PN3/PPP1BPPP/R2QK1NR b KQkq - 3 9,Shifting back and forth wastes opportunity.
18,Bxe2,g4e2,r2qk2r/ppp2pp1/2np1n1p/4p3/4P3/3PN3/PPP1bPPP/R2QK1NR w KQkq - 0 10,Shifting back and forth wastes opportunity.
19,Nxe2,g1e2,r2qk2r/ppp2pp1/2np1n1p/4p3/4P3/3PN3/PPP1NPPP/R2QK2R b KQkq - 0 10,Shifting back and forth wastes opportunity.
20,O-O,e8g8,r2q1rk1/ppp2pp1/2np1n1p/4p3/4P3/3PN3/PPP1NPPP/R2QK2R w KQ - 1 11,Shifting back and forth wastes opportunity.
21,Nf5,e3f5,r2q1rk1/ppp2pp1/2np1n1p/4pN2/4P3/3P4/PPP1NPPP/R2QK2R b KQ - 2 11,Shifting back and forth wastes opportunity.
22,Ne7,c6e7,r2q1rk1/ppp1npp1/3p1n1p/4pN2/4P3/3P4/PPP1NPPP/R2QK2R w KQ - 3 12,Shifting back and forth wastes opportunity.
23,Ne3,f5e3,r2q1rk1/ppp1npp1/3p1n1p/4p3/4P3/3PN3/PPP1NPPP/R2QK2R b KQ - 4 12,Shifting back and forth wastes opportunity.
24,Qd7,d8d7,r4rk1/pppqnpp1/3p1n1p/4p3/4P3/3PN3/PPP1NPPP/R2QK2R w KQ - 5 13,Shifting back and forth wastes opportunity.
25,Qd2,d1d2,r4rk1/pppqnpp1/3p1n1p/4p3/4P3/3PN3/PPPQNPPP/R3K2R b KQ - 6 13,Shifting back and forth wastes opportunity.
26,Qb5,d7b5,r4rk1/ppp1npp1/3p1n1p/1q2p3/4P3/3PN3/PPPQNPPP/R3K2R w KQ - 7 14,Shifting back and forth wastes opportunity.
27,O-O-O,e1c1,r4rk1/ppp1npp1/3p1n1p/1q2p3/4P3/3PN3/PPPQNPPP/2KR3R b - - 8 14,Shifting back and forth wastes opportunity.
28,Nc6,e7c6,r4rk1/ppp2pp1/2np1n1p/1q2p3/4P3/3PN3/PPPQNPPP/2KR3R w - - 9 15,Shifting back and forth wastes opportunity.
29,a3,a2a3,r4rk1/ppp2pp1/2np1n1p/1q2p3/4P3/P2PN3/1PPQNPPP/2KR3R b - - 0 15,Shifting back and forth wastes opportunity.
30,Ne7,c6e7,r4rk1/ppp1npp1/3p1n1p/1q2p3/4P3/P2PN3/1PPQNPPP/2KR3R w - - 1 16,Shifting back and forth wastes opportunity.
31,h4,h2h4,r4rk1/ppp1npp1/3p1n1p/1q2p3/4P2P/P2PN3/1PPQNPP1/2KR3R b - - 0 16,Watch out for Nb6 forking the queen and rook.
32,a5,a7a5,r4rk1/1pp1npp1/3p1n1p/pq2p3/4P2P/P2PN3/1PPQNPP1/2KR3R w - - 0 17,Watch out for Nb6 forking the queen and rook.
33,Nc3,e2c3,r4rk1/1pp1npp1/3p1n1p/pq2p3/4P2P/P1NPN3/1PPQ1PP1/2KR3R b - - 1 17,Watch out for Nb6 forking the queen and rook.
34,Qc6,b5c6,r4rk1/1pp1npp1/2qp1n1p/p3p3/4P2P/P1NPN3/1PPQ1PP1/2KR3R w - - 2 18,Watch out for Nb6 forking the queen and rook.
35,f3,f2f3,r4rk1/1pp1npp1/2qp1n1p/p3p3/4P2P/P1NPNP2/1PPQ2P1/2KR3R b - - 0 18,Watch out for Nb6 forking the queen and rook.
36,Ng6,e7g6,r4rk1/1pp2pp1/2qp1nnp/p3p3/4P2P/P1NPNP2/1PPQ2P1/2KR3R w - - 1 19,Watch out for Nb6 forking the queen and rook.
37,Ng4,e3g4,r4rk1/1pp2pp1/2qp1nnp/p3p3/4P1NP/P1NP1P2/1PPQ2P1/2KR3R b - - 2 19,Watch out for Nb6 forking the queen and rook.
38,Nxg4,f6g4,r4rk1/1pp2pp1/2qp2np/p3p3/4P1nP/P1NP1P2/1PPQ2P1/2KR3R w - - 0 20,Watch out for Nb6 forking the queen and rook.
39,fxg4,f3g4,r4rk1/1pp2pp1/2qp2np/p3p3/4P1PP/P1NP4/1PPQ2P1/2KR3R b - - 0 20,Watch out for Nb6 forking the queen and rook.
40,Qd7,c6d7,r4rk1/1ppq1pp1/3p2np/p3p3/4P1PP/P1NP4/1PPQ2P1/2KR3R w - - 1 21,Watch out for Nb6 forking the queen and rook.
41,Qe2,d2e2,r4rk1/1ppq1pp1/3p2np/p3p3/4P1PP/P1NP4/1PP1Q1P1/2KR3R b - - 2 21,Watch out for Nb6 forking the queen and rook.
42,c5,c7c5,r4rk1/1p1q1pp1/3p2np/p1p1p3/4P1PP/P1NP4/1PP1Q1P1/2KR3R w - - 0 22,Watch out for Nb6 forking the queen and rook.
43,g3,g2g3,r4rk1/1p1q1pp1/3p2np/p1p1p3/4P1PP/P1NP2P1/1PP1Q3/2KR3R b - - 0 22,Watch out for Nb6 forking the queen and rook.
