N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the modern way of handling the Caro-kann. White retains flexibility in how to proceed. For example, He can immediately transpose into the Botvinnik-panov attack with C4, or maine line classical with Nxe4 if black plays dxe4."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the modern way of handling the Caro-kann. White retains flexibility in how to proceed. For example, He can immediately transpose into the Botvinnik-panov attack with C4, or maine line classical with Nxe4 if black plays dxe4."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This is the modern way of handling the Caro-kann. White retains flexibility in how to proceed. For example, He can immediately transpose into the Botvinnik-panov attack with C4, or maine line classical with Nxe4 if black plays dxe4."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This is the modern way of handling the Caro-kann. White retains flexibility in how to proceed. For example, He can immediately transpose into the Botvinnik-panov attack with C4, or maine line classical with Nxe4 if black plays dxe4."
5,Nd2,b1d2,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,"This is the modern way of handling the Caro-kann. White retains flexibility in how to proceed. For example, He can immediately transpose into the Botvinnik-panov attack with C4, or maine line classical with Nxe4 if black plays dxe4."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,"4. ...Nd7 is arguably Black's strongest defense. Although, it does not offer much in the way of counter chances, until the later stages of the middle game. Black plays this move so that he can develop his other Knight to F6 without fear of seriously weakening is king side pawn structure. This move also prepares for blacks major pawn breaks on e5 and c5."
7,Nxe4,d2e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"4. ...Nd7 is arguably Black's strongest defense. Although, it does not offer much in the way of counter chances, until the later stages of the middle game. Black plays this move so that he can develop his other Knight to F6 without fear of seriously weakening is king side pawn structure. This move also prepares for blacks major pawn breaks on e5 and c5."
8,Nd7,b8d7,r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"4. ...Nd7 is arguably Black's strongest defense. Although, it does not offer much in the way of counter chances, until the later stages of the middle game. Black plays this move so that he can develop his other Knight to F6 without fear of seriously weakening is king side pawn structure. This move also prepares for blacks major pawn breaks on e5 and c5."
9,Ng5,e4g5,r1bqkbnr/pp1npppp/2p5/6N1/3P4/8/PPP2PPP/R1BQKBNR b KQkq - 2 5,"The idea of this move is to regroup the forces with the aim of occupying e5 with a knight, the bishop being developed at d3, and without lose of tempo. The point is that black can not tolerate the knight on g5 for long and is force to assist the manoeuvre Ng5-f3-e5. where it will be supported by the other Knight."
10,Ngf6,g8f6,r1bqkb1r/pp1npppp/2p2n2/6N1/3P4/8/PPP2PPP/R1BQKBNR w KQkq - 3 6,Black can not play the immediate 5. ...h6 because of the possible sacrifice 6. Ne6! Qa5  7. Bd2 Qb6 8. Bd3 and now 8. ...fxe6 fails to 9. Qh5  Kd8 10. Ba5 winning the queen.
11,Bd3,f1d3,r1bqkb1r/pp1npppp/2p2n2/6N1/3P4/3B4/PPP2PPP/R1BQK1NR b KQkq - 4 6,without completely his development it is practically impossible for black to drive the knight away
12,e6,e7e6,r1bqkb1r/pp1n1ppp/2p1pn2/6N1/3P4/3B4/PPP2PPP/R1BQK1NR w KQkq - 0 7,without completely his development it is practically impossible for black to drive the knight away
13,Ng1f3,g1f3,r1bqkb1r/pp1n1ppp/2p1pn2/6N1/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,Hind-sight being 20\20 I will not play this move again. Ne6 is still to dangerous.
14,h6,h7h6,r1bqkb1r/pp1n1pp1/2p1pn1p/6N1/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,Hind-sight being 20\20 I will not play this move again. Ne6 is still to dangerous.
15,Nxe6,g5e6,r1bqkb1r/pp1n1pp1/2p1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 0 8,The correct response that gives white a clear edge in the game.
16,Qe7,d8e7,r1b1kb1r/pp1nqpp1/2p1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 1 9,This is blacks most opportunistic defense. 8. ...fxe6 leads black into a seriously cramped game. Although 8. ...fxe6 is defensible as well.
17,O-O,e1g1,r1b1kb1r/pp1nqpp1/2p1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQ1RK1 b kq - 2 9,"Although this move look dangerous it actually give black the advantage. By playing Ne5 white gives up control of e5 and allows black to free his position. Better is 11. C4, or 11. Bf4 to keep up the attack and keep black cramped. If it is clear that you have a permanent space advantage then avoiding trades is what you need to do. Eventually your opponent will be forced to create a weakness to exploit."
18,fxe6,f7e6,r1b1kb1r/pp1nq1p1/2p1pn1p/8/3P4/3B1N2/PPP2PPP/R1BQ1RK1 w kq - 0 10,"Although this move look dangerous it actually give black the advantage. By playing Ne5 white gives up control of e5 and allows black to free his position. Better is 11. C4, or 11. Bf4 to keep up the attack and keep black cramped. If it is clear that you have a permanent space advantage then avoiding trades is what you need to do. Eventually your opponent will be forced to create a weakness to exploit."
19,Bg6+,d3g6,r1b1kb1r/pp1nq1p1/2p1pnBp/8/3P4/5N2/PPP2PPP/R1BQ1RK1 b kq - 1 10,"Although this move look dangerous it actually give black the advantage. By playing Ne5 white gives up control of e5 and allows black to free his position. Better is 11. C4, or 11. Bf4 to keep up the attack and keep black cramped. If it is clear that you have a permanent space advantage then avoiding trades is what you need to do. Eventually your opponent will be forced to create a weakness to exploit."
20,Kd8,e8d8,r1bk1b1r/pp1nq1p1/2p1pnBp/8/3P4/5N2/PPP2PPP/R1BQ1RK1 w - - 2 11,"Although this move look dangerous it actually give black the advantage. By playing Ne5 white gives up control of e5 and allows black to free his position. Better is 11. C4, or 11. Bf4 to keep up the attack and keep black cramped. If it is clear that you have a permanent space advantage then avoiding trades is what you need to do. Eventually your opponent will be forced to create a weakness to exploit."
21,Ne5,f3e5,r1bk1b1r/pp1nq1p1/2p1pnBp/4N3/3P4/8/PPP2PPP/R1BQ1RK1 b - - 3 11,"Although this move look dangerous it actually give black the advantage. By playing Ne5 white gives up control of e5 and allows black to free his position. Better is 11. C4, or 11. Bf4 to keep up the attack and keep black cramped. If it is clear that you have a permanent space advantage then avoiding trades is what you need to do. Eventually your opponent will be forced to create a weakness to exploit."
22,Nxe5,d7e5,r1bk1b1r/pp2q1p1/2p1pnBp/4n3/3P4/8/PPP2PPP/R1BQ1RK1 w - - 0 12,Bd4 is more accurate.
23,dxe5+,d4e5,r1bk1b1r/pp2q1p1/2p1pnBp/4P3/8/8/PPP2PPP/R1BQ1RK1 b - - 0 12,Bd4 is more accurate.
24,Nd7,f6d7,r1bk1b1r/pp1nq1p1/2p1p1Bp/4P3/8/8/PPP2PPP/R1BQ1RK1 w - - 1 13,Bd4 is more accurate.
25,Be3,c1e3,r1bk1b1r/pp1nq1p1/2p1p1Bp/4P3/8/4B3/PPP2PPP/R2Q1RK1 b - - 2 13,Bd4 is more accurate.
26,Qb4,e7b4,r1bk1b1r/pp1n2p1/2p1p1Bp/4P3/1q6/4B3/PPP2PPP/R2Q1RK1 w - - 3 14,Bd4 is more accurate.
