N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I Play the Pirc. The Pirc is not a Queen side counter attacking system like the Sicilian, but still it is a counter attacking system. The Pirc is good for beginners. What ever white plays, black can play d6; Nf6; g6; Bg7; 0-0 setting up a Indian defense. In this game black has to play to an exception"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I Play the Pirc. The Pirc is not a Queen side counter attacking system like the Sicilian, but still it is a counter attacking system. The Pirc is good for beginners. What ever white plays, black can play d6; Nf6; g6; Bg7; 0-0 setting up a Indian defense. In this game black has to play to an exception"
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"hmm? White decides not to play the mainline move Nc3 and sets up a Samisch type attack. The chessgames.com database calls this the Lion's Jaw hence the name of my title. Black can play into it and continue playing g6; Bg7; 0-0 transposing into a King's Indian defense if white plays c4; nc3; Be3. But I, knowing theory, do not play into it!"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"hmm? White decides not to play the mainline move Nc3 and sets up a Samisch type attack. The chessgames.com database calls this the Lion's Jaw hence the name of my title. Black can play into it and continue playing g6; Bg7; 0-0 transposing into a King's Indian defense if white plays c4; nc3; Be3. But I, knowing theory, do not play into it!"
5,f3,f2f3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3,"hmm? White decides not to play the mainline move Nc3 and sets up a Samisch type attack. The chessgames.com database calls this the Lion's Jaw hence the name of my title. Black can play into it and continue playing g6; Bg7; 0-0 transposing into a King's Indian defense if white plays c4; nc3; Be3. But I, knowing theory, do not play into it!"
6,e5,e7e5,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/5P2/PPP3PP/RNBQKBNR w KQkq - 0 4,hah! I am prepared to trade Queen's! This line avoids the lion Jaw attack and Black plays for the center.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/3p1n2/4p1B1/3PP3/5P2/PPP3PP/RN1QKBNR b KQkq - 1 4,I do not know if this is good or bad for white.
8,Be7,f8e7,rnbqk2r/ppp1bppp/3p1n2/4p1B1/3PP3/5P2/PPP3PP/RN1QKBNR w KQkq - 2 5,??? Now this is bad for white. He plays too timid
9,c3,c2c3,rnbqk2r/ppp1bppp/3p1n2/4p1B1/3PP3/2P2P2/PP4PP/RN1QKBNR b KQkq - 0 5,??? Now this is bad for white. He plays too timid
10,O-O,e8g8,rnbq1rk1/ppp1bppp/3p1n2/4p1B1/3PP3/2P2P2/PP4PP/RN1QKBNR w KQ - 1 6,I do know what white was trying to accomplish
11,dxe5,d4e5,rnbq1rk1/ppp1bppp/3p1n2/4P1B1/4P3/2P2P2/PP4PP/RN1QKBNR b KQ - 0 6,I do know what white was trying to accomplish
12,dxe5,d6e5,rnbq1rk1/ppp1bppp/5n2/4p1B1/4P3/2P2P2/PP4PP/RN1QKBNR w KQ - 0 7,I do know what white was trying to accomplish
13,Qxd8,d1d8,rnbQ1rk1/ppp1bppp/5n2/4p1B1/4P3/2P2P2/PP4PP/RN2KBNR b KQ - 0 7,I do know what white was trying to accomplish
14,Rxd8,f8d8,rnbr2k1/ppp1bppp/5n2/4p1B1/4P3/2P2P2/PP4PP/RN2KBNR w KQ - 0 8,I do know what white was trying to accomplish
15,Bc4,f1c4,rnbr2k1/ppp1bppp/5n2/4p1B1/2B1P3/2P2P2/PP4PP/RN2K1NR b KQ - 1 8,I do know what white was trying to accomplish
16,Nbd7,b8d7,r1br2k1/pppnbppp/5n2/4p1B1/2B1P3/2P2P2/PP4PP/RN2K1NR w KQ - 2 9,I do know what white was trying to accomplish
17,b3,b2b3,r1br2k1/pppnbppp/5n2/4p1B1/2B1P3/1PP2P2/P5PP/RN2K1NR b KQ - 0 9,I do know what white was trying to accomplish
18,c6,c7c6,r1br2k1/pp1nbppp/2p2n2/4p1B1/2B1P3/1PP2P2/P5PP/RN2K1NR w KQ - 0 10,I was planing to chase the bishop away
19,a4,a2a4,r1br2k1/pp1nbppp/2p2n2/4p1B1/P1B1P3/1PP2P2/6PP/RN2K1NR b KQ - 0 10,But white seen it coming
20,Nb6,d7b6,r1br2k1/pp2bppp/1np2n2/4p1B1/P1B1P3/1PP2P2/6PP/RN2K1NR w KQ - 1 11,Yet again attacking the bishop
21,Nd2,b1d2,r1br2k1/pp2bppp/1np2n2/4p1B1/P1B1P3/1PP2P2/3N2PP/R3K1NR b KQ - 2 11,And I believe this was very wrong. This move allows me to control the light squares with my bishop. Which by the way is idle and inactive on c8
22,Nxc4,b6c4,r1br2k1/pp2bppp/2p2n2/4p1B1/P1n1P3/1PP2P2/3N2PP/R3K1NR w KQ - 0 12,"Now my bishop is active! Yes I knew by playing Be6 that white had the option of taking my e5 pawn But I was attacking the b3 pawn not the knight! This also allows me to attack his king. Notice that all my pieces are develop and white still has not castled yet. My pieces controlling the center, able to coordinate with each other upon the attack. This is a skill you learn playing the Pirc."
23,Nxc4,d2c4,r1br2k1/pp2bppp/2p2n2/4p1B1/P1N1P3/1PP2P2/6PP/R3K1NR b KQ - 0 12,"Now my bishop is active! Yes I knew by playing Be6 that white had the option of taking my e5 pawn But I was attacking the b3 pawn not the knight! This also allows me to attack his king. Notice that all my pieces are develop and white still has not castled yet. My pieces controlling the center, able to coordinate with each other upon the attack. This is a skill you learn playing the Pirc."
