N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"now his bishop has no important space to control, and the Queen's pawn is also disabled"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"now his bishop has no important space to control, and the Queen's pawn is also disabled"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"now his bishop has no important space to control, and the Queen's pawn is also disabled"
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"now his bishop has no important space to control, and the Queen's pawn is also disabled"
5,d4,d2d4,rnbqk1nr/pppp1ppp/3b4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,i think better would be 3. ... e5:d4 4. Q:d4 and then Nc6 or if 4. N:d4 Be5
6,Nc6,b8c6,r1bqk1nr/pppp1ppp/2nb4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,i think better would be 3. ... e5:d4 4. Q:d4 and then Nc6 or if 4. N:d4 Be5
7,d5,d4d5,r1bqk1nr/pppp1ppp/2nb4/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,so moving forward and attacking Knight
8,Nce7,c6e7,r1bqk1nr/ppppnppp/3b4/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"i have no any good idea about what was this move made for, i think it's a wrong option"
9,Bc4,f1c4,r1bqk1nr/ppppnppp/3b4/3Pp3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 2 5,"i have no any good idea about what was this move made for, i think it's a wrong option"
10,h6,h7h6,r1bqk1nr/ppppnpp1/3b3p/3Pp3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"i have no any good idea about what was this move made for, i think it's a wrong option"
11,Nc3,b1c3,r1bqk1nr/ppppnpp1/3b3p/3Pp3/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,so i develop
12,Bb4,d6b4,r1bqk1nr/ppppnpp1/7p/3Pp3/1bB1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 7,"he used his bishop to send my Knight off, well, know i can also use my black bishop"
13,Bd2,c1d2,r1bqk1nr/ppppnpp1/7p/3Pp3/1bB1P3/2N2N2/PPPB1PPP/R2QK2R b KQkq - 3 7,now i am developed ;)
14,Bxc3,b4c3,r1bqk1nr/ppppnpp1/7p/3Pp3/2B1P3/2b2N2/PPPB1PPP/R2QK2R w KQkq - 0 8,now i am developed ;)
15,Bxc3,d2c3,r1bqk1nr/ppppnpp1/7p/3Pp3/2B1P3/2B2N2/PPP2PPP/R2QK2R b KQkq - 0 8,now i am developed ;)
16,d6,d7d6,r1bqk1nr/ppp1npp1/3p3p/3Pp3/2B1P3/2B2N2/PPP2PPP/R2QK2R w KQkq - 0 9,no surprise really he just defends his pawn and opens the way for his white bishop
17,O-O,e1g1,r1bqk1nr/ppp1npp1/3p3p/3Pp3/2B1P3/2B2N2/PPP2PPP/R2Q1RK1 b kq - 1 9,0-0
18,Bg4,c8g4,r2qk1nr/ppp1npp1/3p3p/3Pp3/2B1P1b1/2B2N2/PPP2PPP/R2Q1RK1 w kq - 2 10,he didn't find anything better
19,h3,h2h3,r2qk1nr/ppp1npp1/3p3p/3Pp3/2B1P1b1/2B2N1P/PPP2PP1/R2Q1RK1 b kq - 0 10,"maybe he wants to develop his rook, this pawn will be just a free victim for me if blacks ... 0-0, so i decided not to let his rook to come out"
20,Bxf3,g4f3,r2qk1nr/ppp1npp1/3p3p/3Pp3/2B1P3/2B2b1P/PPP2PP1/R2Q1RK1 w kq - 0 11,"maybe he wants to develop his rook, this pawn will be just a free victim for me if blacks ... 0-0, so i decided not to let his rook to come out"
21,Qxf3,d1f3,r2qk1nr/ppp1npp1/3p3p/3Pp3/2B1P3/2B2Q1P/PPP2PP1/R4RK1 b kq - 0 11,"maybe he wants to develop his rook, this pawn will be just a free victim for me if blacks ... 0-0, so i decided not to let his rook to come out"
22,h5,h6h5,r2qk1nr/ppp1npp1/3p4/3Pp2p/2B1P3/2B2Q1P/PPP2PP1/R4RK1 w kq - 0 12,"maybe he wants to develop his rook, this pawn will be just a free victim for me if blacks ... 0-0, so i decided not to let his rook to come out"
23,Bd2,c3d2,r2qk1nr/ppp1npp1/3p4/3Pp2p/2B1P3/5Q1P/PPPB1PP1/R4RK1 b kq - 1 12,"now i see nothing dangerous after this move, so i'm trying to attack his ""g7"" pawn"
24,h4,h5h4,r2qk1nr/ppp1npp1/3p4/3Pp3/2B1P2p/5Q1P/PPPB1PP1/R4RK1 w kq - 0 13,"now i see nothing dangerous after this move, so i'm trying to attack his ""g7"" pawn"
25,Qg4,f3g4,r2qk1nr/ppp1npp1/3p4/3Pp3/2B1P1Qp/7P/PPPB1PP1/R4RK1 b kq - 1 13,"now i see nothing dangerous after this move, so i'm trying to attack his ""g7"" pawn"
26,g6,g7g6,r2qk1nr/ppp1np2/3p2p1/3Pp3/2B1P1Qp/7P/PPPB1PP1/R4RK1 w kq - 0 14,he defends it
