N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"this is my first game ever with a player rating >1800. i was defeated, ofcourse. i learn few things in this game. i thought it is good to share. if you are expert player please comment on my worst moves. so i can learn too.

queen pawn opening, i was playing black. i chose to go for benoni opening."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,indian defense opening
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,just developing...
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,indian defense ...
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,contd with indian defense
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,contd with indian defense
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,contd with indian defense opening....
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,contd with indian defense opening....
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,indian defense benoni variation....
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,indian defense benoni variation....
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,indian defense/ benoni defense/ classical variation...
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,indian defense/ benoni defense/ classical variation...
13,Nf3,g1f3,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 7,indian defense/ benoni defense/ classical variation...
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 8,benoni classical variation....
15,Bd3,f1d3,rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2NB1N2/PP3PPP/R1BQK2R b KQkq - 3 8,benoni classical variation....
16,O-O,e8g8,rnbq1rk1/pp3pbp/3p1np1/2pP4/4P3/2NB1N2/PP3PPP/R1BQK2R w KQ - 4 9,all study material advises early castling....so i did that too...
17,O-O,e1g1,rnbq1rk1/pp3pbp/3p1np1/2pP4/4P3/2NB1N2/PP3PPP/R1BQ1RK1 b - - 5 9,he also castled....
18,Re8,f8e8,rnbqr1k1/pp3pbp/3p1np1/2pP4/4P3/2NB1N2/PP3PPP/R1BQ1RK1 w - - 6 10,"seizing half open file by rook....if you notice my position. my weakness is d6 pawn. my light bishop at c8 and knight at b8 have no good place to be positioned. i was struggling in this game to develop my light bishop and knight. i think, this is a significant problem with benoni defense. experts advise me on how to develop these pieces on the way, pls..."
19,Bf4,c1f4,rnbqr1k1/pp3pbp/3p1np1/2pP4/4PB2/2NB1N2/PP3PPP/R2Q1RK1 b - - 7 10,he swiftly attacked my weakness at pawn d6. battle started already.... my queen is defending it. i personally consider that defending with queen as a weakness. i didnt read it anywhere but that is my personal opinion.
20,a6,a7a6,rnbqr1k1/1p3pbp/p2p1np1/2pP4/4PB2/2NB1N2/PP3PPP/R2Q1RK1 w - - 0 11,"i guessed his next move to be Nb4 to attack my weakness d6 with his second piece, then it is hard for me to defend. so i moved a6 to defend b4 square. computer suggests same move. i do computer analysis only after game. if do while playing it is cheating, i never do that. i never learn anything that way..."
21,h3,h2h3,rnbqr1k1/1p3pbp/p2p1np1/2pP4/4PB2/2NB1N1P/PP3PP1/R2Q1RK1 b - - 0 11,he defended g4 blocking my bishop pinning his knight.
22,b5,b7b5,rnbqr1k1/5pbp/p2p1np1/1ppP4/4PB2/2NB1N1P/PP3PP1/R2Q1RK1 w - - 0 12,"i moved b5 with a small plan. i want to move my knight at b8 to c4 . that was my plan.  right now, knight has no good square to go. i was focusing on developing..."
23,Re1,f1e1,rnbqr1k1/5pbp/p2p1np1/1ppP4/4PB2/2NB1N1P/PP3PP1/R2QR1K1 b - - 1 12,he placed his rook to a good position. not a harm now. but it is indirectly challenging my rook. later in game he took advantage of it. a good move in my opinion.
24,Nh5,f6h5,rnbqr1k1/5pbp/p2p2p1/1ppP3n/4PB2/2NB1N1P/PP3PP1/R2QR1K1 w - - 2 13,i moved my knight with the aim to exchange my knight for his bishop. so my weakness at d6 is safe.
25,Bh2,f4h2,rnbqr1k1/5pbp/p2p2p1/1ppP3n/4P3/2NB1N1P/PP3PPB/R2QR1K1 b - - 3 13,he refused my exchange offer..... wise player....
26,Qc7,d8c7,rnb1r1k1/2q2pbp/p2p2p1/1ppP3n/4P3/2NB1N1P/PP3PPB/R2QR1K1 w - - 4 14,"i want knight to move d7, so i moved my queen to c7 so it can continue to defend my weakness d6."
