N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So we begin
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A typical response
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,White just continues to develop
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 3 3,White just continues to develop
5,Bf4,c1f4,r1bqkb1r/pppppppp/2n2n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 4 3,White just continues to develop
6,Nd5,f6d5,r1bqkb1r/pppppppp/2n5/3n4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 5 4,A little unexpected
7,Bg3,f4g3,r1bqkb1r/pppppppp/2n5/3n4/3P4/5NB1/PPP1PPPP/RN1QKB1R b KQkq - 6 4,I think I could have been a little more agressive here with e4
8,d6,d7d6,r1bqkb1r/ppp1pppp/2np4/3n4/3P4/5NB1/PPP1PPPP/RN1QKB1R w KQkq - 0 5,I think I could have been a little more agressive here with e4
9,c3,c2c3,r1bqkb1r/ppp1pppp/2np4/3n4/3P4/2P2NB1/PP2PPPP/RN1QKB1R b KQkq - 0 5,I think I could have been a little more agressive here with e4
10,Bg4,c8g4,r2qkb1r/ppp1pppp/2np4/3n4/3P2b1/2P2NB1/PP2PPPP/RN1QKB1R w KQkq - 1 6,I am still in my comfort zone
11,Nbd2,b1d2,r2qkb1r/ppp1pppp/2np4/3n4/3P2b1/2P2NB1/PP1NPPPP/R2QKB1R b KQkq - 2 6,I am still in my comfort zone
12,e5,e7e5,r2qkb1r/ppp2ppp/2np4/3np3/3P2b1/2P2NB1/PP1NPPPP/R2QKB1R w KQkq - 0 7,I thought this a little strange
13,dxe5,d4e5,r2qkb1r/ppp2ppp/2np4/3nP3/6b1/2P2NB1/PP1NPPPP/R2QKB1R b KQkq - 0 7,I come out of the exchange a pawn up
14,Bxf3,g4f3,r2qkb1r/ppp2ppp/2np4/3nP3/8/2P2bB1/PP1NPPPP/R2QKB1R w KQkq - 0 8,I come out of the exchange a pawn up
15,Nxf3,d2f3,r2qkb1r/ppp2ppp/2np4/3nP3/8/2P2NB1/PP2PPPP/R2QKB1R b KQkq - 0 8,I come out of the exchange a pawn up
16,dxe5,d6e5,r2qkb1r/ppp2ppp/2n5/3np3/8/2P2NB1/PP2PPPP/R2QKB1R w KQkq - 0 9,I come out of the exchange a pawn up
17,Nxe5,f3e5,r2qkb1r/ppp2ppp/2n5/3nN3/8/2P3B1/PP2PPPP/R2QKB1R b KQkq - 0 9,I come out of the exchange a pawn up
18,Nxe5,c6e5,r2qkb1r/ppp2ppp/8/3nn3/8/2P3B1/PP2PPPP/R2QKB1R w KQkq - 0 10,I come out of the exchange a pawn up
19,Bxe5,g3e5,r2qkb1r/ppp2ppp/8/3nB3/8/2P5/PP2PPPP/R2QKB1R b KQkq - 0 10,I come out of the exchange a pawn up
20,c6,c7c6,r2qkb1r/pp3ppp/2p5/3nB3/8/2P5/PP2PPPP/R2QKB1R w KQkq - 0 11,I still have a poor white bishop but stand ok
21,Qd4,d1d4,r2qkb1r/pp3ppp/2p5/3nB3/3Q4/2P5/PP2PPPP/R3KB1R b KQkq - 1 11,I still have a poor white bishop but stand ok
22,f6,f7f6,r2qkb1r/pp4pp/2p2p2/3nB3/3Q4/2P5/PP2PPPP/R3KB1R w KQkq - 0 12,I still have a poor white bishop but stand ok
23,Bg3,e5g3,r2qkb1r/pp4pp/2p2p2/3n4/3Q4/2P3B1/PP2PPPP/R3KB1R b KQkq - 1 12,I still have a poor white bishop but stand ok
24,Bd6,f8d6,r2qk2r/pp4pp/2pb1p2/3n4/3Q4/2P3B1/PP2PPPP/R3KB1R w KQkq - 2 13,I still have a poor white bishop but stand ok
25,O-O-O,e1c1,r2qk2r/pp4pp/2pb1p2/3n4/3Q4/2P3B1/PP2PPPP/2KR1B1R b kq - 3 13,I still have a poor white bishop but stand ok
26,Bxg3,d6g3,r2qk2r/pp4pp/2p2p2/3n4/3Q4/2P3b1/PP2PPPP/2KR1B1R w kq - 0 14,I can live with the double pawns and the rook is nicely positioned
27,hxg3,h2g3,r2qk2r/pp4pp/2p2p2/3n4/3Q4/2P3P1/PP2PPP1/2KR1B1R b kq - 0 14,I can live with the double pawns and the rook is nicely positioned
28,O-O,e8g8,r2q1rk1/pp4pp/2p2p2/3n4/3Q4/2P3P1/PP2PPP1/2KR1B1R w - - 1 15,I like the look of this now
29,e4,e2e4,r2q1rk1/pp4pp/2p2p2/3n4/3QP3/2P3P1/PP3PP1/2KR1B1R b - - 0 15,Black has missed it
30,Nb6,d5b6,r2q1rk1/pp4pp/1np2p2/8/3QP3/2P3P1/PP3PP1/2KR1B1R w - - 1 16,Black has missed it
31,Bc4+,f1c4,r2q1rk1/pp4pp/1np2p2/8/2BQP3/2P3P1/PP3PP1/2KR3R b - - 2 16,Black has missed it
32,Kh8,g8h8,r2q1r1k/pp4pp/1np2p2/8/2BQP3/2P3P1/PP3PP1/2KR3R w - - 3 17,Black has missed it
33,Qc5,d4c5,r2q1r1k/pp4pp/1np2p2/2Q5/2B1P3/2P3P1/PP3PP1/2KR3R b - - 4 17,Black has missed it
34,Qc7,d8c7,r4r1k/ppq3pp/1np2p2/2Q5/2B1P3/2P3P1/PP3PP1/2KR3R w - - 5 18,Black has missed it
35,Rxh7+,h1h7,r4r1k/ppq3pR/1np2p2/2Q5/2B1P3/2P3P1/PP3PP1/2KR4 b - - 0 18,!!!!
36,Kxh7,h8h7,r4r2/ppq3pk/1np2p2/2Q5/2B1P3/2P3P1/PP3PP1/2KR4 w - - 0 19,
37,Qh5#,c5h5,r4r2/ppq3pk/1np2p2/7Q/2B1P3/2P3P1/PP3PP1/2KR4 b - - 1 19,
