N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"changing my habit. Normaly i whould move g6 for a ""modern"" defense"". Let's try something like dutch one."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"changing my habit. Normaly i whould move g6 for a ""modern"" defense"". Let's try something like dutch one."
3,f4,f2f4,rnbqkbnr/ppppp1pp/8/5p2/3P1P2/8/PPP1P1PP/RNBQKBNR b KQkq - 0 2,"i know this has a opening name, i dont know wicht one...this game will be funy whith this kind of openings !"
4,e6,e7e6,rnbqkbnr/pppp2pp/4p3/5p2/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq - 0 3,"dutch (i suppose, i'd never study it)"
5,e3,e2e3,rnbqkbnr/pppp2pp/4p3/5p2/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,the risk is d4 d5
6,Nf6,g8f6,rnbqkb1r/pppp2pp/4pn2/5p2/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 1 4,the risk is d4 d5
7,Bd3,f1d3,rnbqkb1r/pppp2pp/4pn2/5p2/3P1P2/3BP3/PPP3PP/RNBQK1NR b KQkq - 2 4,the risk is d4 d5
8,d5,d7d5,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P1P2/3BP3/PPP3PP/RNBQK1NR w KQkq - 0 5,now the risk is c2 c4
9,Nd2,b1d2,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P1P2/3BP3/PPPN2PP/R1BQK1NR b KQkq - 1 5,good oportunity to cancel the c2 c4 continuation whith Bb4. Or maybe it will just postpone
10,Bb4,f8b4,rnbqk2r/ppp3pp/4pn2/3p1p2/1b1P1P2/3BP3/PPPN2PP/R1BQK1NR w KQkq - 2 6,"now, he can move c3 c4, but it whould mean a lost  time for him while i had develop my bishop...will he do it ?"
11,c3,c2c3,rnbqk2r/ppp3pp/4pn2/3p1p2/1b1P1P2/2PBP3/PP1N2PP/R1BQK1NR b KQkq - 0 6,"now, he can move c3 c4, but it whould mean a lost  time for him while i had develop my bishop...will he do it ?"
12,Bd6,b4d6,rnbqk2r/ppp3pp/3bpn2/3p1p2/3P1P2/2PBP3/PP1N2PP/R1BQK1NR w KQkq - 1 7,"now, he can move c3 c4, but it whould mean a lost  time for him while i had develop my bishop...will he do it ?"
