N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"So, I am continuing with my adventures with the sicilian"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So, I am continuing with my adventures with the sicilian"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"All is standard so far, what will white play here ?"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"All is standard so far, what will white play here ?"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"All is standard so far, what will white play here ?"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"All is standard so far, what will white play here ?"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"All is standard so far, what will white play here ?"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"All is standard so far, what will white play here ?"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"All is standard so far, what will white play here ?"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"All is standard so far, what will white play here ?"
11,a4,a2a4,rnbqkb1r/1p2pppp/p2p1n2/8/P2NP3/2N5/1PP2PPP/R1BQKB1R b KQkq - 0 6,"I'm surprised, normally it's a bishop or the f pawn, but I guess he wants to prevent b5"
12,Nbd7,b8d7,r1bqkb1r/1p1npppp/p2p1n2/8/P2NP3/2N5/1PP2PPP/R1BQKB1R w KQkq - 1 7,I play as normal
13,Be2,f1e2,r1bqkb1r/1p1npppp/p2p1n2/8/P2NP3/2N5/1PP1BPPP/R1BQK2R b KQkq - 2 7,Now the bishop
14,e5,e7e5,r1bqkb1r/1p1n1ppp/p2p1n2/4p3/P2NP3/2N5/1PP1BPPP/R1BQK2R w KQkq - 0 8,"I like this it has blocked the black squared bishop, I continue"
15,Nf3,d4f3,r1bqkb1r/1p1n1ppp/p2p1n2/4p3/P3P3/2N2N2/1PP1BPPP/R1BQK2R b KQkq - 1 8,"I like this it has blocked the black squared bishop, I continue"
16,Nc5,d7c5,r1bqkb1r/1p3ppp/p2p1n2/2n1p3/P3P3/2N2N2/1PP1BPPP/R1BQK2R w KQkq - 2 9,"I like this it has blocked the black squared bishop, I continue"
17,Nd2,f3d2,r1bqkb1r/1p3ppp/p2p1n2/2n1p3/P3P3/2N5/1PPNBPPP/R1BQK2R b KQkq - 3 9,"I like this it has blocked the black squared bishop, I continue"
18,Be7,f8e7,r1bqk2r/1p2bppp/p2p1n2/2n1p3/P3P3/2N5/1PPNBPPP/R1BQK2R w KQkq - 4 10,"I suspect he will play b4 to chase the knight away, which is kind of ok because I want to put my rooks on the c file"
19,O-O,e1g1,r1bqk2r/1p2bppp/p2p1n2/2n1p3/P3P3/2N5/1PPNBPPP/R1BQ1RK1 b kq - 5 10,"I suspect he will play b4 to chase the knight away, which is kind of ok because I want to put my rooks on the c file"
20,Be6,c8e6,r2qk2r/1p2bppp/p2pbn2/2n1p3/P3P3/2N5/1PPNBPPP/R1BQ1RK1 w kq - 6 11,"I suspect he will play b4 to chase the knight away, which is kind of ok because I want to put my rooks on the c file"
21,a5,a4a5,r2qk2r/1p2bppp/p2pbn2/P1n1p3/4P3/2N5/1PPNBPPP/R1BQ1RK1 b kq - 0 11,"I suspect he will play b4 to chase the knight away, which is kind of ok because I want to put my rooks on the c file"
22,O-O,e8g8,r2q1rk1/1p2bppp/p2pbn2/P1n1p3/4P3/2N5/1PPNBPPP/R1BQ1RK1 w - - 1 12,"I suspect he will play b4 to chase the knight away, which is kind of ok because I want to put my rooks on the c file"
23,b4,b2b4,r2q1rk1/1p2bppp/p2pbn2/P1n1p3/1P2P3/2N5/2PNBPPP/R1BQ1RK1 b - - 0 12,"I am really unsure of the purpose of this move, time to stop this q side onslaught"
24,Ncd7,c5d7,r2q1rk1/1p1nbppp/p2pbn2/P3p3/1P2P3/2N5/2PNBPPP/R1BQ1RK1 w - - 1 13,"I am really unsure of the purpose of this move, time to stop this q side onslaught"
25,Bf3,e2f3,r2q1rk1/1p1nbppp/p2pbn2/P3p3/1P2P3/2N2B2/2PN1PPP/R1BQ1RK1 b - - 2 13,"I am really unsure of the purpose of this move, time to stop this q side onslaught"
26,b5,b7b5,r2q1rk1/3nbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/2PN1PPP/R1BQ1RK1 w - b6 0 14,I think I can cause white some problems along here
27,Re1,f1e1,r2q1rk1/3nbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/2PN1PPP/R1BQR1K1 b - - 1 14,I think I can cause white some problems along here
28,Rc8,a8c8,2rq1rk1/3nbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/2PN1PPP/R1BQR1K1 w - - 2 15,I think I can cause white some problems along here
29,Bb2,c1b2,2rq1rk1/3nbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/1BPN1PPP/R2QR1K1 b - - 3 15,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
30,Qc7,d8c7,2r2rk1/2qnbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/1BPN1PPP/R2QR1K1 w - - 4 16,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
31,Rc1,a1c1,2r2rk1/2qnbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/1BPN1PPP/2RQR1K1 b - - 5 16,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
32,Qb7,c7b7,2r2rk1/1q1nbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/1BPN1PPP/2RQR1K1 w - - 6 17,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
33,Nf1,d2f1,2r2rk1/1q1nbppp/p2pbn2/Pp2p3/1P2P3/2N2B2/1BP2PPP/2RQRNK1 b - - 7 17,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
34,Rc4,c8c4,5rk1/1q1nbppp/p2pbn2/Pp2p3/1Pr1P3/2N2B2/1BP2PPP/2RQRNK1 w - - 8 18,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
35,Na2,c3a2,5rk1/1q1nbppp/p2pbn2/Pp2p3/1Pr1P3/5B2/NBP2PPP/2RQRNK1 b - - 9 18,"White is being slowly pinned back, and now I can exert a little more pressure on this c file"
36,Rfc8,f8c8,2r3k1/1q1nbppp/p2pbn2/Pp2p3/1Pr1P3/5B2/NBP2PPP/2RQRNK1 w - - 10 19,20 moves before first blood
