N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"When I started to play this game I was mired in a dismal losing streak mostly of my own making. At times not paying proper attention in the opening, at other times losing my focus while transversing the labyrinths of the middle game. Chess demands that you stay alert and play with purpose or the gods of cassia will pick you up by the scruff of your neck and will shake all the confidence and hubris out of you. Again I open with the Nimzo-Larsen Attack. An opening I am currently learning in my quest to build an opening repertoire. I tend to annotate more from of a strategical and psychological point of view rarther than use variations. I also of course annotate from my point of view. I'm sure that my opponent would have his own side of things."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,The Standard reply.
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,Black sets up his center while I intend to attack it from the flanks. Classic hypermodern strategy on the part of White.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,Black sets up his center while I intend to attack it from the flanks. Classic hypermodern strategy on the part of White.
5,e3,e2e3,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 0 3,Black sets up his center while I intend to attack it from the flanks. Classic hypermodern strategy on the part of White.
6,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 0 4,Black sets up his center while I intend to attack it from the flanks. Classic hypermodern strategy on the part of White.
7,Bb5,f1b5,r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 1 4,My opponent was not paying attention. I'm getting more familair with this opening and I get to capture one of his center pawns for nothing. This can't be a bad thing.
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2n5/1B1pp3/8/1P2P3/PBPP1PPP/RN1QK1NR w KQkq - 2 5,My opponent was not paying attention. I'm getting more familair with this opening and I get to capture one of his center pawns for nothing. This can't be a bad thing.
9,Bxc6,b5c6,r2qkbnr/pppb1ppp/2B5/3pp3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 0 5,My opponent was not paying attention. I'm getting more familair with this opening and I get to capture one of his center pawns for nothing. This can't be a bad thing.
10,Bxc6,d7c6,r2qkbnr/ppp2ppp/2b5/3pp3/8/1P2P3/PBPP1PPP/RN1QK1NR w KQkq - 0 6,My opponent was not paying attention. I'm getting more familair with this opening and I get to capture one of his center pawns for nothing. This can't be a bad thing.
11,Bxe5,b2e5,r2qkbnr/ppp2ppp/2b5/3pB3/8/1P2P3/P1PP1PPP/RN1QK1NR b KQkq - 0 6,My opponent was not paying attention. I'm getting more familair with this opening and I get to capture one of his center pawns for nothing. This can't be a bad thing.
12,f6,f7f6,r2qkbnr/ppp3pp/2b2p2/3pB3/8/1P2P3/P1PP1PPP/RN1QK1NR w KQkq - 0 7,Development continues and already I'm getting somewhat nervous. Black's bishops are positioned menacingly at my king side.
13,Bb2,e5b2,r2qkbnr/ppp3pp/2b2p2/3p4/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 1 7,Development continues and already I'm getting somewhat nervous. Black's bishops are positioned menacingly at my king side.
