N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,lets pick another piece and keep his king open
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,lets pick another piece and keep his king open
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,lets pick another piece and keep his king open
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,lets pick another piece and keep his king open
5,d3,d2d3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,lets pick another piece and keep his king open
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,lets pick another piece and keep his king open
7,h3,h2h3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P1N1P/PPP2PP1/RNBQKB1R b KQkq - 0 4,lets pick another piece and keep his king open
8,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/4P3/3P1N1P/PPP2PP1/RNBQKB1R w KQkq - 0 5,lets pick another piece and keep his king open
9,Nc3,b1c3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/4P3/2NP1N1P/PPP2PP1/R1BQKB1R b KQkq - 1 5,lets pick another piece and keep his king open
10,Bb4,f8b4,r1bqk2r/1ppp1ppp/p1n2n2/4p3/1b2P3/2NP1N1P/PPP2PP1/R1BQKB1R w KQkq - 2 6,lets pick another piece and keep his king open
11,Bd2,c1d2,r1bqk2r/1ppp1ppp/p1n2n2/4p3/1b2P3/2NP1N1P/PPPB1PP1/R2QKB1R b KQkq - 3 6,lets pick another piece and keep his king open
12,Qe7,d8e7,r1b1k2r/1pppqppp/p1n2n2/4p3/1b2P3/2NP1N1P/PPPB1PP1/R2QKB1R w KQkq - 4 7,lets pick another piece and keep his king open
