N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,For some reason I wanted to fianchetto my bishop.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,For some reason I wanted to fianchetto my bishop.
3,b3,b2b3,rnbqkbnr/pp1ppppp/8/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,For some reason I wanted to fianchetto my bishop.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 0 3,For some reason I wanted to fianchetto my bishop.
5,exd5,e4d5,rnbqkbnr/pp2pppp/8/2pP4/8/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 3,"I wanted to exchange queens early, because I could.  So I exchanged my King side bishop to open up the board."
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/8/1P6/P1PP1PPP/RNBQKBNR w KQkq - 0 4,"I wanted to exchange queens early, because I could.  So I exchanged my King side bishop to open up the board."
7,Bb5+,f1b5,rnb1kbnr/pp2pppp/8/1Bpq4/8/1P6/P1PP1PPP/RNBQK1NR b KQkq - 1 4,"I wanted to exchange queens early, because I could.  So I exchanged my King side bishop to open up the board."
8,Nc6,b8c6,r1b1kbnr/pp2pppp/2n5/1Bpq4/8/1P6/P1PP1PPP/RNBQK1NR w KQkq - 2 5,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
9,Bxc6+,b5c6,r1b1kbnr/pp2pppp/2B5/2pq4/8/1P6/P1PP1PPP/RNBQK1NR b KQkq - 0 5,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
10,Qxc6,d5c6,r1b1kbnr/pp2pppp/2q5/2p5/8/1P6/P1PP1PPP/RNBQK1NR w KQkq - 0 6,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
11,Qf3,d1f3,r1b1kbnr/pp2pppp/2q5/2p5/8/1P3Q2/P1PP1PPP/RNB1K1NR b KQkq - 1 6,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
12,Qf6,c6f6,r1b1kbnr/pp2pppp/5q2/2p5/8/1P3Q2/P1PP1PPP/RNB1K1NR w KQkq - 2 7,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
13,Nc3,b1c3,r1b1kbnr/pp2pppp/5q2/2p5/8/1PN2Q2/P1PP1PPP/R1B1K1NR b KQkq - 3 7,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
14,a6,a7a6,r1b1kbnr/1p2pppp/p4q2/2p5/8/1PN2Q2/P1PP1PPP/R1B1K1NR w KQkq - 0 8,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
15,Bb2,c1b2,r1b1kbnr/1p2pppp/p4q2/2p5/8/1PN2Q2/PBPP1PPP/R3K1NR b KQkq - 1 8,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
16,Qxf3,f6f3,r1b1kbnr/1p2pppp/p7/2p5/8/1PN2q2/PBPP1PPP/R3K1NR w KQkq - 0 9,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
17,Nxf3,g1f3,r1b1kbnr/1p2pppp/p7/2p5/8/1PN2N2/PBPP1PPP/R3K2R b KQkq - 0 9,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
18,e6,e7e6,r1b1kbnr/1p3ppp/p3p3/2p5/8/1PN2N2/PBPP1PPP/R3K2R w KQkq - 0 10,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
19,O-O,e1g1,r1b1kbnr/1p3ppp/p3p3/2p5/8/1PN2N2/PBPP1PPP/R4RK1 b kq - 1 10,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
20,Nf6,g8f6,r1b1kb1r/1p3ppp/p3pn2/2p5/8/1PN2N2/PBPP1PPP/R4RK1 w kq - 2 11,This is the position I wanted.  It's not often everything goes to plan on a chessboard.  At this point my play was put at ease.
21,d4,d2d4,r1b1kb1r/1p3ppp/p3pn2/2p5/3P4/1PN2N2/PBP2PPP/R4RK1 b kq - 0 11,Reminding myself to make strong moves instead of passive moves.
22,cxd4,c5d4,r1b1kb1r/1p3ppp/p3pn2/8/3p4/1PN2N2/PBP2PPP/R4RK1 w kq - 0 12,Reminding myself to make strong moves instead of passive moves.
23,Nxd4,f3d4,r1b1kb1r/1p3ppp/p3pn2/8/3N4/1PN5/PBP2PPP/R4RK1 b kq - 0 12,Reminding myself to make strong moves instead of passive moves.
24,Bc5,f8c5,r1b1k2r/1p3ppp/p3pn2/2b5/3N4/1PN5/PBP2PPP/R4RK1 w kq - 1 13,Reminding myself to make strong moves instead of passive moves.
25,Rad1,a1d1,r1b1k2r/1p3ppp/p3pn2/2b5/3N4/1PN5/PBP2PPP/3R1RK1 b kq - 2 13,Reminding myself to make strong moves instead of passive moves.
26,O-O,e8g8,r1b2rk1/1p3ppp/p3pn2/2b5/3N4/1PN5/PBP2PPP/3R1RK1 w - - 3 14,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
27,Rfe1,f1e1,r1b2rk1/1p3ppp/p3pn2/2b5/3N4/1PN5/PBP2PPP/3RR1K1 b - - 4 14,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
28,b5,b7b5,r1b2rk1/5ppp/p3pn2/1pb5/3N4/1PN5/PBP2PPP/3RR1K1 w - - 0 15,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
29,Ne4,c3e4,r1b2rk1/5ppp/p3pn2/1pb5/3NN3/1P6/PBP2PPP/3RR1K1 b - - 1 15,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
30,Nxe4,f6e4,r1b2rk1/5ppp/p3p3/1pb5/3Nn3/1P6/PBP2PPP/3RR1K1 w - - 0 16,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
31,Rxe4,e1e4,r1b2rk1/5ppp/p3p3/1pb5/3NR3/1P6/PBP2PPP/3R2K1 b - - 0 16,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
32,Bb7,c8b7,r4rk1/1b3ppp/p3p3/1pb5/3NR3/1P6/PBP2PPP/3R2K1 w - - 1 17,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
33,Re5,e4e5,r4rk1/1b3ppp/p3p3/1pb1R3/3N4/1P6/PBP2PPP/3R2K1 b - - 2 17,"Instead of retreating.  I'm in the mood for a fight, and so is my opponent, it seems."
34,Rac8,a8c8,2r2rk1/1b3ppp/p3p3/1pb1R3/3N4/1P6/PBP2PPP/3R2K1 w - - 3 18,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
35,Nf3,d4f3,2r2rk1/1b3ppp/p3p3/1pb1R3/8/1P3N2/PBP2PPP/3R2K1 b - - 4 18,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
36,Rcd8,c8d8,3r1rk1/1b3ppp/p3p3/1pb1R3/8/1P3N2/PBP2PPP/3R2K1 w - - 5 19,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
37,Rde1,d1e1,3r1rk1/1b3ppp/p3p3/1pb1R3/8/1P3N2/PBP2PPP/4R1K1 b - - 6 19,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
38,Bd6,c5d6,3r1rk1/1b3ppp/p2bp3/1p2R3/8/1P3N2/PBP2PPP/4R1K1 w - - 7 20,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
39,Rg5,e5g5,3r1rk1/1b3ppp/p2bp3/1p4R1/8/1P3N2/PBP2PPP/4R1K1 b - - 8 20,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
40,f6,f7f6,3r1rk1/1b4pp/p2bpp2/1p4R1/8/1P3N2/PBP2PPP/4R1K1 w - - 0 21,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
41,Rg4,g5g4,3r1rk1/1b4pp/p2bpp2/1p6/6R1/1P3N2/PBP2PPP/4R1K1 b - - 1 21,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
42,Kf7,g8f7,3r1r2/1b3kpp/p2bpp2/1p6/6R1/1P3N2/PBP2PPP/4R1K1 w - - 2 22,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
43,c4,c2c4,3r1r2/1b3kpp/p2bpp2/1p6/2P3R1/1P3N2/PB3PPP/4R1K1 b - - 0 22,"This is the winning move.  It opened up the left side of the board for me to have fun.  However, I had to be wary of my opponent's dual rooks and bishops."
44,Bc7,d6c7,3r1r2/1bb2kpp/p3pp2/1p6/2P3R1/1P3N2/PB3PPP/4R1K1 w - - 1 23,He thinks he's slick.  I'll show him.
