N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another Sicilian, just as in rounds 1 and 3, so..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Another Sicilian, just as in rounds 1 and 3, so..."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Another closed variation.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"The main line. In round 1, my opponent played 2...a6 (resulting in a draw after a long fight) and in round 3 my opponent played 2...d6 (I won in 26 moves)."
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"The Grand Prix Attack, my main weapon against the Sicilian."
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,The development scheme Black chooses is similar to the Scheveningen.
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,The development scheme Black chooses is similar to the Scheveningen.
8,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,The development scheme Black chooses is similar to the Scheveningen.
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 1 5,Typical development for White in the GPA.
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 2 6,Typical development for White in the GPA.
11,O-O,e1g1,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 3 6,Typical development for White in the GPA.
12,Be7,f8e7,r2qk1nr/pp1bbppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 4 7,"I was waiting for this move to be played before I would exchange my bishop for his knight. In the Grand Prix one should generally favour knights over bishops, because the position is quite closed (at least I assume that's the reason why White almost always exchanges his light-squared bishop for Black's knight after he's played Bb5)."
