N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"this is the Budapest counter gambit. I also play 2...c5 3.d5 b5, the Benko gambit. Both of these give black durable counterplay. The benko gambit gives black long term queenside pressure and this gives black good piece activity."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"this is the Budapest counter gambit. I also play 2...c5 3.d5 b5, the Benko gambit. Both of these give black durable counterplay. The benko gambit gives black long term queenside pressure and this gives black good piece activity."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"this is the Budapest counter gambit. I also play 2...c5 3.d5 b5, the Benko gambit. Both of these give black durable counterplay. The benko gambit gives black long term queenside pressure and this gives black good piece activity."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"this is the Budapest counter gambit. I also play 2...c5 3.d5 b5, the Benko gambit. Both of these give black durable counterplay. The benko gambit gives black long term queenside pressure and this gives black good piece activity."
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,accepted. This is the only real chance at the advantage for white.
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,GM Alterman states that this is forced if black wants to have a good game with good piece activity and initiative. This attacks f2.
7,Nf3,g1f3,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 4,GM Alterman states that this is forced if black wants to have a good game with good piece activity and initiative. This attacks f2.
8,Bc5,f8c5,rnbqk2r/pppp1ppp/8/2b1P3/2P3n1/5N2/PP2PPPP/RNBQKB1R w KQkq - 3 5,GM Alterman states that this is forced if black wants to have a good game with good piece activity and initiative. This attacks f2.
9,e3,e2e3,rnbqk2r/pppp1ppp/8/2b1P3/2P3n1/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 5,"white obviously will not like to block his c1 bishop, but it can be fianchettoed later in the game."
10,Nc6,b8c6,r1bqk2r/pppp1ppp/2n5/2b1P3/2P3n1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 6,just developing.
11,e6,e5e6,r1bqk2r/pppp1ppp/2n1P3/2b5/2P3n1/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 6,"This just gives the pawn without a fight. I think black should stand better after this, with white's center control weakened and blacks active pieces."
12,fxe6,f7e6,r1bqk2r/pppp2pp/2n1p3/2b5/2P3n1/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 7,Preparing a fianchetto TO pressure the kingside.
13,Be2,f1e2,r1bqk2r/pppp2pp/2n1p3/2b5/2P3n1/4PN2/PP2BPPP/RNBQK2R b KQkq - 1 7,Preparing a fianchetto TO pressure the kingside.
14,O-O,e8g8,r1bq1rk1/pppp2pp/2n1p3/2b5/2P3n1/4PN2/PP2BPPP/RNBQK2R w KQ - 2 8,Preparing a fianchetto TO pressure the kingside.
15,O-O,e1g1,r1bq1rk1/pppp2pp/2n1p3/2b5/2P3n1/4PN2/PP2BPPP/RNBQ1RK1 b - - 3 8,Preparing a fianchetto TO pressure the kingside.
16,b6,b7b6,r1bq1rk1/p1pp2pp/1pn1p3/2b5/2P3n1/4PN2/PP2BPPP/RNBQ1RK1 w - - 0 9,Preparing a fianchetto TO pressure the kingside.
17,Nc3,b1c3,r1bq1rk1/p1pp2pp/1pn1p3/2b5/2P3n1/2N1PN2/PP2BPPP/R1BQ1RK1 b - - 1 9,"A mistake which loses. Can you see what I played next? If my next move is not the best,tell me why you think so."
18,Bb7,c8b7,r2q1rk1/pbpp2pp/1pn1p3/2b5/2P3n1/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 2 10,"A mistake which loses. Can you see what I played next? If my next move is not the best,tell me why you think so."
19,h3,h2h3,r2q1rk1/pbpp2pp/1pn1p3/2b5/2P3n1/2N1PN1P/PP2BPP1/R1BQ1RK1 b - - 0 10,"A mistake which loses. Can you see what I played next? If my next move is not the best,tell me why you think so."
20,Nge5,g4e5,r2q1rk1/pbpp2pp/1pn1p3/2b1n3/2P5/2N1PN1P/PP2BPP1/R1BQ1RK1 w - - 1 11,"A mistake which loses. Can you see what I played next? If my next move is not the best,tell me why you think so."
21,Ne4,c3e4,r2q1rk1/pbpp2pp/1pn1p3/2b1n3/2P1N3/4PN1P/PP2BPP1/R1BQ1RK1 b - - 2 11,"A mistake which loses. Can you see what I played next? If my next move is not the best,tell me why you think so."
22,Nxf3+,e5f3,r2q1rk1/pbpp2pp/1pn1p3/2b5/2P1N3/4Pn1P/PP2BPP1/R1BQ1RK1 w - - 0 12,with check
23,Bxf3,e2f3,r2q1rk1/pbpp2pp/1pn1p3/2b5/2P1N3/4PB1P/PP3PP1/R1BQ1RK1 b - - 0 12,"I never considered the g pawn recapture, which doesn't seem so bad when white can play Kh1 and Rg1 sometime. But in that line, I think black retains advantage."
24,Ne5,c6e5,r2q1rk1/pbpp2pp/1p2p3/2b1n3/2P1N3/4PB1P/PP3PP1/R1BQ1RK1 w - - 1 13,"I played this move rather quickly, because it seemed that black would gain an advantage after fxe4 Qh4.
with multiple threats. It also seemed Rook takes f6 wins some material involving the a1 rook and white king, but I chose this."
25,b3,b2b3,r2q1rk1/pbpp2pp/1p2p3/2b1n3/2P1N3/1P2PB1P/P4PP1/R1BQ1RK1 b - - 0 13,"I played this move rather quickly, because it seemed that black would gain an advantage after fxe4 Qh4.
with multiple threats. It also seemed Rook takes f6 wins some material involving the a1 rook and white king, but I chose this."
26,Nxf3+,e5f3,r2q1rk1/pbpp2pp/1p2p3/2b5/2P1N3/1P2Pn1P/P4PP1/R1BQ1RK1 w - - 0 14,"I played this move rather quickly, because it seemed that black would gain an advantage after fxe4 Qh4.
with multiple threats. It also seemed Rook takes f6 wins some material involving the a1 rook and white king, but I chose this."
27,gxf3,g2f3,r2q1rk1/pbpp2pp/1p2p3/2b5/2P1N3/1P2PP1P/P4P2/R1BQ1RK1 b - - 0 14,"I played this move rather quickly, because it seemed that black would gain an advantage after fxe4 Qh4.
with multiple threats. It also seemed Rook takes f6 wins some material involving the a1 rook and white king, but I chose this."
28,Bxe4,b7e4,r2q1rk1/p1pp2pp/1p2p3/2b5/2P1b3/1P2PP1P/P4P2/R1BQ1RK1 w - - 0 15,"I played this move rather quickly, because it seemed that black would gain an advantage after fxe4 Qh4.
with multiple threats. It also seemed Rook takes f6 wins some material involving the a1 rook and white king, but I chose this."
29,fxe4,f3e4,r2q1rk1/p1pp2pp/1p2p3/2b5/2P1P3/1P2P2P/P4P2/R1BQ1RK1 b - - 0 15,now I calculated that Rxf2+ goes into a winning endgame.
30,Qh4,d8h4,r4rk1/p1pp2pp/1p2p3/2b5/2P1P2q/1P2P2P/P4P2/R1BQ1RK1 w - - 1 16,now I calculated that Rxf2+ goes into a winning endgame.
31,Kh2,g1h2,r4rk1/p1pp2pp/1p2p3/2b5/2P1P2q/1P2P2P/P4P1K/R1BQ1R2 b - - 2 16,now I calculated that Rxf2+ goes into a winning endgame.
32,Rxf2+,f8f2,r5k1/p1pp2pp/1p2p3/2b5/2P1P2q/1P2P2P/P4r1K/R1BQ1R2 w - - 0 17,threat:Qh2mate
33,Rxf2,f1f2,r5k1/p1pp2pp/1p2p3/2b5/2P1P2q/1P2P2P/P4R1K/R1BQ4 b - - 0 17,threat:Qh2mate
34,Qxf2+,h4f2,r5k1/p1pp2pp/1p2p3/2b5/2P1P3/1P2P2P/P4q1K/R1BQ4 w - - 0 18,threat:Qh2mate
35,Kh1,h2h1,r5k1/p1pp2pp/1p2p3/2b5/2P1P3/1P2P2P/P4q2/R1BQ3K b - - 1 18,threat:Qh2mate
36,Bd6,c5d6,r5k1/p1pp2pp/1p1bp3/8/2P1P3/1P2P2P/P4q2/R1BQ3K w - - 2 19,threat:Qh2mate
37,Qg1,d1g1,r5k1/p1pp2pp/1p1bp3/8/2P1P3/1P2P2P/P4q2/R1B3QK b - - 3 19,forced
38,Rf8,a8f8,5rk1/p1pp2pp/1p1bp3/8/2P1P3/1P2P2P/P4q2/R1B3QK w - - 4 20,"this was the target position. I spent time analyzing the size of my advantage after Q takes f2, rook takes f2, and I am up a pawn and will win more, because the c1 bishop cannot move, and the king cannot stop the rook and the bishop from winning more pawns. Instead, white's next moves made all my analysis completely worthless."
39,e5,e4e5,5rk1/p1pp2pp/1p1bp3/4P3/2P5/1P2P2P/P4q2/R1B3QK b - - 0 20,desperation
40,Bxe5,d6e5,5rk1/p1pp2pp/1p2p3/4b3/2P5/1P2P2P/P4q2/R1B3QK w - - 0 21,"I could take the rook, but this is stronger."
