N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I thought I'd annotate my loss against this opponent since I annotated the win I think it's pretty interesting, for a while I had the advantage but I blundered it away Actually, for most of the game I was materially ahead, but I took a rook with my queen early on and lost the use of it for the rest of the game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Trying to get Scholar's mate. It's been used against me so many times I've memorized the responses.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Trying to get Scholar's mate. It's been used against me so many times I've memorized the responses.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"Yup, he's threatening mate in one"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"Yup, he's threatening mate in one"
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Stops the mate and chases the queen
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,Tries again
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,Stops the threat and develops a piece
9,c3,c2c3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/2P2Q2/PP1P1PPP/RNB1K1NR b KQkq - 0 5,Prevents Nd4 but takes away the knights favorite square.
10,Bc5,f8c5,r1bqk2r/pppp1p1p/2n2np1/2b1p3/2B1P3/2P2Q2/PP1P1PPP/RNB1K1NR w KQkq - 1 6,"pins the knight, and adds another attacker"
11,d3,d2d3,r1bqk2r/pppp1p1p/2n2np1/2b1p3/2B1P3/2PP1Q2/PP3PPP/RNB1K1NR b KQkq - 0 6,"pins the knight, and adds another attacker"
12,d6,d7d6,r1bqk2r/ppp2p1p/2np1np1/2b1p3/2B1P3/2PP1Q2/PP3PPP/RNB1K1NR w KQkq - 0 7,"pins the knight, and adds another attacker"
13,Bg5,c1g5,r1bqk2r/ppp2p1p/2np1np1/2b1p1B1/2B1P3/2PP1Q2/PP3PPP/RN2K1NR b KQkq - 1 7,"pins the knight, and adds another attacker"
14,Bg4,c8g4,r2qk2r/ppp2p1p/2np1np1/2b1p1B1/2B1P1b1/2PP1Q2/PP3PPP/RN2K1NR w KQkq - 2 8,"I though it dealt with it, but I didn't notice Qf6! winning a knight. Luckily, neither did my opponent."
15,Qg3,f3g3,r2qk2r/ppp2p1p/2np1np1/2b1p1B1/2B1P1b1/2PP2Q1/PP3PPP/RN2K1NR b KQkq - 3 8,Looks like it blunders away a bishop but if my opponent plays Bxf6 then I play Qxf6 Qxg4 Qxf2+ Kd1 Qf2b2
16,O-O,e8g8,r2q1rk1/ppp2p1p/2np1np1/2b1p1B1/2B1P1b1/2PP2Q1/PP3PPP/RN2K1NR w KQ - 4 9,Looks like it blunders away a bishop but if my opponent plays Bxf6 then I play Qxf6 Qxg4 Qxf2+ Kd1 Qf2b2
17,Bxf6,g5f6,r2q1rk1/ppp2p1p/2np1Bp1/2b1p3/2B1P1b1/2PP2Q1/PP3PPP/RN2K1NR b KQ - 0 9,And I end up ahead by a rook and two pawns for a knight
18,Qxf6,d8f6,r4rk1/ppp2p1p/2np1qp1/2b1p3/2B1P1b1/2PP2Q1/PP3PPP/RN2K1NR w KQ - 0 10,And I end up ahead by a rook and two pawns for a knight
19,Qxg4,g3g4,r4rk1/ppp2p1p/2np1qp1/2b1p3/2B1P1Q1/2PP4/PP3PPP/RN2K1NR b KQ - 0 10,And I end up ahead by a rook and two pawns for a knight
20,Qxf2+,f6f2,r4rk1/ppp2p1p/2np2p1/2b1p3/2B1P1Q1/2PP4/PP3qPP/RN2K1NR w KQ - 0 11,And I end up ahead by a rook and two pawns for a knight
21,Kd1,e1d1,r4rk1/ppp2p1p/2np2p1/2b1p3/2B1P1Q1/2PP4/PP3qPP/RN1K2NR b - - 1 11,And I end up ahead by a rook and two pawns for a knight
22,Qxb2,f2b2,r4rk1/ppp2p1p/2np2p1/2b1p3/2B1P1Q1/2PP4/Pq4PP/RN1K2NR w - - 0 12,And I end up ahead by a rook and two pawns for a knight
23,Nf3,g1f3,r4rk1/ppp2p1p/2np2p1/2b1p3/2B1P1Q1/2PP1N2/Pq4PP/RN1K3R b - - 1 12,And I end up ahead by a rook and two pawns for a knight
24,Qxa1,b2a1,r4rk1/ppp2p1p/2np2p1/2b1p3/2B1P1Q1/2PP1N2/P5PP/qN1K3R w - - 0 13,And I end up ahead by a rook and two pawns for a knight
25,Kc2,d1c2,r4rk1/ppp2p1p/2np2p1/2b1p3/2B1P1Q1/2PP1N2/P1K3PP/qN5R b - - 1 13,Boxing in my queen.
