N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,WATCH ME PLAY STUPIDLY!  I play this about half the time
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,bg5 is not something I usually play anyway
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,bg5 is not something I usually play anyway
4,h6,h7h6,rnbqkbnr/ppp1ppp1/7p/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,bg5 is not something I usually play anyway
5,Nf3,g1f3,rnbqkbnr/ppp1ppp1/7p/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,more center control
6,Nf6,g8f6,rnbqkb1r/ppp1ppp1/5n1p/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,I figure i can push his knight around while developing
7,cxd5,c4d5,rnbqkb1r/ppp1ppp1/5n1p/3P4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,I figure i can push his knight around while developing
8,Nxd5,f6d5,rnbqkb1r/ppp1ppp1/7p/3n4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,and it works fairly well. I have my piece established and he is busy moving his knight
9,e4,e2e4,rnbqkb1r/ppp1ppp1/7p/3n4/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,and it works fairly well. I have my piece established and he is busy moving his knight
10,Nf6,d5f6,rnbqkb1r/ppp1ppp1/5n1p/8/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,and it works fairly well. I have my piece established and he is busy moving his knight
11,e5,e4e5,rnbqkb1r/ppp1ppp1/5n1p/4P3/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,and it works fairly well. I have my piece established and he is busy moving his knight
12,Nd5,f6d5,rnbqkb1r/ppp1ppp1/7p/3nP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq - 1 7,and it works fairly well. I have my piece established and he is busy moving his knight
13,Bc4,f1c4,rnbqkb1r/ppp1ppp1/7p/3nP3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 2 7,and it works fairly well. I have my piece established and he is busy moving his knight
14,Nb6,d5b6,rnbqkb1r/ppp1ppp1/1n5p/4P3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq - 3 8,possibly a mistake but also threatens bf7+ which leads to kd7 and hten maybe e6+ putting the pawn in a powerful well-protected position
15,Qb3,d1b3,rnbqkb1r/ppp1ppp1/1n5p/4P3/2BP4/1Q3N2/PP3PPP/RNB1K2R b KQkq - 4 8,possibly a mistake but also threatens bf7+ which leads to kd7 and hten maybe e6+ putting the pawn in a powerful well-protected position
16,e6,e7e6,rnbqkb1r/ppp2pp1/1n2p2p/4P3/2BP4/1Q3N2/PP3PPP/RNB1K2R w KQkq - 0 9,defended against that
17,Be3,c1e3,rnbqkb1r/ppp2pp1/1n2p2p/4P3/2BP4/1Q2BN2/PP3PPP/RN2K2R b KQkq - 1 9,"wanted more backup on d4 pawn, better than bf4 i think because d4 pawn make move while e5 pawn wont. Maybe bd2 would have been better or nc3"
18,a6,a7a6,rnbqkb1r/1pp2pp1/pn2p2p/4P3/2BP4/1Q2BN2/PP3PPP/RN2K2R w KQkq - 0 10,I though he was going to b4 but I missed the trap that followed
19,O-O,e1g1,rnbqkb1r/1pp2pp1/pn2p2p/4P3/2BP4/1Q2BN2/PP3PPP/RN3RK1 b kq - 1 10,I though he was going to b4 but I missed the trap that followed
20,Nc6,b8c6,r1bqkb1r/1pp2pp1/pnn1p2p/4P3/2BP4/1Q2BN2/PP3PPP/RN3RK1 w kq - 2 11,I though he was going to b4 but I missed the trap that followed
21,a3,a2a3,r1bqkb1r/1pp2pp1/pnn1p2p/4P3/2BP4/PQ2BN2/1P3PPP/RN3RK1 b kq - 0 11,I though he was going to b4 but I missed the trap that followed
22,Na5,c6a5,r1bqkb1r/1pp2pp1/pn2p2p/n3P3/2BP4/PQ2BN2/1P3PPP/RN3RK1 w kq - 1 12,threatens queen which stops me from bringing an additional defender to bishop
