N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,yawn
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i decided to go a bit more mainstream than usual
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,really i couldn't be less exited in the opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,really i couldn't be less exited in the opening
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,really i couldn't be less exited in the opening
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,after that bishop exchange i was very afraid of white getting a very strong centre
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,after that bishop exchange i was very afraid of white getting a very strong centre
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,after that bishop exchange i was very afraid of white getting a very strong centre
9,Be3,c1e3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3PBN2/PPP2PPP/RN1QK2R b KQkq - 2 5,after that bishop exchange i was very afraid of white getting a very strong centre
10,Bxe3,c5e3,r1bqk2r/pppp1ppp/2n2n2/4p3/2B1P3/3PbN2/PPP2PPP/RN1QK2R w KQkq - 0 6,after that bishop exchange i was very afraid of white getting a very strong centre
11,fxe3,f2e3,r1bqk2r/pppp1ppp/2n2n2/4p3/2B1P3/3PPN2/PPP3PP/RN1QK2R b KQkq - 0 6,after that bishop exchange i was very afraid of white getting a very strong centre
12,Ng4,f6g4,r1bqk2r/pppp1ppp/2n5/4p3/2B1P1n1/3PPN2/PPP3PP/RN1QK2R w KQkq - 1 7,"i did this to try and intimidate my opponent, to really try to make him scared"
13,Qd2,d1d2,r1bqk2r/pppp1ppp/2n5/4p3/2B1P1n1/3PPN2/PPPQ2PP/RN2K2R b KQkq - 2 7,"i send my knighton a trip across the board, a tall order when your opponent owns the centre"
14,Ne7,c6e7,r1bqk2r/ppppnppp/8/4p3/2B1P1n1/3PPN2/PPPQ2PP/RN2K2R w KQkq - 3 8,"i send my knighton a trip across the board, a tall order when your opponent owns the centre"
15,Nc3,b1c3,r1bqk2r/ppppnppp/8/4p3/2B1P1n1/2NPPN2/PPPQ2PP/R3K2R b KQkq - 4 8,i made this move withb the aim of bg4 eventually winning a rook for a bishop
16,Ng6,e7g6,r1bqk2r/pppp1ppp/6n1/4p3/2B1P1n1/2NPPN2/PPPQ2PP/R3K2R w KQkq - 5 9,i made this move withb the aim of bg4 eventually winning a rook for a bishop
17,O-O-O,e1c1,r1bqk2r/pppp1ppp/6n1/4p3/2B1P1n1/2NPPN2/PPPQ2PP/2KR3R b kq - 6 9,i made this move withb the aim of bg4 eventually winning a rook for a bishop
18,Nh4,g6h4,r1bqk2r/pppp1ppp/8/4p3/2B1P1nn/2NPPN2/PPPQ2PP/2KR3R w kq - 7 10,i made this move withb the aim of bg4 eventually winning a rook for a bishop
19,Rhf1,h1f1,r1bqk2r/pppp1ppp/8/4p3/2B1P1nn/2NPPN2/PPPQ2PP/2KR1R2 b kq - 8 10,i made this move withb the aim of bg4 eventually winning a rook for a bishop
20,O-O,e8g8,r1bq1rk1/pppp1ppp/8/4p3/2B1P1nn/2NPPN2/PPPQ2PP/2KR1R2 w - - 9 11,i made this move withb the aim of bg4 eventually winning a rook for a bishop
21,g3,g2g3,r1bq1rk1/pppp1ppp/8/4p3/2B1P1nn/2NPPNP1/PPPQ3P/2KR1R2 b - - 0 11,i made this move withb the aim of bg4 eventually winning a rook for a bishop
22,Nxf3,h4f3,r1bq1rk1/pppp1ppp/8/4p3/2B1P1n1/2NPPnP1/PPPQ3P/2KR1R2 w - - 0 12,i made this move withb the aim of bg4 eventually winning a rook for a bishop
23,Rxf3,f1f3,r1bq1rk1/pppp1ppp/8/4p3/2B1P1n1/2NPPRP1/PPPQ3P/2KR4 b - - 0 12,i made this move withb the aim of bg4 eventually winning a rook for a bishop
24,d6,d7d6,r1bq1rk1/ppp2ppp/3p4/4p3/2B1P1n1/2NPPRP1/PPPQ3P/2KR4 w - - 0 13,i made this move withb the aim of bg4 eventually winning a rook for a bishop
25,h4,h2h4,r1bq1rk1/ppp2ppp/3p4/4p3/2B1P1nP/2NPPRP1/PPPQ4/2KR4 b - - 0 13,immediate reiterate
26,Nf6,g4f6,r1bq1rk1/ppp2ppp/3p1n2/4p3/2B1P2P/2NPPRP1/PPPQ4/2KR4 w - - 1 14,immediate reiterate
27,g4,g3g4,r1bq1rk1/ppp2ppp/3p1n2/4p3/2B1P1PP/2NPPR2/PPPQ4/2KR4 b - - 0 14,this move puzzled me it gives away a pawn even if my bishop wasn't there
