N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"In reply to the king's pawn opening, black plays the Sicilian defence."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"In reply to the king's pawn opening, black plays the Sicilian defence."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Although not so powerful (as I learned later), white plays the Morra gambit."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Black accepts the gambit.
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Black accepts the gambit.
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,Black accepts the gambit.
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,White sacrifices a pawn but gains control of the centre and develops attack opportunities.
8,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,"A form of Siberian variation is played, which could later develop in the famous ""Siberian Trap"" (where black captures white's queen), but otherwise still with potentially a better game for black."
9,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/8/2B1P3/2N5/PP3PPP/R1BQK1NR b KQkq - 2 5,"A form of Siberian variation is played, which could later develop in the famous ""Siberian Trap"" (where black captures white's queen), but otherwise still with potentially a better game for black."
10,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 6,"A form of Siberian variation is played, which could later develop in the famous ""Siberian Trap"" (where black captures white's queen), but otherwise still with potentially a better game for black."
11,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,"A form of Siberian variation is played, which could later develop in the famous ""Siberian Trap"" (where black captures white's queen), but otherwise still with potentially a better game for black."
