N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I hadn't faced this before and ended up making it up as I went along.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I hadn't faced this before and ended up making it up as I went along.
3,dxc5,d4c5,rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,I'm not sure any of this stands up to much theoretical scrutiny!
4,Qa5+,d8a5,rnb1kbnr/pp1ppppp/8/q1P5/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,I'm not sure any of this stands up to much theoretical scrutiny!
5,Nc3,b1c3,rnb1kbnr/pp1ppppp/8/q1P5/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 3,I'm not sure any of this stands up to much theoretical scrutiny!
6,e6,e7e6,rnb1kbnr/pp1p1ppp/4p3/q1P5/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 4,I'm not sure any of this stands up to much theoretical scrutiny!
7,e3,e2e3,rnb1kbnr/pp1p1ppp/4p3/q1P5/8/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 0 4,I'm not sure any of this stands up to much theoretical scrutiny!
8,Bxc5,f8c5,rnb1k1nr/pp1p1ppp/4p3/q1b5/8/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 0 5,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
9,Bd2,c1d2,rnb1k1nr/pp1p1ppp/4p3/q1b5/8/2N1P3/PPPB1PPP/R2QKBNR b KQkq - 1 5,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
10,Bb4,c5b4,rnb1k1nr/pp1p1ppp/4p3/q7/1b6/2N1P3/PPPB1PPP/R2QKBNR w KQkq - 2 6,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
11,Nge2,g1e2,rnb1k1nr/pp1p1ppp/4p3/q7/1b6/2N1P3/PPPBNPPP/R2QKB1R b KQkq - 3 6,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
12,Nc6,b8c6,r1b1k1nr/pp1p1ppp/2n1p3/q7/1b6/2N1P3/PPPBNPPP/R2QKB1R w KQkq - 4 7,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
13,a3,a2a3,r1b1k1nr/pp1p1ppp/2n1p3/q7/1b6/P1N1P3/1PPBNPPP/R2QKB1R b KQkq - 0 7,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
14,Be7,b4e7,r1b1k1nr/pp1pbppp/2n1p3/q7/8/P1N1P3/1PPBNPPP/R2QKB1R w KQkq - 1 8,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
15,b4,b2b4,r1b1k1nr/pp1pbppp/2n1p3/q7/1P6/P1N1P3/2PBNPPP/R2QKB1R b KQkq - 0 8,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
16,Qc7,a5c7,r1b1k1nr/ppqpbppp/2n1p3/8/1P6/P1N1P3/2PBNPPP/R2QKB1R w KQkq - 1 9,I suspect Black is too passive with his last two moves.  I'd prefer to see the queen swing over to the kingside here.
17,Ng3,e2g3,r1b1k1nr/ppqpbppp/2n1p3/8/1P6/P1N1P1N1/2PB1PPP/R2QKB1R b KQkq - 2 9,"My plan - as far as I could be said to have one - was to redevelop the dark-square bishop to the long diagonal, and to find a way of advancing the c-pawn in order to stake a claim for d5."
18,h6,h7h6,r1b1k1nr/ppqpbpp1/2n1p2p/8/1P6/P1N1P1N1/2PB1PPP/R2QKB1R w KQkq - 0 10,White's control of the long diagonals is thematic in this game.
19,Bd3,f1d3,r1b1k1nr/ppqpbpp1/2n1p2p/8/1P6/P1NBP1N1/2PB1PPP/R2QK2R b KQkq - 1 10,White's control of the long diagonals is thematic in this game.
20,Bf6,e7f6,r1b1k1nr/ppqp1pp1/2n1pb1p/8/1P6/P1NBP1N1/2PB1PPP/R2QK2R w KQkq - 2 11,I think I had the idea of moving my QN to e4 at this stage.
21,Rb1,a1b1,r1b1k1nr/ppqp1pp1/2n1pb1p/8/1P6/P1NBP1N1/2PB1PPP/1R1QK2R b Kkq - 3 11,I think I had the idea of moving my QN to e4 at this stage.
22,Nge7,g8e7,r1b1k2r/ppqpnpp1/2n1pb1p/8/1P6/P1NBP1N1/2PB1PPP/1R1QK2R w Kkq - 4 12,Black really needed to guard against the knight incursion at b5.  His queen is virtually irrelevant now.
23,Nb5,c3b5,r1b1k2r/ppqpnpp1/2n1pb1p/1N6/1P6/P2BP1N1/2PB1PPP/1R1QK2R b Kkq - 5 12,Black really needed to guard against the knight incursion at b5.  His queen is virtually irrelevant now.
24,Qb8,c7b8,rqb1k2r/pp1pnpp1/2n1pb1p/1N6/1P6/P2BP1N1/2PB1PPP/1R1QK2R w Kkq - 6 13,Black really needed to guard against the knight incursion at b5.  His queen is virtually irrelevant now.
25,c4,c2c4,rqb1k2r/pp1pnpp1/2n1pb1p/1N6/1PP5/P2BP1N1/3B1PPP/1R1QK2R b Kkq - 0 13,"I like this move, creating dark-square weaknesses and ensuring the queen remains shut out."
26,a6,a7a6,rqb1k2r/1p1pnpp1/p1n1pb1p/1N6/1PP5/P2BP1N1/3B1PPP/1R1QK2R w Kkq - 0 14,"I like this move, creating dark-square weaknesses and ensuring the queen remains shut out."
27,Nc3,b5c3,rqb1k2r/1p1pnpp1/p1n1pb1p/8/1PP5/P1NBP1N1/3B1PPP/1R1QK2R b Kkq - 1 14,"I like this move, creating dark-square weaknesses and ensuring the queen remains shut out."
28,b5,b7b5,rqb1k2r/3pnpp1/p1n1pb1p/1p6/1PP5/P1NBP1N1/3B1PPP/1R1QK2R w Kkq - 0 15,"I like this move, creating dark-square weaknesses and ensuring the queen remains shut out."
29,c5,c4c5,rqb1k2r/3pnpp1/p1n1pb1p/1pP5/1P6/P1NBP1N1/3B1PPP/1R1QK2R b Kkq - 0 15,"I like this move, creating dark-square weaknesses and ensuring the queen remains shut out."
30,Ng6,e7g6,rqb1k2r/3p1pp1/p1n1pbnp/1pP5/1P6/P1NBP1N1/3B1PPP/1R1QK2R w Kkq - 1 16,Black's bishop and queen are completely shut out.
31,Nce4,c3e4,rqb1k2r/3p1pp1/p1n1pbnp/1pP5/1P2N3/P2BP1N1/3B1PPP/1R1QK2R b Kkq - 2 16,Black's bishop and queen are completely shut out.
32,Be5,f6e5,rqb1k2r/3p1pp1/p1n1p1np/1pP1b3/1P2N3/P2BP1N1/3B1PPP/1R1QK2R w Kkq - 3 17,Black's bishop and queen are completely shut out.
33,f4,f2f4,rqb1k2r/3p1pp1/p1n1p1np/1pP1b3/1P2NP2/P2BP1N1/3B2PP/1R1QK2R b Kkq - 0 17,Black's bishop and queen are completely shut out.
34,Bc7,e5c7,rqb1k2r/2bp1pp1/p1n1p1np/1pP5/1P2NP2/P2BP1N1/3B2PP/1R1QK2R w Kkq - 1 18,Black's bishop and queen are completely shut out.
35,Bc3,d2c3,rqb1k2r/2bp1pp1/p1n1p1np/1pP5/1P2NP2/P1BBP1N1/6PP/1R1QK2R b Kkq - 2 18,At this stage we were both short of time and I started looking for sacs to end it.
