N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Bishop opening. It is claimed to be not to good for white (as Black equals quickly) but nevertheless, we saw it twice in grandmasters games only last month..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Bishop opening. It is claimed to be not to good for white (as Black equals quickly) but nevertheless, we saw it twice in grandmasters games only last month..."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"The Bishop opening. It is claimed to be not to good for white (as Black equals quickly) but nevertheless, we saw it twice in grandmasters games only last month..."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,That is a bad move. It opens up the White king side in early times. much more suitable was 3. Nc3
5,f3,f2f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5P2/PPPP2PP/RNBQK1NR b KQkq - 0 3,That is a bad move. It opens up the White king side in early times. much more suitable was 3. Nc3
6,c6,c7c6,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/5P2/PPPP2PP/RNBQK1NR w KQkq - 0 4,wants d5 - strong center.
7,Nh3,g1h3,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/5P1N/PPPP2PP/RNBQK2R b KQkq - 1 4,a bad move too - second in a row. it allows black to play d5 and than to take on h3 with no defence for the white king.
8,d5,d7d5,rnbqkb1r/pp3ppp/2p2n2/3pp3/2B1P3/5P1N/PPPP2PP/RNBQK2R w KQkq - 0 5,"Bxh3 was much, much better..."
9,exd5,e4d5,rnbqkb1r/pp3ppp/2p2n2/3Pp3/2B5/5P1N/PPPP2PP/RNBQK2R b KQkq - 0 5,"Bxh3 was much, much better..."
10,cxd5,c6d5,rnbqkb1r/pp3ppp/5n2/3pp3/2B5/5P1N/PPPP2PP/RNBQK2R w KQkq - 0 6,"Bxh3 was much, much better..."
11,Bb3,c4b3,rnbqkb1r/pp3ppp/5n2/3pp3/8/1B3P1N/PPPP2PP/RNBQK2R b KQkq - 1 6,"Bxh3 was much, much better..."
12,Be6,c8e6,rn1qkb1r/pp3ppp/4bn2/3pp3/8/1B3P1N/PPPP2PP/RNBQK2R w KQkq - 2 7,"Bxh3 was much, much better..."
13,d3,d2d3,rn1qkb1r/pp3ppp/4bn2/3pp3/8/1B1P1P1N/PPP3PP/RNBQK2R b KQkq - 0 7,not letting white to castle.
14,Bc5,f8c5,rn1qk2r/pp3ppp/4bn2/2bpp3/8/1B1P1P1N/PPP3PP/RNBQK2R w KQkq - 1 8,not letting white to castle.
15,Bg5,c1g5,rn1qk2r/pp3ppp/4bn2/2bpp1B1/8/1B1P1P1N/PPP3PP/RN1QK2R b KQkq - 2 8,"pitty, the Bishop is very strong on c5. it is better to play h6."
16,Be7,c5e7,rn1qk2r/pp2bppp/4bn2/3pp1B1/8/1B1P1P1N/PPP3PP/RN1QK2R w KQkq - 3 9,"pitty, the Bishop is very strong on c5. it is better to play h6."
