N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Hi everyone!

Jim Friar got some revenge over me for publishing his loss against Delta the Master Blaster.  Sadly I was unable to match Delta's stellar performance but I thought this game would be worthy of annotation because it can throw up a thread of which is better.  Q or 2 rooks.  In this game the Wicked Witch of the West won hands down!  She was aided by a very rampant steed though.  Gameknot Analysis is provided here to help you follow this game.  http://gameknot.com/analyze-board.pl?bd=15882901&fb=1&rnd=0.3066320580432481.  Jim starts off the game with 1. Nf3 which is the Reti Opening which is rich in flexibility and options."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,3. .... Bg7 - Fou Lenoir and Jim's dsb oppose each other on the h8-a1 diagonal.
3,b3,b2b3,rnbqkb1r/pppppppp/5n2/8/8/1P3N2/P1PPPPPP/RNBQKB1R b KQkq - 0 2,3. .... Bg7 - Fou Lenoir and Jim's dsb oppose each other on the h8-a1 diagonal.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/8/1P3N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3,3. .... Bg7 - Fou Lenoir and Jim's dsb oppose each other on the h8-a1 diagonal.
5,Bb2,c1b2,rnbqkb1r/pppppp1p/5np1/8/8/1P3N2/PBPPPPPP/RN1QKB1R b KQkq - 1 3,3. .... Bg7 - Fou Lenoir and Jim's dsb oppose each other on the h8-a1 diagonal.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/8/1P3N2/PBPPPPPP/RN1QKB1R w KQkq - 2 4,3. .... Bg7 - Fou Lenoir and Jim's dsb oppose each other on the h8-a1 diagonal.
7,g4,g2g4,rnbqk2r/ppppppbp/5np1/8/6P1/1P3N2/PBPPPP1P/RN1QKB1R b KQkq - 0 4,"4. g4 - hmm, a pawn advance before developing his pieces - this is the sort of thing The Master Mater would do.  He wants to create a pawn wedge on g5."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/6P1/1P3N2/PBPPPP1P/RN1QKB1R w KQkq - 0 5,6. .... Ng7 - bishop trade and if the knight on g7 has to move away and if Henry chooses to go kingside then Henry will start feeling chilly and Glenda had better get those knitting needles out quick!
9,g5,g4g5,rnbqk2r/ppp1ppbp/3p1np1/6P1/8/1P3N2/PBPPPP1P/RN1QKB1R b KQkq - 0 5,6. .... Ng7 - bishop trade and if the knight on g7 has to move away and if Henry chooses to go kingside then Henry will start feeling chilly and Glenda had better get those knitting needles out quick!
10,Nh5,f6h5,rnbqk2r/ppp1ppbp/3p2p1/6Pn/8/1P3N2/PBPPPP1P/RN1QKB1R w KQkq - 1 6,6. .... Ng7 - bishop trade and if the knight on g7 has to move away and if Henry chooses to go kingside then Henry will start feeling chilly and Glenda had better get those knitting needles out quick!
