N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,strange move...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,strange move...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,strange move...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,strange move...
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,strange move...
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,strange move...
7,Nc3,b1c3,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,I'm not sure why he did'nt play Qxe4.
8,Bd6,f8d6,r1b1k1nr/pppp1ppp/2nb1q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,I'm not sure why he did'nt play Qxe4.
9,Nd5,c3d5,r1b1k1nr/pppp1ppp/2nb1q2/1B1Np3/4P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 7 5,I'm not sure why he did'nt play Qxe4.
10,Qg6,f6g6,r1b1k1nr/pppp1ppp/2nb2q1/1B1Np3/4P3/5N2/PPPP1PPP/R1BQK2R w KQkq - 8 6,I'm not sure why he did'nt play Qxe4.
11,O-O,e1g1,r1b1k1nr/pppp1ppp/2nb2q1/1B1Np3/4P3/5N2/PPPP1PPP/R1BQ1RK1 b kq - 9 6,I'm not sure why he did'nt play Qxe4.
12,Nge7,g8e7,r1b1k2r/ppppnppp/2nb2q1/1B1Np3/4P3/5N2/PPPP1PPP/R1BQ1RK1 w kq - 10 7,I'm not sure why he did'nt play Qxe4.
13,Nc3,d5c3,r1b1k2r/ppppnppp/2nb2q1/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 11 7,"This was supposed to be a trap. Bxe3 leads to Ne7  capturing the queen, and securing the win."
14,b6,b7b6,r1b1k2r/p1ppnppp/1pnb2q1/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 8,"This was supposed to be a trap. Bxe3 leads to Ne7  capturing the queen, and securing the win."
15,Re1,f1e1,r1b1k2r/p1ppnppp/1pnb2q1/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQR1K1 b kq - 1 8,"This was supposed to be a trap. Bxe3 leads to Ne7  capturing the queen, and securing the win."
16,a5,a7a5,r1b1k2r/2ppnppp/1pnb2q1/pB2p3/4P3/2N2N2/PPPP1PPP/R1BQR1K1 w kq - 0 9,"This was supposed to be a trap. Bxe3 leads to Ne7  capturing the queen, and securing the win."
17,d4,d2d4,r1b1k2r/2ppnppp/1pnb2q1/pB2p3/3PP3/2N2N2/PPP2PPP/R1BQR1K1 b kq - 0 9,"This was supposed to be a trap. Bxe3 leads to Ne7  capturing the queen, and securing the win."
18,O-O,e8g8,r1b2rk1/2ppnppp/1pnb2q1/pB2p3/3PP3/2N2N2/PPP2PPP/R1BQR1K1 w - - 1 10,"This was supposed to be a trap. Bxe3 leads to Ne7  capturing the queen, and securing the win."
