N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This being a blitz game, of course, there's going to be errors.   If they're half as wild as what happened in the game, I'd love to see what we missed!"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This being a blitz game, of course, there's going to be errors.   If they're half as wild as what happened in the game, I'd love to see what we missed!"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I play the French as black, so this suited me."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I play the French as black, so this suited me."
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,A bit earlier than usual?   I play Nf6 here in this line.   I think it all transposes anyway.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,A bit earlier than usual?   I play Nf6 here in this line.   I think it all transposes anyway.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/2P5/PP1N1PPP/R1BQKBNR b KQkq - 0 4,"This isn't absolutely mainline; the knight usually goes to e2, allowing the other knight to go to f3 and prepare for a strong defence of the d4 pawn.   This is part of a gambit line I picked up off an openings DVD.   Unfortunately, I later overheard the presenter of the DVD discussing the line as (and I paraphrase) ""good for white if it's accepted, which is why it's never accepted"".   Still, for the one time that it is accepted, I'm ready!"
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/3PP3/2P5/PP1N1PPP/R1BQKBNR w KQkq - 1 5,"This isn't absolutely mainline; the knight usually goes to e2, allowing the other knight to go to f3 and prepare for a strong defence of the d4 pawn.   This is part of a gambit line I picked up off an openings DVD.   Unfortunately, I later overheard the presenter of the DVD discussing the line as (and I paraphrase) ""good for white if it's accepted, which is why it's never accepted"".   Still, for the one time that it is accepted, I'm ready!"
9,Ngf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2pp4/3PP3/2P2N2/PP1N1PPP/R1BQKB1R b KQkq - 2 5,"This isn't absolutely mainline; the knight usually goes to e2, allowing the other knight to go to f3 and prepare for a strong defence of the d4 pawn.   This is part of a gambit line I picked up off an openings DVD.   Unfortunately, I later overheard the presenter of the DVD discussing the line as (and I paraphrase) ""good for white if it's accepted, which is why it's never accepted"".   Still, for the one time that it is accepted, I'm ready!"
10,Be7,f8e7,r1bqk1nr/pp2bppp/2n1p3/2pp4/3PP3/2P2N2/PP1N1PPP/R1BQKB1R w KQkq - 3 6,"With Qb6 in instead of Be7, this is the gambit line.   The d-pawn is doomed, but white ignores that and continues 8. O-O cxd   9. cxd NxP   10. NxP QxP   11. Nf3! Qb6   12. Qa4 (pinning the knight with the intention of making things quite awkward for an undeveloped black) Qb4 (looking to swap off)   13. Qc2 Qc5   14. Qe2.   Now the black bishop and rook are prepared to come into the game with tempo on the queen, and black is still struggling to get his pieces out.   Two players have played this line against me on gameknot, and I won in 27 and 23 moves despite being 70 and 150 points out-rated."
11,Bd3,f1d3,r1bqk1nr/pp2bppp/2n1p3/2pp4/3PP3/2PB1N2/PP1N1PPP/R1BQK2R b KQkq - 4 6,"With Qb6 in instead of Be7, this is the gambit line.   The d-pawn is doomed, but white ignores that and continues 8. O-O cxd   9. cxd NxP   10. NxP QxP   11. Nf3! Qb6   12. Qa4 (pinning the knight with the intention of making things quite awkward for an undeveloped black) Qb4 (looking to swap off)   13. Qc2 Qc5   14. Qe2.   Now the black bishop and rook are prepared to come into the game with tempo on the queen, and black is still struggling to get his pieces out.   Two players have played this line against me on gameknot, and I won in 27 and 23 moves despite being 70 and 150 points out-rated."
12,Nf6,g8f6,r1bqk2r/pp2bppp/2n1pn2/2pp4/3PP3/2PB1N2/PP1N1PPP/R1BQK2R w KQkq - 5 7,"With Qb6 in instead of Be7, this is the gambit line.   The d-pawn is doomed, but white ignores that and continues 8. O-O cxd   9. cxd NxP   10. NxP QxP   11. Nf3! Qb6   12. Qa4 (pinning the knight with the intention of making things quite awkward for an undeveloped black) Qb4 (looking to swap off)   13. Qc2 Qc5   14. Qe2.   Now the black bishop and rook are prepared to come into the game with tempo on the queen, and black is still struggling to get his pieces out.   Two players have played this line against me on gameknot, and I won in 27 and 23 moves despite being 70 and 150 points out-rated."
13,e5,e4e5,r1bqk2r/pp2bppp/2n1pn2/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQK2R b KQkq - 0 7,"With Qb6 in instead of Be7, this is the gambit line.   The d-pawn is doomed, but white ignores that and continues 8. O-O cxd   9. cxd NxP   10. NxP QxP   11. Nf3! Qb6   12. Qa4 (pinning the knight with the intention of making things quite awkward for an undeveloped black) Qb4 (looking to swap off)   13. Qc2 Qc5   14. Qe2.   Now the black bishop and rook are prepared to come into the game with tempo on the queen, and black is still struggling to get his pieces out.   Two players have played this line against me on gameknot, and I won in 27 and 23 moves despite being 70 and 150 points out-rated."
14,Nd7,f6d7,r1bqk2r/pp1nbppp/2n1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQK2R w KQkq - 1 8,"With Qb6 in instead of Be7, this is the gambit line.   The d-pawn is doomed, but white ignores that and continues 8. O-O cxd   9. cxd NxP   10. NxP QxP   11. Nf3! Qb6   12. Qa4 (pinning the knight with the intention of making things quite awkward for an undeveloped black) Qb4 (looking to swap off)   13. Qc2 Qc5   14. Qe2.   Now the black bishop and rook are prepared to come into the game with tempo on the queen, and black is still struggling to get his pieces out.   Two players have played this line against me on gameknot, and I won in 27 and 23 moves despite being 70 and 150 points out-rated."
15,O-O,e1g1,r1bqk2r/pp1nbppp/2n1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQ1RK1 b kq - 2 8,"Presuambly a bit worried about castling kingside with the f6 knight kicked and pieces pointing that way.   It's still ok to castle (8...O-O 9. Bxh7+? KxB 10. NxB+ BxN 11. Qh5+ Bh6 - the Greek gift doesn't work), provided care is taken.   Black can go for an f6 break straight after.   The text is a bit slow."
16,b6,b7b6,r1bqk2r/p2nbppp/1pn1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQ1RK1 w kq - 0 9,"Presuambly a bit worried about castling kingside with the f6 knight kicked and pieces pointing that way.   It's still ok to castle (8...O-O 9. Bxh7+? KxB 10. NxB+ BxN 11. Qh5+ Bh6 - the Greek gift doesn't work), provided care is taken.   Black can go for an f6 break straight after.   The text is a bit slow."
