N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
5,Bg2,f1g2,rnbqkbnr/ppp2ppp/4p3/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
6,Bd6,f8d6,rnbqk1nr/ppp2ppp/3bp3/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
7,O-O,e1g1,rnbqk1nr/ppp2ppp/3bp3/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
8,c6,c7c6,rnbqk1nr/pp3ppp/2pbp3/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 5,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
9,d3,d2d3,rnbqk1nr/pp3ppp/2pbp3/3p4/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
10,f5,f7f5,rnbqk1nr/pp4pp/2pbp3/3p1p2/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 6,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
11,c4,c2c4,rnbqk1nr/pp4pp/2pbp3/3p1p2/2P5/3P1NP1/PP2PPBP/RNBQ1RK1 b kq - 0 6,"Black plays a Stonewall, White - forward in the development of his pieces - immediately attacks the black pawn center."
12,Nf6,g8f6,rnbqk2r/pp4pp/2pbpn2/3p1p2/2P5/3P1NP1/PP2PPBP/RNBQ1RK1 w kq - 1 7,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
13,Nbd2,b1d2,rnbqk2r/pp4pp/2pbpn2/3p1p2/2P5/3P1NP1/PP1NPPBP/R1BQ1RK1 b kq - 2 7,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
14,O-O,e8g8,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2P5/3P1NP1/PP1NPPBP/R1BQ1RK1 w - - 3 8,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
15,cxd5,c4d5,rnbq1rk1/pp4pp/2pbpn2/3P1p2/8/3P1NP1/PP1NPPBP/R1BQ1RK1 b - - 0 8,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
16,exd5,e6d5,rnbq1rk1/pp4pp/2pb1n2/3p1p2/8/3P1NP1/PP1NPPBP/R1BQ1RK1 w - - 0 9,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
17,e4,e2e4,rnbq1rk1/pp4pp/2pb1n2/3p1p2/4P3/3P1NP1/PP1N1PBP/R1BQ1RK1 b - - 0 9,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
18,Qc7,d8c7,rnb2rk1/ppq3pp/2pb1n2/3p1p2/4P3/3P1NP1/PP1N1PBP/R1BQ1RK1 w - - 1 10,"If Black plays 9.../fe, the game goes on with: 10.de/de 11.Ng5 and if now 11.../e3, White can play 12.Qb3+, and then:

a) 12.../Kh8 13.Qxe3 -- 
b) 12.../Nd5 13.Bxd5+/cd 14.Qxd5+/Kh8 15.Nc4/ef+ 16.Kg2 and Black loses material or is checkmated. -- 

Besides these lines White can also play 12.fe accepting the isolated pawn, he is keeping the initiative because of the threat Qb3+"
19,Nd4,f3d4,rnb2rk1/ppq3pp/2pb1n2/3p1p2/3NP3/3P2P1/PP1N1PBP/R1BQ1RK1 b - - 2 10,"I had thought about playing 14.Qh5, but Black can answer with 14.../g6, for his queen has control of the 7. rank. Thats why I decided to develop another piece."
20,fxe4,f5e4,rnb2rk1/ppq3pp/2pb1n2/3p4/3Np3/3P2P1/PP1N1PBP/R1BQ1RK1 w - - 0 11,"I had thought about playing 14.Qh5, but Black can answer with 14.../g6, for his queen has control of the 7. rank. Thats why I decided to develop another piece."
21,dxe4,d3e4,rnb2rk1/ppq3pp/2pb1n2/3p4/3NP3/6P1/PP1N1PBP/R1BQ1RK1 b - - 0 11,"I had thought about playing 14.Qh5, but Black can answer with 14.../g6, for his queen has control of the 7. rank. Thats why I decided to develop another piece."
