N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Black wants to proceed along the lines of Queens Gambit Declined
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Black wants to proceed along the lines of Queens Gambit Declined
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Black wants to proceed along the lines of Queens Gambit Declined
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Black wants to proceed along the lines of Queens Gambit Declined
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,Black wants to proceed along the lines of Queens Gambit Declined
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,Black wants to proceed along the lines of Queens Gambit Declined
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,White meets any such advance with
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,White meets any such advance with
9,Nbd2,b1d2,rnbqk2r/ppp1bppp/4pn2/3p4/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 2 5,White meets any such advance with
10,c5,c7c5,rnbqk2r/pp2bppp/4pn2/2pp4/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 6,White meets any such advance with
11,c3,c2c3,rnbqk2r/pp2bppp/4pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,Black chooses to employ a queenside fianchetto
12,O-O,e8g8,rnbq1rk1/pp2bppp/4pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQ - 1 7,Black chooses to employ a queenside fianchetto
13,Bd3,f1d3,rnbq1rk1/pp2bppp/4pn2/2pp4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R b KQ - 2 7,Black chooses to employ a queenside fianchetto
14,Nc6,b8c6,r1bq1rk1/pp2bppp/2n1pn2/2pp4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ - 3 8,Black chooses to employ a queenside fianchetto
15,O-O,e1g1,r1bq1rk1/pp2bppp/2n1pn2/2pp4/3P1B2/2PBPN2/PP1N1PPP/R2Q1RK1 b - - 4 8,Black chooses to employ a queenside fianchetto
16,b6,b7b6,r1bq1rk1/p3bppp/1pn1pn2/2pp4/3P1B2/2PBPN2/PP1N1PPP/R2Q1RK1 w - - 0 9,Black chooses to employ a queenside fianchetto
17,Ne5,f3e5,r1bq1rk1/p3bppp/1pn1pn2/2ppN3/3P1B2/2PBP3/PP1N1PPP/R2Q1RK1 b - - 1 9,Black running out of ideas shuffles his pieces around the board
18,Bb7,c8b7,r2q1rk1/pb2bppp/1pn1pn2/2ppN3/3P1B2/2PBP3/PP1N1PPP/R2Q1RK1 w - - 2 10,Black running out of ideas shuffles his pieces around the board
19,Qf3,d1f3,r2q1rk1/pb2bppp/1pn1pn2/2ppN3/3P1B2/2PBPQ2/PP1N1PPP/R4RK1 b - - 3 10,Black running out of ideas shuffles his pieces around the board
20,Re8,f8e8,r2qr1k1/pb2bppp/1pn1pn2/2ppN3/3P1B2/2PBPQ2/PP1N1PPP/R4RK1 w - - 4 11,Black running out of ideas shuffles his pieces around the board
21,Rad1,a1d1,r2qr1k1/pb2bppp/1pn1pn2/2ppN3/3P1B2/2PBPQ2/PP1N1PPP/3R1RK1 b - - 5 11,Black running out of ideas shuffles his pieces around the board
22,Nb8,c6b8,rn1qr1k1/pb2bppp/1p2pn2/2ppN3/3P1B2/2PBPQ2/PP1N1PPP/3R1RK1 w - - 6 12,piling pressure on the H7 square
23,Rfe1,f1e1,rn1qr1k1/pb2bppp/1p2pn2/2ppN3/3P1B2/2PBPQ2/PP1N1PPP/3RR1K1 b - - 7 12,piling pressure on the H7 square
