N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"white get space advantage , this variation structure reminds the English opening ."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"white get space advantage , this variation structure reminds the English opening ."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"white get space advantage , this variation structure reminds the English opening ."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"white get space advantage , this variation structure reminds the English opening ."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"white get space advantage , this variation structure reminds the English opening ."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"white get space advantage , this variation structure reminds the English opening ."
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"white get space advantage , this variation structure reminds the English opening ."
8,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"white get space advantage , this variation structure reminds the English opening ."
9,Nb5,d4b5,r1bqkbnr/pp1p1ppp/2n1p3/1N6/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 2 5,"white get space advantage , this variation structure reminds the English opening ."
10,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/1N6/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,"white get space advantage , this variation structure reminds the English opening ."
11,c4,c2c4,r1bqkbnr/pp3ppp/2npp3/1N6/2P1P3/8/PP3PPP/RNBQKB1R b KQkq - 0 6,"white get space advantage , this variation structure reminds the English opening ."
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2nppn2/1N6/2P1P3/8/PP3PPP/RNBQKB1R w KQkq - 1 7,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
13,Nb1c3,b1c3,r1bqkb1r/pp3ppp/2nppn2/1N6/2P1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 2 7,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/1N6/2P1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 8,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1nppn2/8/2P1P3/N1N5/PP3PPP/R1BQKB1R b KQkq - 1 8,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
16,Be7,f8e7,r1bqk2r/1p2bppp/p1nppn2/8/2P1P3/N1N5/PP3PPP/R1BQKB1R w KQkq - 2 9,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
17,Be2,f1e2,r1bqk2r/1p2bppp/p1nppn2/8/2P1P3/N1N5/PP2BPPP/R1BQK2R b KQkq - 3 9,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
18,O-O,e8g8,r1bq1rk1/1p2bppp/p1nppn2/8/2P1P3/N1N5/PP2BPPP/R1BQK2R w KQ - 4 10,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
19,O-O,e1g1,r1bq1rk1/1p2bppp/p1nppn2/8/2P1P3/N1N5/PP2BPPP/R1BQ1RK1 b - - 5 10,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
20,b6,b7b6,r1bq1rk1/4bppp/ppnppn2/8/2P1P3/N1N5/PP2BPPP/R1BQ1RK1 w - - 0 11,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
21,Be3,c1e3,r1bq1rk1/4bppp/ppnppn2/8/2P1P3/N1N1B3/PP2BPPP/R2Q1RK1 b - - 1 11,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
22,Bb7,c8b7,r2q1rk1/1b2bppp/ppnppn2/8/2P1P3/N1N1B3/PP2BPPP/R2Q1RK1 w - - 2 12,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
23,Qb3,d1b3,r2q1rk1/1b2bppp/ppnppn2/8/2P1P3/NQN1B3/PP2BPPP/R4RK1 b - - 3 12,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
24,Na5,c6a5,r2q1rk1/1b2bppp/pp1ppn2/n7/2P1P3/NQN1B3/PP2BPPP/R4RK1 w - - 4 13,"good move , Kasparov trys to take Karpov out from the regular continuations that Karpov familiar with. even if it cost Kasparov some  inferiority . the pupular continuation is , 12...Nd7.13.Rfd1-Nc5."
25,Qxb6,b3b6,r2q1rk1/1b2bppp/pQ1ppn2/n7/2P1P3/N1N1B3/PP2BPPP/R4RK1 b - - 0 13,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
26,Nxe4,f6e4,r2q1rk1/1b2bppp/pQ1pp3/n7/2P1n3/N1N1B3/PP2BPPP/R4RK1 w - - 0 14,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
27,Nxe4,c3e4,r2q1rk1/1b2bppp/pQ1pp3/n7/2P1N3/N3B3/PP2BPPP/R4RK1 b - - 0 14,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
28,Bxe4,b7e4,r2q1rk1/4bppp/pQ1pp3/n7/2P1b3/N3B3/PP2BPPP/R4RK1 w - - 0 15,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
29,Qxd8,b6d8,r2Q1rk1/4bppp/p2pp3/n7/2P1b3/N3B3/PP2BPPP/R4RK1 b - - 0 15,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
30,Bxd8,e7d8,r2b1rk1/5ppp/p2pp3/n7/2P1b3/N3B3/PP2BPPP/R4RK1 w - - 0 16,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
31,Rad1,a1d1,r2b1rk1/5ppp/p2pp3/n7/2P1b3/N3B3/PP2BPPP/3R1RK1 b - - 1 16,In this position Kasparov decided to sacrifies a pawn for  the reason he wanted to avoid passive defense on the weakness on d6 which white might make very hard pressure on that spot . however this pressure was the best of a bad lot .
32,d5,d6d5,r2b1rk1/5ppp/p3p3/n2p4/2P1b3/N3B3/PP2BPPP/3R1RK1 w - - 0 17,mistake : Kasparov simply loses a free pawn .
33,f3,f2f3,r2b1rk1/5ppp/p3p3/n2p4/2P1b3/N3BP2/PP2B1PP/3R1RK1 b - - 0 17,black didnt have to much chances after 20...Be7 or 20... Bf6
34,Bf5,e4f5,r2b1rk1/5ppp/p3p3/n2p1b2/2P5/N3BP2/PP2B1PP/3R1RK1 w - - 1 18,black didnt have to much chances after 20...Be7 or 20... Bf6
35,cxd5,c4d5,r2b1rk1/5ppp/p3p3/n2P1b2/8/N3BP2/PP2B1PP/3R1RK1 b - - 0 18,black didnt have to much chances after 20...Be7 or 20... Bf6
36,exd5,e6d5,r2b1rk1/5ppp/p7/n2p1b2/8/N3BP2/PP2B1PP/3R1RK1 w - - 0 19,black didnt have to much chances after 20...Be7 or 20... Bf6
37,Rxd5,d1d5,r2b1rk1/5ppp/p7/n2R1b2/8/N3BP2/PP2B1PP/5RK1 b - - 0 19,black didnt have to much chances after 20...Be7 or 20... Bf6
38,Be6,f5e6,r2b1rk1/5ppp/p3b3/n2R4/8/N3BP2/PP2B1PP/5RK1 w - - 1 20,black didnt have to much chances after 20...Be7 or 20... Bf6
39,Rd6,d5d6,r2b1rk1/5ppp/p2Rb3/n7/8/N3BP2/PP2B1PP/5RK1 b - - 2 20,black didnt have to much chances after 20...Be7 or 20... Bf6
40,Bxa2,e6a2,r2b1rk1/5ppp/p2R4/n7/8/N3BP2/bP2B1PP/5RK1 w - - 0 21,black didnt have to much chances after 20...Be7 or 20... Bf6
41,Rxa6,d6a6,r2b1rk1/5ppp/R7/n7/8/N3BP2/bP2B1PP/5RK1 b - - 0 21,"white must play corectly ,after 22.b4?-Re8!"
42,Rb8,a8b8,1r1b1rk1/5ppp/R7/n7/8/N3BP2/bP2B1PP/5RK1 w - - 1 22,"white must play corectly ,after 22.b4?-Re8!"
43,Bc5,e3c5,1r1b1rk1/5ppp/R7/n1B5/8/N4P2/bP2B1PP/5RK1 b - - 2 22,"white must play corectly ,after 22.b4?-Re8!"
44,Re8,f8e8,1r1br1k1/5ppp/R7/n1B5/8/N4P2/bP2B1PP/5RK1 w - - 3 23,"ether 23...Re5 didnt help so much to Kasparov ,after 24.Bd6!-Rexb5.25.Nxb5-Rxb5.26.Ra8-Nb7.27.Bc7! and win ."
45,Bb5,e2b5,1r1br1k1/5ppp/R7/nBB5/8/N4P2/bP4PP/5RK1 b - - 4 23,"ether 23...Re5 didnt help so much to Kasparov ,after 24.Bd6!-Rexb5.25.Nxb5-Rxb5.26.Ra8-Nb7.27.Bc7! and win ."
46,Re6,e8e6,1r1b2k1/5ppp/R3r3/nBB5/8/N4P2/bP4PP/5RK1 w - - 5 24,"ether 23...Re5 didnt help so much to Kasparov ,after 24.Bd6!-Rexb5.25.Nxb5-Rxb5.26.Ra8-Nb7.27.Bc7! and win ."
47,b4,b2b4,1r1b2k1/5ppp/R3r3/nBB5/1P6/N4P2/b5PP/5RK1 b - - 0 24,the weakness on blacks queen side and on e6 is to much for Kasparov . its all so no good for black 24...Nb3.25.Rxe6-fxe6.26.Bd6  and black in deep troubles .
48,Nb7,a5b7,1r1b2k1/1n3ppp/R3r3/1BB5/1P6/N4P2/b5PP/5RK1 w - - 1 25,the weakness on blacks queen side and on e6 is to much for Kasparov . its all so no good for black 24...Nb3.25.Rxe6-fxe6.26.Bd6  and black in deep troubles .
49,Bf2,c5f2,1r1b2k1/1n3ppp/R3r3/1B6/1P6/N4P2/b4BPP/5RK1 b - - 2 25,the 2nd Rook juins to the attack .
50,Be7,d8e7,1r4k1/1n2bppp/R3r3/1B6/1P6/N4P2/b4BPP/5RK1 w - - 3 26,the 2nd Rook juins to the attack .
51,Nc2,a3c2,1r4k1/1n2bppp/R3r3/1B6/1P6/5P2/b1N2BPP/5RK1 b - - 4 26,the 2nd Rook juins to the attack .
52,Bd5,a2d5,1r4k1/1n2bppp/R3r3/1B1b4/1P6/5P2/2N2BPP/5RK1 w - - 5 27,the 2nd Rook juins to the attack .
53,Rd1,f1d1,1r4k1/1n2bppp/R3r3/1B1b4/1P6/5P2/2N2BPP/3R2K1 b - - 6 27,the 2nd Rook juins to the attack .
54,Bb3,d5b3,1r4k1/1n2bppp/R3r3/1B6/1P6/1b3P2/2N2BPP/3R2K1 w - - 7 28,Karpov with nice combination finishing the game . if 28...Bxc2 .29.Rxe6!-fxe6.30.Bxe7and black loses a free pawn and with 2 pawns lead its hopeless game for black .
55,Rd7,d1d7,1r4k1/1n1Rbppp/R3r3/1B6/1P6/1b3P2/2N2BPP/6K1 b - - 8 28,Karpov with nice combination finishing the game . if 28...Bxc2 .29.Rxe6!-fxe6.30.Bxe7and black loses a free pawn and with 2 pawns lead its hopeless game for black .
56,Rd8,b8d8,3r2k1/1n1Rbppp/R3r3/1B6/1P6/1b3P2/2N2BPP/6K1 w - - 9 29,"black resigns , this is  so unusual for me to see Kasparov so humiliated , thank you i hope you enjoyed the game ."
57,Rxe6,a6e6,3r2k1/1n1Rbppp/4R3/1B6/1P6/1b3P2/2N2BPP/6K1 b - - 0 29,"black resigns , this is  so unusual for me to see Kasparov so humiliated , thank you i hope you enjoyed the game ."
58,Rxd7,d8d7,6k1/1n1rbppp/4R3/1B6/1P6/1b3P2/2N2BPP/6K1 w - - 0 30,"black resigns , this is  so unusual for me to see Kasparov so humiliated , thank you i hope you enjoyed the game ."
59,Re1,e6e1,6k1/1n1rbppp/8/1B6/1P6/1b3P2/2N2BPP/4R1K1 b - - 1 30,"black resigns , this is  so unusual for me to see Kasparov so humiliated , thank you i hope you enjoyed the game ."
