N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,0.23/20 6 Ambos ̼ltima jugada del libro
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,0.08/20 3
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,0.31/19 2 (e3)
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,0.04/19 2
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,0.28/19 2 (Nf3)
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,-0.03/ 21 3 (Bf5)
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 4,0.26/19 2 (a3)
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P1B2/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 5,-0.05/20 4 (Bd6)
9,Bd3,f1d3,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P1B2/2NBP3/PPP2PPP/R2QK1NR b KQkq - 2 5,0.14/20 9
10,c5,c7c5,rnbqk2r/pp3ppp/4pn2/2pp4/1b1P1B2/2NBP3/PPP2PPP/R2QK1NR w KQkq - 0 6,-0.07/21 3
11,dxc5,d4c5,rnbqk2r/pp3ppp/4pn2/2Pp4/1b3B2/2NBP3/PPP2PPP/R2QK1NR b KQkq - 0 6,0.13/19 7
12,Nbd7,b8d7,r1bqk2r/pp1n1ppp/4pn2/2Pp4/1b3B2/2NBP3/PPP2PPP/R2QK1NR w KQkq - 1 7,-0.07/21 3 (Nc6)
13,Nf3,g1f3,r1bqk2r/pp1n1ppp/4pn2/2Pp4/1b3B2/2NBPN2/PPP2PPP/R2QK2R b KQkq - 2 7,0.00/19 5  (Nge2)
14,Bxc3+,b4c3,r1bqk2r/pp1n1ppp/4pn2/2Pp4/5B2/2bBPN2/PPP2PPP/R2QK2R w KQkq - 0 8,-0.14/20 2
15,bxc3,b2c3,r1bqk2r/pp1n1ppp/4pn2/2Pp4/5B2/2PBPN2/P1P2PPP/R2QK2R b KQkq - 0 8,0.01/17 0
16,Nxc5,d7c5,r1bqk2r/pp3ppp/4pn2/2np4/5B2/2PBPN2/P1P2PPP/R2QK2R w KQkq - 0 9,-0.14/21 2
17,O-O,e1g1,r1bqk2r/pp3ppp/4pn2/2np4/5B2/2PBPN2/P1P2PPP/R2Q1RK1 b kq - 1 9,-0.03/ 19 5
18,O-O,e8g8,r1bq1rk1/pp3ppp/4pn2/2np4/5B2/2PBPN2/P1P2PPP/R2Q1RK1 w - - 2 10,-0.12/20 2
19,Bg5,f4g5,r1bq1rk1/pp3ppp/4pn2/2np2B1/8/2PBPN2/P1P2PPP/R2Q1RK1 b - - 3 10,-0.02/19 11 (Be5)
20,Nce4,c5e4,r1bq1rk1/pp3ppp/4pn2/3p2B1/4n3/2PBPN2/P1P2PPP/R2Q1RK1 w - - 4 11,-0.13/21 8 (h6)
