N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"This seems to be called either the ""van Geet"", after a Dutch International Master, or the ""Dunst"" opening after a New York master.  It's a flexible opening that allows quite a few transpositions, but is less popular than some due to the possibility of black playing d5-d4, forcing the knight to move."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,"Since I don't know the opening, I decided to develop as normal; however, 1...e5 is apparently considered dangerous due to the possibility of a center counterattack by white via Nf3.  I don't know that, so jump right in."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,"Here's a famous game by Ted Dunst (taken from wikipedia):

Dunst-Gresser, New York 1950 1.Nc3 e5 2.Nf3 Nc6 3.d4 exd4 4.Nxd4 Nf6 5.Bg5 d5? (better is 5...Bb4 6.Nxc6 bxc6 7.Qd4 Be7 8.e4 0-0 9.Bd3 h6 10.Bf4 d5 11.0-0 dxe4 and the game was soon drawn in Ekebjaerg-Oim, 14th World Correspondence Chess Championship) 6.e4! Be7 7.Bb5 Bd7 8.exd5 Nxd5 9.Nxd5 Bxg5 10.Qe2  Ne7? (Losing at once. 10...Be7 11.0-0-0 is also very awkward. Although it's unpleasant, Black should have tried 10...Kf8.) 11.Qe5! Bxb5 12.Nxc7  Kf8 13.Nde6  (now 13...fxe6 14.Ne6  wins Black's queen) 1-0 (notes based on those by Tim Harding)"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 2 3,"Here's a famous game by Ted Dunst (taken from wikipedia):

Dunst-Gresser, New York 1950 1.Nc3 e5 2.Nf3 Nc6 3.d4 exd4 4.Nxd4 Nf6 5.Bg5 d5? (better is 5...Bb4 6.Nxc6 bxc6 7.Qd4 Be7 8.e4 0-0 9.Bd3 h6 10.Bf4 d5 11.0-0 dxe4 and the game was soon drawn in Ekebjaerg-Oim, 14th World Correspondence Chess Championship) 6.e4! Be7 7.Bb5 Bd7 8.exd5 Nxd5 9.Nxd5 Bxg5 10.Qe2  Ne7? (Losing at once. 10...Be7 11.0-0-0 is also very awkward. Although it's unpleasant, Black should have tried 10...Kf8.) 11.Qe5! Bxb5 12.Nxc7  Kf8 13.Nde6  (now 13...fxe6 14.Ne6  wins Black's queen) 1-0 (notes based on those by Tim Harding)"
5,e3,e2e3,r1bqkbnr/pppp1ppp/2n5/4p3/8/2N1PN2/PPPP1PPP/R1BQKB1R b KQkq - 0 3,"White's pawn development is very passive, preventing development of the dark bishop and keeping the game closed."
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/8/2N1PN2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"White's pawn development is very passive, preventing development of the dark bishop and keeping the game closed."
7,Bb5,f1b5,r1bqkbnr/ppp2ppp/2np4/1B2p3/8/2N1PN2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"White's pawn development is very passive, preventing development of the dark bishop and keeping the game closed."
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B2p3/8/2N1PN2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"White's pawn development is very passive, preventing development of the dark bishop and keeping the game closed."
9,d3,d2d3,r2qkbnr/pppb1ppp/2np4/1B2p3/8/2NPPN2/PPP2PPP/R1BQK2R b KQkq - 0 5,"White's pawn development is very passive, preventing development of the dark bishop and keeping the game closed."
10,Nf6,g8f6,r2qkb1r/pppb1ppp/2np1n2/1B2p3/8/2NPPN2/PPP2PPP/R1BQK2R w KQkq - 1 6,"This seems to be a wasted move, but in a closed game, rapid development isn't as important as a solid position.  This prevents Nb4, but I had no intention of moving my knight."
