N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I usually play the Ruy Lopez, my favourite"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I usually play the Ruy Lopez, my favourite"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I usually play the Ruy Lopez, my favourite"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I usually play the Ruy Lopez, my favourite"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I usually play the Ruy Lopez, my favourite"
6,Nge7,g8e7,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The Cozio defence, quite common but not black's best option as it blockades the kings bishop"
7,O-O,e1g1,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,moving the king to safety and mobilising a rook
8,a6,a7a6,r1bqkb1r/1pppnppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,better than a retreat to e2
9,Ba4,b5a4,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,better than a retreat to e2
10,Nd4,c6d4,r1bqkb1r/1pppnppp/p7/4p3/B2nP3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,"that pawn is a menace, preventing the development of my knight"
11,Nxd4,f3d4,r1bqkb1r/1pppnppp/p7/4p3/B2NP3/8/PPPP1PPP/RNBQ1RK1 b kq - 0 6,"that pawn is a menace, preventing the development of my knight"
12,exd4,e5d4,r1bqkb1r/1pppnppp/p7/8/B2pP3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 7,"that pawn is a menace, preventing the development of my knight"
13,d3,d2d3,r1bqkb1r/1pppnppp/p7/8/B2pP3/3P4/PPP2PPP/RNBQ1RK1 b kq - 0 7,"that pawn is a menace, preventing the development of my knight"
14,Ng6,e7g6,r1bqkb1r/1ppp1ppp/p5n1/8/B2pP3/3P4/PPP2PPP/RNBQ1RK1 w kq - 1 8,"this move opens up black's queen and bishop, but leaves the knight on a weaker square"
15,Re1,f1e1,r1bqkb1r/1ppp1ppp/p5n1/8/B2pP3/3P4/PPP2PPP/RNBQR1K1 b kq - 2 8,poised to attack f2 or sit on d5
16,b5,b7b5,r1bqkb1r/2pp1ppp/p5n1/1p6/B2pP3/3P4/PPP2PPP/RNBQR1K1 w kq - 0 9,poised to attack f2 or sit on d5
