N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A friendly game I played on playchess.com.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Usually black plays 4...Nf6 and 5...a6
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Usually black plays 4...Nf6 and 5...a6
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Usually black plays 4...Nf6 and 5...a6
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Usually black plays 4...Nf6 and 5...a6
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Usually black plays 4...Nf6 and 5...a6
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Usually black plays 4...Nf6 and 5...a6
8,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Usually black plays 4...Nf6 and 5...a6
9,Nc3,b1c3,rnbqkbnr/1p2pppp/p2p4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,The Sicilian Najdorf is my favourite reponse to 1.e4
10,Nf6,g8f6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,The Sicilian Najdorf is my favourite reponse to 1.e4
11,Bc4,f1c4,rnbqkb1r/1p2pppp/p2p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 3 6,Last 'bookmove'.
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,Last 'bookmove'.
13,O-O,e1g1,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 7,Last 'bookmove'.
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQ1RK1 w kq - 2 8,Last 'bookmove'.
15,Bg5,c1g5,rnbqk2r/1p2bppp/p2ppn2/6B1/2BNP3/2N5/PPP2PPP/R2Q1RK1 b kq - 3 8,Last 'bookmove'.
16,b5,b7b5,rnbqk2r/4bppp/p2ppn2/1p4B1/2BNP3/2N5/PPP2PPP/R2Q1RK1 w kq - 0 9,Last 'bookmove'.
17,Bb3,c4b3,rnbqk2r/4bppp/p2ppn2/1p4B1/3NP3/1BN5/PPP2PPP/R2Q1RK1 b kq - 1 9,Last 'bookmove'.
18,Bb7,c8b7,rn1qk2r/1b2bppp/p2ppn2/1p4B1/3NP3/1BN5/PPP2PPP/R2Q1RK1 w kq - 2 10,"It's more common to castle here, but I decided to put some more pressure against the e4-pawn."
