N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Defesa Francesa
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Defesa Francesa
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/4p3/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Defesa Francesa
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Defesa Francesa
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 3,"Este avan�o enfraquece o centro branco, e permite as negras atacar o centro imediatamente com c5..."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,Par de bispo para as negras...
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2ppP3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 4,Par de bispo para as negras...
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 5,Par de bispo para as negras...
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1BppP3/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 5,Par de bispo para as negras...
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n1p3/1BppP3/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 6,Par de bispo para as negras...
11,Bxc6,b5c6,r2qkbnr/pp1b1ppp/2B1p3/2ppP3/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 6,Par de bispo para as negras...
12,Bxc6,d7c6,r2qkbnr/pp3ppp/2b1p3/2ppP3/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 7,Par de bispo para as negras...
13,Ne2,c3e2,r2qkbnr/pp3ppp/2b1p3/2ppP3/8/5N2/PPPPNPPP/R1BQK2R b KQkq - 1 7,Para permitir d4 seguido de c3...
