N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This is a game between Freddy the Master Mater and my buddy Steve.  Steve played the same defense against me - The Robatsch - see the game Hidden Traps.  In this game Freddy does a pawn push to h6, this tactic of his is becoming very familiar.  He has done it to me in several of our games in order to break up my kingside pawn structure.  Now, if you have a castled position with a fianchettoed bishop for goodness sake try and avoid letting it be exchanged off.  If it has to be exchanged then it may not be so bad if it is for your opponent's same colour bishop but even there should an enemy pawn get to f6 or h6 this may spell death for you if the queens are on the board.  If you exchange it for a knight as Steve did here it is even worse because an enemy queen and dsb are a lethal combo.  This is what I call playing with fire."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. h4 - see my previous note.  Freddy is striving for an attack down the h file.
3,Nc3,b1c3,rnbqkbnr/pppppp1p/6p1/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,3. h4 - see my previous note.  Freddy is striving for an attack down the h file.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,3. h4 - see my previous note.  Freddy is striving for an attack down the h file.
5,h4,h2h4,rnbqk1nr/ppppppbp/6p1/8/4P2P/2N5/PPPP1PP1/R1BQKBNR b KQkq - 0 3,3. h4 - see my previous note.  Freddy is striving for an attack down the h file.
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/4P2P/2N5/PPPP1PP1/R1BQKBNR w KQkq - 0 4,4. ...... Nc6 - black refrains from taking the h pawn and develops his queen knight.
7,h5,h4h5,rnbqk1nr/pp1pppbp/6p1/2p4P/4P3/2N5/PPPP1PP1/R1BQKBNR b KQkq - 0 4,4. ...... Nc6 - black refrains from taking the h pawn and develops his queen knight.
8,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/2p4P/4P3/2N5/PPPP1PP1/R1BQKBNR w KQkq - 1 5,4. ...... Nc6 - black refrains from taking the h pawn and develops his queen knight.
9,Bc4,f1c4,r1bqk1nr/pp1pppbp/2n3p1/2p4P/2B1P3/2N5/PPPP1PP1/R1BQK1NR b KQkq - 2 5,5. ...... e6 - screening off a possible pin should black choose to castle kingside.
10,e6,e7e6,r1bqk1nr/pp1p1pbp/2n1p1p1/2p4P/2B1P3/2N5/PPPP1PP1/R1BQK1NR w KQkq - 0 6,5. ...... e6 - screening off a possible pin should black choose to castle kingside.
11,Nf3,g1f3,r1bqk1nr/pp1p1pbp/2n1p1p1/2p4P/2B1P3/2N2N2/PPPP1PP1/R1BQK2R b KQkq - 1 6,6. Nf3 - Freddy prepares to castle kingside but will he?  After all if Steve castles kingside then Freddy does have a ready made attack down the h file.
12,a6,a7a6,r1bqk1nr/1p1p1pbp/p1n1p1p1/2p4P/2B1P3/2N2N2/PPPP1PP1/R1BQK2R w KQkq - 0 7,8. Bb3 - the only move but the bishop stays on the a2-g8 diagonal.
13,d3,d2d3,r1bqk1nr/1p1p1pbp/p1n1p1p1/2p4P/2B1P3/2NP1N2/PPP2PP1/R1BQK2R b KQkq - 0 7,8. Bb3 - the only move but the bishop stays on the a2-g8 diagonal.
14,b5,b7b5,r1bqk1nr/3p1pbp/p1n1p1p1/1pp4P/2B1P3/2NP1N2/PPP2PP1/R1BQK2R w KQkq - 0 8,8. Bb3 - the only move but the bishop stays on the a2-g8 diagonal.
15,Bb3,c4b3,r1bqk1nr/3p1pbp/p1n1p1p1/1pp4P/4P3/1BNP1N2/PPP2PP1/R1BQK2R b KQkq - 1 8,8. Bb3 - the only move but the bishop stays on the a2-g8 diagonal.
16,Nge7,g8e7,r1bqk2r/3pnpbp/p1n1p1p1/1pp4P/4P3/1BNP1N2/PPP2PP1/R1BQK2R w KQkq - 2 9,9. ...... Bxc3+ - black must somehow hang on to that bishop.  See my intro note.
17,h6,h5h6,r1bqk2r/3pnpbp/p1n1p1pP/1pp5/4P3/1BNP1N2/PPP2PP1/R1BQK2R b KQkq - 0 9,9. ...... Bxc3+ - black must somehow hang on to that bishop.  See my intro note.
18,Bxc3+,g7c3,r1bqk2r/3pnp1p/p1n1p1pP/1pp5/4P3/1BbP1N2/PPP2PP1/R1BQK2R w KQkq - 0 10,9. ...... Bxc3+ - black must somehow hang on to that bishop.  See my intro note.
19,bxc3,b2c3,r1bqk2r/3pnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P2PP1/R1BQK2R b KQkq - 0 10,11. ...... 0-0 - castling into it.  Now the WQ can come to f6 via d2 - g5.  What should be a safe haven for the BK could now become a death trap.
20,Qc7,d8c7,r1b1k2r/2qpnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P2PP1/R1BQK2R w KQkq - 1 11,11. ...... 0-0 - castling into it.  Now the WQ can come to f6 via d2 - g5.  What should be a safe haven for the BK could now become a death trap.
21,O-O,e1g1,r1b1k2r/2qpnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P2PP1/R1BQ1RK1 b kq - 2 11,11. ...... 0-0 - castling into it.  Now the WQ can come to f6 via d2 - g5.  What should be a safe haven for the BK could now become a death trap.
22,O-O,e8g8,r1b2rk1/2qpnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P2PP1/R1BQ1RK1 w - - 3 12,11. ...... 0-0 - castling into it.  Now the WQ can come to f6 via d2 - g5.  What should be a safe haven for the BK could now become a death trap.
23,Re1,f1e1,r1b2rk1/2qpnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P2PP1/R1BQR1K1 b - - 4 12,13. Qe2 - why not Qd2?
24,Bb7,c8b7,r4rk1/1bqpnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P2PP1/R1BQR1K1 w - - 5 13,13. Qe2 - why not Qd2?
25,Qe2,d1e2,r4rk1/1bqpnp1p/p1n1p1pP/1pp5/4P3/1BPP1N2/P1P1QPP1/R1B1R1K1 b - - 6 13,13. Qe2 - why not Qd2?
26,a5,a6a5,r4rk1/1bqpnp1p/2n1p1pP/ppp5/4P3/1BPP1N2/P1P1QPP1/R1B1R1K1 w - - 0 14,14. ...... b4 - black has been trying to expand on the queenside but maybe he should have been thinking about getting the KR onto d8 and a knight on e8 to stop a WQ invasion onto the weak f6.  Do you the jury agree?
27,a4,a2a4,r4rk1/1bqpnp1p/2n1p1pP/ppp5/P3P3/1BPP1N2/2P1QPP1/R1B1R1K1 b - - 0 14,14. ...... b4 - black has been trying to expand on the queenside but maybe he should have been thinking about getting the KR onto d8 and a knight on e8 to stop a WQ invasion onto the weak f6.  Do you the jury agree?
28,b4,b5b4,r4rk1/1bqpnp1p/2n1p1pP/p1p5/Pp2P3/1BPP1N2/2P1QPP1/R1B1R1K1 w - - 0 15,14. ...... b4 - black has been trying to expand on the queenside but maybe he should have been thinking about getting the KR onto d8 and a knight on e8 to stop a WQ invasion onto the weak f6.  Do you the jury agree?
29,Be3,c1e3,r4rk1/1bqpnp1p/2n1p1pP/p1p5/Pp2P3/1BPPBN2/2P1QPP1/R3R1K1 b - - 1 15,16. ....... axb4 - pawn trade.
30,Ne5,c6e5,r4rk1/1bqpnp1p/4p1pP/p1p1n3/Pp2P3/1BPPBN2/2P1QPP1/R3R1K1 w - - 2 16,16. ....... axb4 - pawn trade.
31,cxb4,c3b4,r4rk1/1bqpnp1p/4p1pP/p1p1n3/PP2P3/1B1PBN2/2P1QPP1/R3R1K1 b - - 0 16,16. ....... axb4 - pawn trade.
32,axb4,a5b4,r4rk1/1bqpnp1p/4p1pP/2p1n3/Pp2P3/1B1PBN2/2P1QPP1/R3R1K1 w - - 0 17,16. ....... axb4 - pawn trade.
