N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Horrible. 2... N-QB3 or 2... P-K3 make much more sense than using the Q.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Horrible. 2... N-QB3 or 2... P-K3 make much more sense than using the Q.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Horrible. 2... N-QB3 or 2... P-K3 make much more sense than using the Q.
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Horrible. 2... N-QB3 or 2... P-K3 make much more sense than using the Q.
5,Bc4,f1c4,rnb1kbnr/pppp1ppp/5q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Looking to attack at once.
6,Qg6,f6g6,rnb1kbnr/pppp1ppp/6q1/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Why???
7,O-O,e1g1,rnb1kbnr/pppp1ppp/6q1/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Activating a Rook immediately.
8,Qxe4,g6e4,rnb1kbnr/pppp1ppp/8/4p3/2B1q3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"Pawn-grabbing, a chess sin."
9,Bxf7+,c4f7,rnb1kbnr/pppp1Bpp/8/4p3/4q3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 0 5,Obviously 5... KxB??? loses at once to 6 N-N5 ch!!! forking the royals.
10,Ke7,e8e7,rnb2bnr/ppppkBpp/8/4p3/4q3/5N2/PPPP1PPP/RNBQ1RK1 w - - 1 6,Now the King becomes a target.
11,Re1,f1e1,rnb2bnr/ppppkBpp/8/4p3/4q3/5N2/PPPP1PPP/RNBQR1K1 b - - 2 6,Seizing the half-open file with tempo.
12,Qf4,e4f4,rnb2bnr/ppppkBpp/8/4p3/5q2/5N2/PPPP1PPP/RNBQR1K1 w - - 3 7,Counterattacking the B...
13,Rxe5+,e1e5,rnb2bnr/ppppkBpp/8/4R3/5q2/5N2/PPPP1PPP/RNBQ2K1 b - - 0 7,...which White willingly sacrifices.
14,Kxf7,e7f7,rnb2bnr/pppp1kpp/8/4R3/5q2/5N2/PPPP1PPP/RNBQ2K1 w - - 0 8,As good or bad as anything else.
15,d4,d2d4,rnb2bnr/pppp1kpp/8/4R3/3P1q2/5N2/PPP2PPP/RNBQ2K1 b - - 0 8,"Looking to bring a new piece intro the attack, and gains another tempo."
16,Qf6,f4f6,rnb2bnr/pppp1kpp/5q2/4R3/3P4/5N2/PPP2PPP/RNBQ2K1 w - - 1 9,Removing a flight square for the K.
17,Ng5+,f3g5,rnb2bnr/pppp1kpp/5q2/4R1N1/3P4/8/PPP2PPP/RNBQ2K1 b - - 2 9,Closing in.
18,Kg6,f7g6,rnb2bnr/pppp2pp/5qk1/4R1N1/3P4/8/PPP2PPP/RNBQ2K1 w - - 3 10,Practically forced.
19,Qd3+,d1d3,rnb2bnr/pppp2pp/5qk1/4R1N1/3P4/3Q4/PPP2PPP/RNB3K1 b - - 4 10,A fourth piece joins the hunt.
20,Kh5,g6h5,rnb2bnr/pppp2pp/5q2/4R1Nk/3P4/3Q4/PPP2PPP/RNB3K1 w - - 5 11,There is no shelter.
21,g4+,g2g4,rnb2bnr/pppp2pp/5q2/4R1Nk/3P2P1/3Q4/PPP2P1P/RNB3K1 b - - 0 11,Tightening the noose.
22,Kxg4,h5g4,rnb2bnr/pppp2pp/5q2/4R1N1/3P2k1/3Q4/PPP2P1P/RNB3K1 w - - 0 12,He goes down fighting to the end.
23,Qh3#,d3h3,rnb2bnr/pppp2pp/5q2/4R1N1/3P2k1/7Q/PPP2P1P/RNB3K1 b - - 1 12,Mercifully ending the torment.
