N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Two games finished recently, one which involved me being on the receiving end of a successful mating attack and in the other game I was the one to dish it out.  Let's get the bad stuff out of the way first Ladies and Gentlemen.  This game is my 36th against Master Freddy and the outcome is becoming far too much of a ritual for my liking.  We pick up the action on move 5 where Freddy puts his king on e7."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,5. ...... Ke7 - the popular choice in this tournament.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,5. ...... Ke7 - the popular choice in this tournament.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,5. ...... Ke7 - the popular choice in this tournament.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,5. ...... Ke7 - the popular choice in this tournament.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,5. ...... Ke7 - the popular choice in this tournament.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,5. ...... Ke7 - the popular choice in this tournament.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,5. ...... Ke7 - the popular choice in this tournament.
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,5. ...... Ke7 - the popular choice in this tournament.
10,Ke7,e8e7,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,5. ...... Ke7 - the popular choice in this tournament.
11,Bb3,f7b3,r1bq3r/ppppk1pp/2n2n2/2b1p1N1/4P3/1B6/PPPP1PPP/RNBQK2R b KQ - 2 6,6. Bb3 - Freddy played that move against me in my game against him with the black pieces so I thought I would play it.
12,Rf8,h8f8,r1bq1r2/ppppk1pp/2n2n2/2b1p1N1/4P3/1B6/PPPP1PPP/RNBQK2R w KQ - 3 7,7. ....... h6 - here Freddy shows me the right time to play h6.
13,d3,d2d3,r1bq1r2/ppppk1pp/2n2n2/2b1p1N1/4P3/1B1P4/PPP2PPP/RNBQK2R b KQ - 0 7,7. ....... h6 - here Freddy shows me the right time to play h6.
14,h6,h7h6,r1bq1r2/ppppk1p1/2n2n1p/2b1p1N1/4P3/1B1P4/PPP2PPP/RNBQK2R w KQ - 0 8,7. ....... h6 - here Freddy shows me the right time to play h6.
15,Nf3,g5f3,r1bq1r2/ppppk1p1/2n2n1p/2b1p3/4P3/1B1P1N2/PPP2PPP/RNBQK2R b KQ - 1 8,11. Qe2 - all fairly normal looking development from white.
16,Qe8,d8e8,r1b1qr2/ppppk1p1/2n2n1p/2b1p3/4P3/1B1P1N2/PPP2PPP/RNBQK2R w KQ - 2 9,11. Qe2 - all fairly normal looking development from white.
17,Nc3,b1c3,r1b1qr2/ppppk1p1/2n2n1p/2b1p3/4P3/1BNP1N2/PPP2PPP/R1BQK2R b KQ - 3 9,11. Qe2 - all fairly normal looking development from white.
18,d6,d7d6,r1b1qr2/ppp1k1p1/2np1n1p/2b1p3/4P3/1BNP1N2/PPP2PPP/R1BQK2R w KQ - 0 10,11. Qe2 - all fairly normal looking development from white.
19,h3,h2h3,r1b1qr2/ppp1k1p1/2np1n1p/2b1p3/4P3/1BNP1N1P/PPP2PP1/R1BQK2R b KQ - 0 10,11. Qe2 - all fairly normal looking development from white.
20,Bd7,c8d7,r3qr2/pppbk1p1/2np1n1p/2b1p3/4P3/1BNP1N1P/PPP2PP1/R1BQK2R w KQ - 1 11,11. Qe2 - all fairly normal looking development from white.
21,Qe2,d1e2,r3qr2/pppbk1p1/2np1n1p/2b1p3/4P3/1BNP1N1P/PPP1QPP1/R1B1K2R b KQ - 2 11,11. Qe2 - all fairly normal looking development from white.
22,Kd8,e7d8,r2kqr2/pppb2p1/2np1n1p/2b1p3/4P3/1BNP1N1P/PPP1QPP1/R1B1K2R w KQ - 3 12,13. ....... Bxd4 - knight trade.
23,Bd2,c1d2,r2kqr2/pppb2p1/2np1n1p/2b1p3/4P3/1BNP1N1P/PPPBQPP1/R3K2R b KQ - 4 12,13. ....... Bxd4 - knight trade.
24,Nd4,c6d4,r2kqr2/pppb2p1/3p1n1p/2b1p3/3nP3/1BNP1N1P/PPPBQPP1/R3K2R w KQ - 5 13,13. ....... Bxd4 - knight trade.
25,Nxd4,f3d4,r2kqr2/pppb2p1/3p1n1p/2b1p3/3NP3/1BNP3P/PPPBQPP1/R3K2R b KQ - 0 13,13. ....... Bxd4 - knight trade.
26,Bxd4,c5d4,r2kqr2/pppb2p1/3p1n1p/4p3/3bP3/1BNP3P/PPPBQPP1/R3K2R w KQ - 0 14,13. ....... Bxd4 - knight trade.
27,O-O-O,e1c1,r2kqr2/pppb2p1/3p1n1p/4p3/3bP3/1BNP3P/PPPBQPP1/2KR3R b - - 1 14,14. 0-0-0 - and I think I have castled into it.
28,a5,a7a5,r2kqr2/1ppb2p1/3p1n1p/p3p3/3bP3/1BNP3P/PPPBQPP1/2KR3R w - - 0 15,14. ....... a5 - and now we get some standard castled-position busting stuff from Freddy - a pawn run down the a column.
29,a3,a2a3,r2kqr2/1ppb2p1/3p1n1p/p3p3/3bP3/PBNP3P/1PPBQPP1/2KR3R b - - 0 15,17. Nd5 - turns out to be a time-waster.
30,Kc8,d8c8,r1k1qr2/1ppb2p1/3p1n1p/p3p3/3bP3/PBNP3P/1PPBQPP1/2KR3R w - - 1 16,17. Nd5 - turns out to be a time-waster.
31,Rhf1,h1f1,r1k1qr2/1ppb2p1/3p1n1p/p3p3/3bP3/PBNP3P/1PPBQPP1/2KR1R2 b - - 2 16,17. Nd5 - turns out to be a time-waster.
32,Nh5,f6h5,r1k1qr2/1ppb2p1/3p3p/p3p2n/3bP3/PBNP3P/1PPBQPP1/2KR1R2 w - - 3 17,17. Nd5 - turns out to be a time-waster.
