N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This move attempts to exploit the vulnerability at f7.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This move attempts to exploit the vulnerability at f7.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This move attempts to exploit the vulnerability at f7.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This move attempts to exploit the vulnerability at f7.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This move attempts to exploit the vulnerability at f7.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Probably too easily dealt with, but if not dealt with well, white will end up with a strong position."
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"Probably too easily dealt with, but if not dealt with well, white will end up with a strong position."
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,"Probably too easily dealt with, but if not dealt with well, white will end up with a strong position."
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"Probably too easily dealt with, but if not dealt with well, white will end up with a strong position."
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"Probably too easily dealt with, but if not dealt with well, white will end up with a strong position."
11,Bg5,c1g5,r1bqk2r/ppp2ppp/2np1n2/2b1p1B1/2B1P3/3P1N2/PPP2PPP/RN1Q1RK1 b kq - 1 6,"Probably too easily dealt with, but if not dealt with well, white will end up with a strong position."
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p1B1/2B1P3/3P1N2/PPP2PPP/RN1Q1RK1 w - - 2 7,?
13,Nc3,b1c3,r1bq1rk1/ppp2ppp/2np1n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 3 7,?
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 w - - 0 8,?
15,Bh4,g5h4,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P2B/2NP1N2/PPP2PPP/R2Q1RK1 b - - 1 8,?
16,Be6,c8e6,r2q1rk1/ppp2pp1/2npbn1p/2b1p3/2B1P2B/2NP1N2/PPP2PPP/R2Q1RK1 w - - 2 9,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
17,Nd5,c3d5,r2q1rk1/ppp2pp1/2npbn1p/2bNp3/2B1P2B/3P1N2/PPP2PPP/R2Q1RK1 b - - 3 9,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
18,Bxd5,e6d5,r2q1rk1/ppp2pp1/2np1n1p/2bbp3/2B1P2B/3P1N2/PPP2PPP/R2Q1RK1 w - - 0 10,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
19,exd5,e4d5,r2q1rk1/ppp2pp1/2np1n1p/2bPp3/2B4B/3P1N2/PPP2PPP/R2Q1RK1 b - - 0 10,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
20,Nd4,c6d4,r2q1rk1/ppp2pp1/3p1n1p/2bPp3/2Bn3B/3P1N2/PPP2PPP/R2Q1RK1 w - - 1 11,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
21,Nxd4,f3d4,r2q1rk1/ppp2pp1/3p1n1p/2bPp3/2BN3B/3P4/PPP2PPP/R2Q1RK1 b - - 0 11,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
22,Bxd4,c5d4,r2q1rk1/ppp2pp1/3p1n1p/3Pp3/2Bb3B/3P4/PPP2PPP/R2Q1RK1 w - - 0 12,"? Sinply loses the pawn as 14...exf4 15.Rxf4 g5 loses a bishop, and it may take black a few moves, but once the counter-attack gets rolling, it will provide black compesation for the exposed King."
