N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"alrighty, So, this is Me after being kicked out of Southern Chess trying to build up my rating again.
Dude probably doesn't know that I'm actually stronger than my rating shows."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I intended to get out one of the fancy schmancy modern openings out, so I began to ready the flanchetto."
3,Qf3,d1f3,rnbqkbnr/pppppp1p/6p1/8/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,The 4-move opening again? pah!
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,I wonder how many people actually fall for that...
5,Bc4,f1c4,rnbqk1nr/ppppppbp/6p1/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,I wonder how many people actually fall for that...
6,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 0 4,That stops that.
7,d3,d2d3,rnbqk1nr/pppp1pbp/4p1p1/8/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,"intent to move ##. ... d5 eventually, forcing his bishop into a useless corner."
8,c6,c7c6,rnbqk1nr/pp1p1pbp/2p1p1p1/8/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 0 5,"intent to move ##. ... d5 eventually, forcing his bishop into a useless corner."
9,Nh3,g1h3,rnbqk1nr/pp1p1pbp/2p1p1p1/8/2B1P3/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 1 5,"This move always confuses me. Aren't knights supposed to be used near the middle, where they have the most manuverability?"
10,d5,d7d5,rnbqk1nr/pp3pbp/2p1p1p1/3p4/2B1P3/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 0 6,And so it begins...
11,exd5,e4d5,rnbqk1nr/pp3pbp/2p1p1p1/3P4/2B5/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 0 6,And so it begins...
12,cxd5,c6d5,rnbqk1nr/pp3pbp/4p1p1/3p4/2B5/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 0 7,*clomp!*
13,Bb5+,c4b5,rnbqk1nr/pp3pbp/4p1p1/1B1p4/8/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 1 7,"If you can't tell, I forced that out of him...
I contemplated 7. ... Nc6 8. ... a6 but I'm satisfied with the overall result."
14,Bd7,c8d7,rn1qk1nr/pp1b1pbp/4p1p1/1B1p4/8/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 2 8,"If you can't tell, I forced that out of him...
I contemplated 7. ... Nc6 8. ... a6 but I'm satisfied with the overall result."
15,Bxd7+,b5d7,rn1qk1nr/pp1B1pbp/4p1p1/3p4/8/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 0 8,"If you can't tell, I forced that out of him...
I contemplated 7. ... Nc6 8. ... a6 but I'm satisfied with the overall result."
16,Nxd7,b8d7,r2qk1nr/pp1n1pbp/4p1p1/3p4/8/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 0 9,"I was SO waiting for that. With that, I can score 6 points at least! *in an unenthusiastic cheer* yaaaaay."
17,O-O,e1g1,r2qk1nr/pp1n1pbp/4p1p1/3p4/8/3P1Q1N/PPP2PPP/RNB2RK1 b kq - 1 9,"I was SO waiting for that. With that, I can score 6 points at least! *in an unenthusiastic cheer* yaaaaay."
18,Ne7,g8e7,r2qk2r/pp1nnpbp/4p1p1/3p4/8/3P1Q1N/PPP2PPP/RNB2RK1 w kq - 2 10,"I was SO waiting for that. With that, I can score 6 points at least! *in an unenthusiastic cheer* yaaaaay."
19,Bg5,c1g5,r2qk2r/pp1nnpbp/4p1p1/3p2B1/8/3P1Q1N/PPP2PPP/RN3RK1 b kq - 3 10,"I was SO waiting for that. With that, I can score 6 points at least! *in an unenthusiastic cheer* yaaaaay."
20,Bxb2,g7b2,r2qk2r/pp1nnp1p/4p1p1/3p2B1/8/3P1Q1N/PbP2PPP/RN3RK1 w kq - 0 11,"Y'know... wouldn't most people have moved the OTHER knight out of the way? for, like, avenging the rook?"
21,Nf4,h3f4,r2qk2r/pp1nnp1p/4p1p1/3p2B1/5N2/3P1Q2/PbP2PPP/RN3RK1 b kq - 1 11,"Y'know... wouldn't most people have moved the OTHER knight out of the way? for, like, avenging the rook?"
22,Qa5,d8a5,r3k2r/pp1nnp1p/4p1p1/q2p2B1/5N2/3P1Q2/PbP2PPP/RN3RK1 w kq - 2 12,"I did that to:
   Free up my knight from the psuedo-pin he was in.
   Add a defender to the d5 pawn
   Prepare to jack up his bishop (by moving up my pawn)"
23,Nxe6,f4e6,r3k2r/pp1nnp1p/4N1p1/q2p2B1/8/3P1Q2/PbP2PPP/RN3RK1 b kq - 0 12,This baffels me... Why would he give up a knight for a pawn if it doesn't really get him an advantage
24,fxe6,f7e6,r3k2r/pp1nn2p/4p1p1/q2p2B1/8/3P1Q2/PbP2PPP/RN3RK1 w kq - 0 13,"Meh, *recapture*"
25,Na3,b1a3,r3k2r/pp1nn2p/4p1p1/q2p2B1/8/N2P1Q2/PbP2PPP/R4RK1 b kq - 1 13,'bout time he moved the knight! Sheesh!
26,Bxa1,b2a1,r3k2r/pp1nn2p/4p1p1/q2p2B1/8/N2P1Q2/P1P2PPP/b4RK1 w kq - 0 14,... and that puts me 8 up!
27,Rxa1,f1a1,r3k2r/pp1nn2p/4p1p1/q2p2B1/8/N2P1Q2/P1P2PPP/R5K1 b kq - 0 14,... and that puts me 8 up!
28,Qxa3,a5a3,r3k2r/pp1nn2p/4p1p1/3p2B1/8/q2P1Q2/P1P2PPP/R5K1 w kq - 0 15,... and that puts me 8 up!
29,Re1,a1e1,r3k2r/pp1nn2p/4p1p1/3p2B1/8/q2P1Q2/P1P2PPP/4R1K1 b kq - 1 15,"This worried me slightly, but then I saw an opening that would blow him to shreds if he took that pawn..."
30,Rc8,a8c8,2r1k2r/pp1nn2p/4p1p1/3p2B1/8/q2P1Q2/P1P2PPP/4R1K1 w k - 2 16,this made that situation unstable for white. moving the rook away from the back row would cause it pain. MUCH pain.
31,Qe3,f3e3,2r1k2r/pp1nn2p/4p1p1/3p2B1/8/q2PQ3/P1P2PPP/4R1K1 b k - 3 16,lining up for an e-file push?
