N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A nice game (mostly because of the enterprising play of my opponent) that I finally decided to annotate....
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
7,g3,g2g3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
8,Ba6,c8a6,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,"A Nimzowitsch's idea: white has jus played g3 to defende one weakness (the a8-h1 diagonal) but, by doing so, he has created another (the c4 pawn) that black promptly attacks"
9,b3,b2b3,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/1P3NP1/P3PP1P/RNBQKB1R b KQkq - 0 5,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
10,Bb4+,f8b4,rn1qk2r/p1pp1ppp/bp2pn2/8/1bPP4/1P3NP1/P3PP1P/RNBQKB1R w KQkq - 1 6,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
11,Bd2,c1d2,rn1qk2r/p1pp1ppp/bp2pn2/8/1bPP4/1P3NP1/P2BPP1P/RN1QKB1R b KQkq - 2 6,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
12,Be7,b4e7,rn1qk2r/p1ppbppp/bp2pn2/8/2PP4/1P3NP1/P2BPP1P/RN1QKB1R w KQkq - 3 7,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
13,Bg2,f1g2,rn1qk2r/p1ppbppp/bp2pn2/8/2PP4/1P3NP1/P2BPPBP/RN1QK2R b KQkq - 4 7,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
14,c6,c7c6,rn1qk2r/p2pbppp/bpp1pn2/8/2PP4/1P3NP1/P2BPPBP/RN1QK2R w KQkq - 0 8,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
15,Bc3,d2c3,rn1qk2r/p2pbppp/bpp1pn2/8/2PP4/1PB2NP1/P3PPBP/RN1QK2R b KQkq - 1 8,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
16,d5,d7d5,rn1qk2r/p3bppp/bpp1pn2/3p4/2PP4/1PB2NP1/P3PPBP/RN1QK2R w KQkq - 0 9,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
17,Ne5,f3e5,rn1qk2r/p3bppp/bpp1pn2/3pN3/2PP4/1PB3P1/P3PPBP/RN1QK2R b KQkq - 1 9,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
18,Nfd7,f6d7,rn1qk2r/p2nbppp/bpp1p3/3pN3/2PP4/1PB3P1/P3PPBP/RN1QK2R w KQkq - 2 10,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
19,Nxd7,e5d7,rn1qk2r/p2Nbppp/bpp1p3/3p4/2PP4/1PB3P1/P3PPBP/RN1QK2R b KQkq - 0 10,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
20,Nxd7,b8d7,r2qk2r/p2nbppp/bpp1p3/3p4/2PP4/1PB3P1/P3PPBP/RN1QK2R w KQkq - 0 11,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
21,Nd2,b1d2,r2qk2r/p2nbppp/bpp1p3/3p4/2PP4/1PB3P1/P2NPPBP/R2QK2R b KQkq - 1 11,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
22,O-O,e8g8,r2q1rk1/p2nbppp/bpp1p3/3p4/2PP4/1PB3P1/P2NPPBP/R2QK2R w KQ - 2 12,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
23,O-O,e1g1,r2q1rk1/p2nbppp/bpp1p3/3p4/2PP4/1PB3P1/P2NPPBP/R2Q1RK1 b - - 3 12,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
24,Nf6,d7f6,r2q1rk1/p3bppp/bpp1pn2/3p4/2PP4/1PB3P1/P2NPPBP/R2Q1RK1 w - - 4 13,"Now 12...Rc8 is more often played. Also 12...f5 is interesting, although I don't think it is completely sound (it prevents e4 but weakens the e6 pawn)"
25,e4,e2e4,r2q1rk1/p3bppp/bpp1pn2/3p4/2PPP3/1PB3P1/P2N1PBP/R2Q1RK1 b - - 0 13,"After Topalov vs Aronian (Corus 2006) Black usually avoids entering this line, 13...dxe4 is preferred..."
26,b5,b6b5,r2q1rk1/p3bppp/b1p1pn2/1p1p4/2PPP3/1PB3P1/P2N1PBP/R2Q1RK1 w - - 0 14,"After Topalov vs Aronian (Corus 2006) Black usually avoids entering this line, 13...dxe4 is preferred..."
27,exd5,e4d5,r2q1rk1/p3bppp/b1p1pn2/1p1P4/2PP4/1PB3P1/P2N1PBP/R2Q1RK1 b - - 0 14,"The bishop is completely useless on a6, so I'm trying to find a better place for it"
28,exd5,e6d5,r2q1rk1/p3bppp/b1p2n2/1p1p4/2PP4/1PB3P1/P2N1PBP/R2Q1RK1 w - - 0 15,"The bishop is completely useless on a6, so I'm trying to find a better place for it"
29,Re1,f1e1,r2q1rk1/p3bppp/b1p2n2/1p1p4/2PP4/1PB3P1/P2N1PBP/R2QR1K1 b - - 1 15,"The bishop is completely useless on a6, so I'm trying to find a better place for it"
30,Rb8,a8b8,1r1q1rk1/p3bppp/b1p2n2/1p1p4/2PP4/1PB3P1/P2N1PBP/R2QR1K1 w - - 2 16,"The bishop is completely useless on a6, so I'm trying to find a better place for it"
31,c5,c4c5,1r1q1rk1/p3bppp/b1p2n2/1pPp4/3P4/1PB3P1/P2N1PBP/R2QR1K1 b - - 0 16,"The bishop is completely useless on a6, so I'm trying to find a better place for it"
32,Bc8,a6c8,1rbq1rk1/p3bppp/2p2n2/1pPp4/3P4/1PB3P1/P2N1PBP/R2QR1K1 w - - 1 17,"The bishop is completely useless on a6, so I'm trying to find a better place for it"
33,Nf3,d2f3,1rbq1rk1/p3bppp/2p2n2/1pPp4/3P4/1PB2NP1/P4PBP/R2QR1K1 b - - 2 17,"! An extremely interesting idea: the e4 and c6 pawns will probably fall, and white will have two powerful passed pawns on d4 and c5"
34,Ne4,f6e4,1rbq1rk1/p3bppp/2p5/1pPp4/3Pn3/1PB2NP1/P4PBP/R2QR1K1 w - - 3 18,"! An extremely interesting idea: the e4 and c6 pawns will probably fall, and white will have two powerful passed pawns on d4 and c5"
35,Rxe4,e1e4,1rbq1rk1/p3bppp/2p5/1pPp4/3PR3/1PB2NP1/P4PBP/R2Q2K1 b - - 0 18,"! An extremely interesting idea: the e4 and c6 pawns will probably fall, and white will have two powerful passed pawns on d4 and c5"
36,dxe4,d5e4,1rbq1rk1/p3bppp/2p5/1pP5/3Pp3/1PB2NP1/P4PBP/R2Q2K1 w - - 0 19,Trying to defend the weak e4 and c6 pawns
37,Ne5,f3e5,1rbq1rk1/p3bppp/2p5/1pP1N3/3Pp3/1PB3P1/P4PBP/R2Q2K1 b - - 1 19,Trying to defend the weak e4 and c6 pawns
38,Qd5,d8d5,1rb2rk1/p3bppp/2p5/1pPqN3/3Pp3/1PB3P1/P4PBP/R2Q2K1 w - - 2 20,Trying to defend the weak e4 and c6 pawns
39,Qe1,d1e1,1rb2rk1/p3bppp/2p5/1pPqN3/3Pp3/1PB3P1/P4PBP/R3Q1K1 b - - 3 20,!? The only way of getting rid of those annoying pawns...
40,Bf5,c8f5,1r3rk1/p3bppp/2p5/1pPqNb2/3Pp3/1PB3P1/P4PBP/R3Q1K1 w - - 4 21,!? The only way of getting rid of those annoying pawns...
41,g4,g3g4,1r3rk1/p3bppp/2p5/1pPqNb2/3Pp1P1/1PB5/P4PBP/R3Q1K1 b - - 0 21,!? The only way of getting rid of those annoying pawns...
42,Bg6,f5g6,1r3rk1/p3bppp/2p3b1/1pPqN3/3Pp1P1/1PB5/P4PBP/R3Q1K1 w - - 1 22,!? The only way of getting rid of those annoying pawns...
43,f3,f2f3,1r3rk1/p3bppp/2p3b1/1pPqN3/3Pp1P1/1PB2P2/P5BP/R3Q1K1 b - - 0 22,!? The only way of getting rid of those annoying pawns...
44,Bxc5,e7c5,1r3rk1/p4ppp/2p3b1/1pbqN3/3Pp1P1/1PB2P2/P5BP/R3Q1K1 w - - 0 23,!? The only way of getting rid of those annoying pawns...
45,dxc5,d4c5,1r3rk1/p4ppp/2p3b1/1pPqN3/4p1P1/1PB2P2/P5BP/R3Q1K1 b - - 0 23,f4 was threatened
46,Qxc5+,d5c5,1r3rk1/p4ppp/2p3b1/1pq1N3/4p1P1/1PB2P2/P5BP/R3Q1K1 w - - 0 24,f4 was threatened
47,Kh1,g1h1,1r3rk1/p4ppp/2p3b1/1pq1N3/4p1P1/1PB2P2/P5BP/R3Q2K b - - 1 24,f4 was threatened
48,b4,b5b4,1r3rk1/p4ppp/2p3b1/2q1N3/1p2p1P1/1PB2P2/P5BP/R3Q2K w - - 0 25,f4 was threatened
49,Bb2,c3b2,1r3rk1/p4ppp/2p3b1/2q1N3/1p2p1P1/1P3P2/PB4BP/R3Q2K b - - 1 25,f4 was threatened
50,Qc2,c5c2,1r3rk1/p4ppp/2p3b1/4N3/1p2p1P1/1P3P2/PBq3BP/R3Q2K w - - 2 26,f4 was threatened
51,Bd4,b2d4,1r3rk1/p4ppp/2p3b1/4N3/1p1Bp1P1/1P3P2/P1q3BP/R3Q2K b - - 3 26,f4 was threatened
