N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was  a complicated game played well by my opponent. I will work on this over the next few days. Feel free to comment.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"A Sicilian Dragon. I play this as black occasionaly and understand some of the ideas, but it is complicated."
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"All standard theory as far as I recall, with maybe some transpositions."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"All standard theory as far as I recall, with maybe some transpositions."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"All standard theory as far as I recall, with maybe some transpositions."
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"All standard theory as far as I recall, with maybe some transpositions."
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,"All standard theory as far as I recall, with maybe some transpositions."
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"All standard theory as far as I recall, with maybe some transpositions."
17,O-O-O,e1c1,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/2KR1B1R b - - 4 9,"All standard theory as far as I recall, with maybe some transpositions."
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w - - 5 10,"All standard theory as far as I recall, with maybe some transpositions."
19,Bc4,f1c4,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 6 10,"All standard theory as far as I recall, with maybe some transpositions."
20,Rc8,a8c8,2rq1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R w - - 7 11,"All standard theory as far as I recall, with maybe some transpositions."
21,Bb3,c4b3,2rq1rk1/pp1bppbp/2np1np1/8/3NP3/1BN1BP2/PPPQ2PP/2KR3R b - - 8 11,"All standard theory as far as I recall, with maybe some transpositions."
22,Na5,c6a5,2rq1rk1/pp1bppbp/3p1np1/n7/3NP3/1BN1BP2/PPPQ2PP/2KR3R w - - 9 12,"All standard theory as far as I recall, with maybe some transpositions."
23,h4,h2h4,2rq1rk1/pp1bppbp/3p1np1/n7/3NP2P/1BN1BP2/PPPQ2P1/2KR3R b - - 0 12,Going for an attack. Alternatives are 12. Bh6 or 12. Kb1
24,Nxb3+,a5b3,2rq1rk1/pp1bppbp/3p1np1/8/3NP2P/1nN1BP2/PPPQ2P1/2KR3R w - - 0 13,"Normal here is 12... Nc4  13. Bxc4 Rxc4 , forcing an exchange and bringing the rook to c4"
25,Nxb3,d4b3,2rq1rk1/pp1bppbp/3p1np1/8/4P2P/1NN1BP2/PPPQ2P1/2KR3R b - - 0 13,"Preferable to any pawn recaptures, which may weaken the queenside"
26,h5,h7h5,2rq1rk1/pp1bppb1/3p1np1/7p/4P2P/1NN1BP2/PPPQ2P1/2KR3R w - - 0 14,Seems sensible but ultimately may be weakening the kingside
27,Bg5,e3g5,2rq1rk1/pp1bppb1/3p1np1/6Bp/4P2P/1NN2P2/PPPQ2P1/2KR3R b - - 1 14,"Trying for a tactic based on the idea of e5, de, bxf6 and taking twice on d7"
28,Be6,d7e6,2rq1rk1/pp2ppb1/3pbnp1/6Bp/4P2P/1NN2P2/PPPQ2P1/2KR3R w - - 2 15,which Anita side steps
