N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h4,h2h4,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Another futile duel with Freddy.  This time he kicks off with yet another unusual opening - 1. h4.  At one stage I end up being 2 pawns up, but with my kingside pawn structure it was only a matter of time before Freddy harvested the pawns like ripe apples.  Material was even for most of the game and even when I went behind I tried to make something out of the position.  Alas, the queenside became a death trap for poor ole King Henry.  Freddy crowned a pawn and on the next move delivered the coup de grace with a knight."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,2. ...... Nf6 - normal development by black.
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq - 0 2,2. ...... Nf6 - normal development by black.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 1 3,2. ...... Nf6 - normal development by black.
5,h5,h4h5,rnbqkb1r/pppp1ppp/5n2/4p2P/4P3/8/PPPP1PP1/RNBQKBNR b KQkq - 0 3,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p2P/4n3/8/PPPP1PP1/RNBQKBNR w KQkq - 0 4,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
7,Qe2,d1e2,rnbqkb1r/pppp1ppp/8/4p2P/4n3/8/PPPPQPP1/RNB1KBNR b KQkq - 1 4,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
8,d5,d7d5,rnbqkb1r/ppp2ppp/8/3pp2P/4n3/8/PPPPQPP1/RNB1KBNR w KQkq - 0 5,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
9,d3,d2d3,rnbqkb1r/ppp2ppp/8/3pp2P/4n3/3P4/PPP1QPP1/RNB1KBNR b KQkq - 0 5,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
10,Nf6,e4f6,rnbqkb1r/ppp2ppp/5n2/3pp2P/8/3P4/PPP1QPP1/RNB1KBNR w KQkq - 1 6,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
11,d4,d3d4,rnbqkb1r/ppp2ppp/5n2/3pp2P/3P4/8/PPP1QPP1/RNB1KBNR b KQkq - 0 6,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
12,e4,e5e4,rnbqkb1r/ppp2ppp/5n2/3p3P/3Pp3/8/PPP1QPP1/RNB1KBNR w KQkq - 0 7,"6....... e4 - a pawn up, everything in the garden seems rosy for black doesn't it?"
13,h6,h5h6,rnbqkb1r/ppp2ppp/5n1P/3p4/3Pp3/8/PPP1QPP1/RNB1KBNR b KQkq - 0 7,7. h6 - Freddy sacs another pawn to break up my kingside.
14,gxh6,g7h6,rnbqkb1r/ppp2p1p/5n1p/3p4/3Pp3/8/PPP1QPP1/RNB1KBNR w KQkq - 0 8,8....... Nc6 - development.
15,Bf4,c1f4,rnbqkb1r/ppp2p1p/5n1p/3p4/3PpB2/8/PPP1QPP1/RN2KBNR b KQkq - 1 8,8....... Nc6 - development.
16,Nc6,b8c6,r1bqkb1r/ppp2p1p/2n2n1p/3p4/3PpB2/8/PPP1QPP1/RN2KBNR w KQkq - 2 9,8....... Nc6 - development.
17,Qd2,e2d2,r1bqkb1r/ppp2p1p/2n2n1p/3p4/3PpB2/8/PPPQ1PP1/RN2KBNR b KQkq - 3 9,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
18,Bf5,c8f5,r2qkb1r/ppp2p1p/2n2n1p/3p1b2/3PpB2/8/PPPQ1PP1/RN2KBNR w KQkq - 4 10,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
19,Nc3,b1c3,r2qkb1r/ppp2p1p/2n2n1p/3p1b2/3PpB2/2N5/PPPQ1PP1/R3KBNR b KQkq - 5 10,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
20,a6,a7a6,r2qkb1r/1pp2p1p/p1n2n1p/3p1b2/3PpB2/2N5/PPPQ1PP1/R3KBNR w KQkq - 0 11,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
21,O-O-O,e1c1,r2qkb1r/1pp2p1p/p1n2n1p/3p1b2/3PpB2/2N5/PPPQ1PP1/2KR1BNR b kq - 1 11,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
22,Qd7,d8d7,r3kb1r/1ppq1p1p/p1n2n1p/3p1b2/3PpB2/2N5/PPPQ1PP1/2KR1BNR w kq - 2 12,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
23,Be5,f4e5,r3kb1r/1ppq1p1p/p1n2n1p/3pBb2/3Pp3/2N5/PPPQ1PP1/2KR1BNR b kq - 3 12,"12. Be5 - Freddy now generates some nasty threats, I respond with Bg7 to clear my ranks.  I keep a lead in development and material!  Even allowing for playing against such a strong Expert, how could black throw it away - well if black is jstevens1 - anything is possible."
24,Bg7,f8g7,r3k2r/1ppq1pbp/p1n2n1p/3pBb2/3Pp3/2N5/PPPQ1PP1/2KR1BNR w kq - 4 13,13. ............ 0-0-0 - you would think the pawn on c7 would not be taken here wouldn't you?  Think again .......
25,Qf4,d2f4,r3k2r/1ppq1pbp/p1n2n1p/3pBb2/3PpQ2/2N5/PPP2PP1/2KR1BNR b kq - 5 13,13. ............ 0-0-0 - you would think the pawn on c7 would not be taken here wouldn't you?  Think again .......
26,O-O-O,e8c8,2kr3r/1ppq1pbp/p1n2n1p/3pBb2/3PpQ2/2N5/PPP2PP1/2KR1BNR w - - 6 14,13. ............ 0-0-0 - you would think the pawn on c7 would not be taken here wouldn't you?  Think again .......
27,Bxc7,e5c7,2kr3r/1pBq1pbp/p1n2n1p/3p1b2/3PpQ2/2N5/PPP2PP1/2KR1BNR b - - 0 14,16. ......... Rxd7 - after this plethora of exchanges Freddy has regained a pawn.  I start to get aggressive next move with 17........ Ng4 - I think this will backfire on me big time.  But it still beggars belief - how could I end up getting Freddied from a position like this?
28,Qxc7,d7c7,2kr3r/1pq2pbp/p1n2n1p/3p1b2/3PpQ2/2N5/PPP2PP1/2KR1BNR w - - 0 15,16. ......... Rxd7 - after this plethora of exchanges Freddy has regained a pawn.  I start to get aggressive next move with 17........ Ng4 - I think this will backfire on me big time.  But it still beggars belief - how could I end up getting Freddied from a position like this?
29,Qxf5+,f4f5,2kr3r/1pq2pbp/p1n2n1p/3p1Q2/3Pp3/2N5/PPP2PP1/2KR1BNR b - - 0 15,16. ......... Rxd7 - after this plethora of exchanges Freddy has regained a pawn.  I start to get aggressive next move with 17........ Ng4 - I think this will backfire on me big time.  But it still beggars belief - how could I end up getting Freddied from a position like this?
30,Qd7,c7d7,2kr3r/1p1q1pbp/p1n2n1p/3p1Q2/3Pp3/2N5/PPP2PP1/2KR1BNR w - - 1 16,16. ......... Rxd7 - after this plethora of exchanges Freddy has regained a pawn.  I start to get aggressive next move with 17........ Ng4 - I think this will backfire on me big time.  But it still beggars belief - how could I end up getting Freddied from a position like this?
31,Qxd7+,f5d7,2kr3r/1p1Q1pbp/p1n2n1p/3p4/3Pp3/2N5/PPP2PP1/2KR1BNR b - - 0 16,16. ......... Rxd7 - after this plethora of exchanges Freddy has regained a pawn.  I start to get aggressive next move with 17........ Ng4 - I think this will backfire on me big time.  But it still beggars belief - how could I end up getting Freddied from a position like this?
32,Rxd7,d8d7,2k4r/1p1r1pbp/p1n2n1p/3p4/3Pp3/2N5/PPP2PP1/2KR1BNR w - - 0 17,16. ......... Rxd7 - after this plethora of exchanges Freddy has regained a pawn.  I start to get aggressive next move with 17........ Ng4 - I think this will backfire on me big time.  But it still beggars belief - how could I end up getting Freddied from a position like this?
33,Nh3,g1h3,2k4r/1p1r1pbp/p1n2n1p/3p4/3Pp3/2N4N/PPP2PP1/2KR1B1R b - - 1 17,18. .......... Re8 - centralisation.
34,Ng4,f6g4,2k4r/1p1r1pbp/p1n4p/3p4/3Pp1n1/2N4N/PPP2PP1/2KR1B1R w - - 2 18,18. .......... Re8 - centralisation.
35,Ne2,c3e2,2k4r/1p1r1pbp/p1n4p/3p4/3Pp1n1/7N/PPP1NPP1/2KR1B1R b - - 3 18,18. .......... Re8 - centralisation.
36,Re8,h8e8,2k1r3/1p1r1pbp/p1n4p/3p4/3Pp1n1/7N/PPP1NPP1/2KR1B1R w - - 4 19,18. .......... Re8 - centralisation.
37,c3,c2c3,2k1r3/1p1r1pbp/p1n4p/3p4/3Pp1n1/2P4N/PP2NPP1/2KR1B1R b - - 0 19,21. ...... h5 - provides additional support to the knight but I get floored by Freddy's next move.
38,f5,f7f5,2k1r3/1p1r2bp/p1n4p/3p1p2/3Pp1n1/2P4N/PP2NPP1/2KR1B1R w - - 0 20,21. ...... h5 - provides additional support to the knight but I get floored by Freddy's next move.
39,Ng3,e2g3,2k1r3/1p1r2bp/p1n4p/3p1p2/3Pp1n1/2P3NN/PP3PP1/2KR1B1R b - - 1 20,21. ...... h5 - provides additional support to the knight but I get floored by Freddy's next move.
40,Rf7,d7f7,2k1r3/1p3rbp/p1n4p/3p1p2/3Pp1n1/2P3NN/PP3PP1/2KR1B1R w - - 2 21,21. ...... h5 - provides additional support to the knight but I get floored by Freddy's next move.
41,Be2,f1e2,2k1r3/1p3rbp/p1n4p/3p1p2/3Pp1n1/2P3NN/PP2BPP1/2KR3R b - - 3 21,21. ...... h5 - provides additional support to the knight but I get floored by Freddy's next move.
42,h5,h6h5,2k1r3/1p3rbp/p1n5/3p1p1p/3Pp1n1/2P3NN/PP2BPP1/2KR3R w - - 0 22,21. ...... h5 - provides additional support to the knight but I get floored by Freddy's next move.
43,Ng5,h3g5,2k1r3/1p3rbp/p1n5/3p1pNp/3Pp1n1/2P3N1/PP2BPP1/2KR3R b - - 1 22,24. ....... Kc7 - Freddy gets material equality and a positional edge.
44,Bh6,g7h6,2k1r3/1p3r1p/p1n4b/3p1pNp/3Pp1n1/2P3N1/PP2BPP1/2KR3R w - - 2 23,24. ....... Kc7 - Freddy gets material equality and a positional edge.
45,Rxh5,h1h5,2k1r3/1p3r1p/p1n4b/3p1pNR/3Pp1n1/2P3N1/PP2BPP1/2KR4 b - - 0 23,24. ....... Kc7 - Freddy gets material equality and a positional edge.
46,Bxg5+,h6g5,2k1r3/1p3r1p/p1n5/3p1pbR/3Pp1n1/2P3N1/PP2BPP1/2KR4 w - - 0 24,24. ....... Kc7 - Freddy gets material equality and a positional edge.
47,Rxg5,h5g5,2k1r3/1p3r1p/p1n5/3p1pR1/3Pp1n1/2P3N1/PP2BPP1/2KR4 b - - 0 24,24. ....... Kc7 - Freddy gets material equality and a positional edge.
48,Kc7,c8c7,4r3/1pk2r1p/p1n5/3p1pR1/3Pp1n1/2P3N1/PP2BPP1/2KR4 w - - 1 25,24. ....... Kc7 - Freddy gets material equality and a positional edge.
49,Rxf5,g5f5,4r3/1pk2r1p/p1n5/3p1R2/3Pp1n1/2P3N1/PP2BPP1/2KR4 b - - 0 25,27. ........ Nd3+ - the only move to avoid immediate loss of material.
50,Rxf5,f7f5,4r3/1pk4p/p1n5/3p1r2/3Pp1n1/2P3N1/PP2BPP1/2KR4 w - - 0 26,27. ........ Nd3+ - the only move to avoid immediate loss of material.
51,Nxf5,g3f5,4r3/1pk4p/p1n5/3p1N2/3Pp1n1/2P5/PP2BPP1/2KR4 b - - 0 26,27. ........ Nd3+ - the only move to avoid immediate loss of material.
52,Nxf2,g4f2,4r3/1pk4p/p1n5/3p1N2/3Pp3/2P5/PP2BnP1/2KR4 w - - 0 27,27. ........ Nd3+ - the only move to avoid immediate loss of material.
53,Rf1,d1f1,4r3/1pk4p/p1n5/3p1N2/3Pp3/2P5/PP2BnP1/2K2R2 b - - 1 27,27. ........ Nd3+ - the only move to avoid immediate loss of material.
54,Nd3+,f2d3,4r3/1pk4p/p1n5/3p1N2/3Pp3/2Pn4/PP2B1P1/2K2R2 w - - 2 28,27. ........ Nd3+ - the only move to avoid immediate loss of material.
55,Kc2,c1c2,4r3/1pk4p/p1n5/3p1N2/3Pp3/2Pn4/PPK1B1P1/5R2 b - - 3 28,29. ......... Ne7 - supports backward d pawn.
56,Rg8,e8g8,6r1/1pk4p/p1n5/3p1N2/3Pp3/2Pn4/PPK1B1P1/5R2 w - - 4 29,29. ......... Ne7 - supports backward d pawn.
57,Ne3,f5e3,6r1/1pk4p/p1n5/3p4/3Pp3/2PnN3/PPK1B1P1/5R2 b - - 5 29,29. ......... Ne7 - supports backward d pawn.
58,Ne7,c6e7,6r1/1pk1n2p/p7/3p4/3Pp3/2PnN3/PPK1B1P1/5R2 w - - 6 30,29. ......... Ne7 - supports backward d pawn.
59,g4,g2g4,6r1/1pk1n2p/p7/3p4/3Pp1P1/2PnN3/PPK1B3/5R2 b - - 0 30,32. Kxd3 - and Freddy finally gets materially ahead.
60,Rg7,g8g7,8/1pk1n1rp/p7/3p4/3Pp1P1/2PnN3/PPK1B3/5R2 w - - 1 31,32. Kxd3 - and Freddy finally gets materially ahead.
61,Bxd3,e2d3,8/1pk1n1rp/p7/3p4/3Pp1P1/2PBN3/PPK5/5R2 b - - 0 31,32. Kxd3 - and Freddy finally gets materially ahead.
62,exd3+,e4d3,8/1pk1n1rp/p7/3p4/3P2P1/2PpN3/PPK5/5R2 w - - 0 32,32. Kxd3 - and Freddy finally gets materially ahead.
63,Kxd3,c2d3,8/1pk1n1rp/p7/3p4/3P2P1/2PKN3/PP6/5R2 b - - 0 32,32. Kxd3 - and Freddy finally gets materially ahead.
64,b6,b7b6,8/2k1n1rp/pp6/3p4/3P2P1/2PKN3/PP6/5R2 w - - 0 33,34. ....... Kb7 - the only move to avoid going further behind in material.
65,Rf6,f1f6,8/2k1n1rp/pp3R2/3p4/3P2P1/2PKN3/PP6/8 b - - 1 33,34. ....... Kb7 - the only move to avoid going further behind in material.
66,a5,a6a5,8/2k1n1rp/1p3R2/p2p4/3P2P1/2PKN3/PP6/8 w - - 0 34,34. ....... Kb7 - the only move to avoid going further behind in material.
67,a4,a2a4,8/2k1n1rp/1p3R2/p2p4/P2P2P1/2PKN3/1P6/8 b - - 0 34,34. ....... Kb7 - the only move to avoid going further behind in material.
68,Kb7,c7b7,8/1k2n1rp/1p3R2/p2p4/P2P2P1/2PKN3/1P6/8 w - - 1 35,34. ....... Kb7 - the only move to avoid going further behind in material.
69,b3,b2b3,8/1k2n1rp/1p3R2/p2p4/P2P2P1/1PPKN3/8/8 b - - 0 35,38. bxc4 - after a forced exchange of pawns Freddy has a d4 passer.
70,Kc7,b7c7,8/2k1n1rp/1p3R2/p2p4/P2P2P1/1PPKN3/8/8 w - - 1 36,38. bxc4 - after a forced exchange of pawns Freddy has a d4 passer.
