N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Three Knights Game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Three Knights Game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Three Knights Game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Three Knights Game.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,The Three Knights Game.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,I always do this kind of opening to expect the Four Knights Game Italian Variation.
7,Bc4,f1c4,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,I always do this kind of opening to expect the Four Knights Game Italian Variation.
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2np4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"This is exactly how I felt about this move: Really Black? Fine, I will let you take me."
9,d3,d2d3,r2qkbnr/ppp2ppp/2np4/4p3/2B1P1b1/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Sure enough, I ignore the Bishop and continue with my plan."
10,Nd4,c6d4,r2qkbnr/ppp2ppp/3p4/4p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 1 6,I had to make sure I was watching out for possible tricks.
11,Nd5,c3d5,r2qkbnr/ppp2ppp/3p4/3Np3/2BnP1b1/3P1N2/PPP2PPP/R1BQK2R b KQkq - 2 6,I had to make sure I was watching out for possible tricks.
12,c6,c7c6,r2qkbnr/pp3ppp/2pp4/3Np3/2BnP1b1/3P1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,I definetely bought my one-way ticket to the torture chamber when I didn't see this coming.
13,Nc3,d5c3,r2qkbnr/pp3ppp/2pp4/4p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,I definetely bought my one-way ticket to the torture chamber when I didn't see this coming.
14,b5,b7b5,r2qkbnr/p4ppp/2pp4/1p2p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,I definetely bought my one-way ticket to the torture chamber when I didn't see this coming.
15,Bb3,c4b3,r2qkbnr/p4ppp/2pp4/1p2p3/3nP1b1/1BNP1N2/PPP2PPP/R1BQK2R b KQkq - 1 8,Now I regret sending my Bishop to c4.
16,Nxb3,d4b3,r2qkbnr/p4ppp/2pp4/1p2p3/4P1b1/1nNP1N2/PPP2PPP/R1BQK2R w KQkq - 0 9,This move weakened my position quite a bit.
17,axb3,a2b3,r2qkbnr/p4ppp/2pp4/1p2p3/4P1b1/1PNP1N2/1PP2PPP/R1BQK2R b KQkq - 0 9,This move weakened my position quite a bit.
18,Nf6,g8f6,r2qkb1r/p4ppp/2pp1n2/1p2p3/4P1b1/1PNP1N2/1PP2PPP/R1BQK2R w KQkq - 1 10,"Buzz off, Black Bishop. Why don't you help out YOUR poor pieces?"
19,h3,h2h3,r2qkb1r/p4ppp/2pp1n2/1p2p3/4P1b1/1PNP1N1P/1PP2PP1/R1BQK2R b KQkq - 0 10,"Buzz off, Black Bishop. Why don't you help out YOUR poor pieces?"
20,Be6,g4e6,r2qkb1r/p4ppp/2ppbn2/1p2p3/4P3/1PNP1N1P/1PP2PP1/R1BQK2R w KQkq - 1 11,The answer: Black's Bishop bought a getaway-for-free ticket. I so far played crummy moves and who knows what Black can do to my position disaster.
21,O-O,e1g1,r2qkb1r/p4ppp/2ppbn2/1p2p3/4P3/1PNP1N1P/1PP2PP1/R1BQ1RK1 b kq - 2 11,The only move I could think about. Kingside castling.
22,b4,b5b4,r2qkb1r/p4ppp/2ppbn2/4p3/1p2P3/1PNP1N1P/1PP2PP1/R1BQ1RK1 w kq - 0 12,"After this move, I decided to play a lot more cautiously."
23,Na4,c3a4,r2qkb1r/p4ppp/2ppbn2/4p3/Np2P3/1P1P1N1P/1PP2PP1/R1BQ1RK1 b kq - 1 12,I had no other choice.
24,d5,d6d5,r2qkb1r/p4ppp/2p1bn2/3pp3/Np2P3/1P1P1N1P/1PP2PP1/R1BQ1RK1 w kq - 0 13,Very chaotic so far
25,c4,c2c4,r2qkb1r/p4ppp/2p1bn2/3pp3/NpP1P3/1P1P1N1P/1P3PP1/R1BQ1RK1 b kq c3 0 13,Very chaotic so far
