N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Esta fue mi Primera victoria como jugador en Gameknot, aunque llena de errores, es algo significativa para mi. Veamos...
Todo empezo muy bien, salida del peon del rey."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a la amenaza del peon de f7 conteste atacando el peon de e4
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,a la amenaza del peon de f7 conteste atacando el peon de e4
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,aqui ataco su peon de centro
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,una jugada criticable pero solo defendia la posicion de mi caballo
6,h6,h7h6,rnbqkb1r/pppp1pp1/5n1p/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,una jugada criticable pero solo defendia la posicion de mi caballo
7,h3,h2h3,rnbqkb1r/pppp1pp1/5n1p/4p3/2B1P3/3P3P/PPP2PP1/RNBQK1NR b KQkq - 0 4,evito el avance del peon a d4
8,Nc6,b8c6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/3P3P/PPP2PP1/RNBQK1NR w KQkq - 1 5,evito el avance del peon a d4
9,c3,c2c3,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2PP3P/PP3PP1/RNBQK1NR b KQkq - 0 5,interesante jugada! procura el avance del peon a d4 y ademas activa su dama en el otro flanco
10,Bc5,f8c5,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2PP3P/PP3PP1/RNBQK1NR w KQkq - 1 6,controlo la diagonal para atacar el peon de f2 y asi evito el avance a d4
11,Be3,c1e3,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2PPB2P/PP3PP1/RN1QK1NR b KQkq - 2 6,un ataque significativo!!! ataca el arfil negro y proteje el peon debil de f2
12,a6,a7a6,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/2B1P3/2PPB2P/PP3PP1/RN1QK1NR w KQkq - 0 7,Esta es la peor jugada que se pudo ocurrir¿¿ aqui se entrega limpio el arfil negro.
13,d4,d3d4,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/2BPP3/2P1B2P/PP3PP1/RN1QK1NR b KQkq - 0 7,Pero despues de esa mala jugada siguio otra peor¿¿ viene el intercambio!! que sin importar el resultado salen ganando las negras fruto que pudieron haber tenido 3ptos menos
14,exd4,e5d4,r1bqk2r/1ppp1pp1/p1n2n1p/2b5/2BpP3/2P1B2P/PP3PP1/RN1QK1NR w KQkq - 0 8,jaque importante asi se salva el arfil
15,cxd4,c3d4,r1bqk2r/1ppp1pp1/p1n2n1p/2b5/2BPP3/4B2P/PP3PP1/RN1QK1NR b KQkq - 0 8,jaque importante asi se salva el arfil
16,Bb4+,c5b4,r1bqk2r/1ppp1pp1/p1n2n1p/8/1bBPP3/4B2P/PP3PP1/RN1QK1NR w KQkq - 1 9,jaque importante asi se salva el arfil
17,Nc3,b1c3,r1bqk2r/1ppp1pp1/p1n2n1p/8/1bBPP3/2N1B2P/PP3PP1/R2QK1NR b KQkq - 2 9,jugada que debilita totalmente el flanco de la dama blanca
18,Bxc3+,b4c3,r1bqk2r/1ppp1pp1/p1n2n1p/8/2BPP3/2b1B2P/PP3PP1/R2QK1NR w KQkq - 0 10,jugada que debilita totalmente el flanco de la dama blanca
19,bxc3,b2c3,r1bqk2r/1ppp1pp1/p1n2n1p/8/2BPP3/2P1B2P/P4PP1/R2QK1NR b KQkq - 0 10,"aqui las blancas obstentan mejor posicion y calidad si termina aqui las negras pierden, veamos como sigue:"
20,d5,d7d5,r1bqk2r/1pp2pp1/p1n2n1p/3p4/2BPP3/2P1B2P/P4PP1/R2QK1NR w KQkq - 0 11,las blancas entraron en un intercambio desfavorable porque activo la dama negra y su arfil. aqui la calidad y la posicion variaron en solo dos jugadas.
21,exd5,e4d5,r1bqk2r/1pp2pp1/p1n2n1p/3P4/2BP4/2P1B2P/P4PP1/R2QK1NR b KQkq - 0 11,las blancas entraron en un intercambio desfavorable porque activo la dama negra y su arfil. aqui la calidad y la posicion variaron en solo dos jugadas.
22,Nxd5,f6d5,r1bqk2r/1pp2pp1/p1n4p/3n4/2BP4/2P1B2P/P4PP1/R2QK1NR w KQkq - 0 12,las blancas entraron en un intercambio desfavorable porque activo la dama negra y su arfil. aqui la calidad y la posicion variaron en solo dos jugadas.
23,Bxd5,c4d5,r1bqk2r/1pp2pp1/p1n4p/3B4/3P4/2P1B2P/P4PP1/R2QK1NR b KQkq - 0 12,las blancas entraron en un intercambio desfavorable porque activo la dama negra y su arfil. aqui la calidad y la posicion variaron en solo dos jugadas.
24,Qxd5,d8d5,r1b1k2r/1pp2pp1/p1n4p/3q4/3P4/2P1B2P/P4PP1/R2QK1NR w KQkq - 0 13,las blancas entraron en un intercambio desfavorable porque activo la dama negra y su arfil. aqui la calidad y la posicion variaron en solo dos jugadas.
25,f3,f2f3,r1b1k2r/1pp2pp1/p1n4p/3q4/3P4/2P1BP1P/P5P1/R2QK1NR b KQkq - 0 13,muy bien!! proteje g2 y la torre ademas de menos movimiento para la dama.
26,O-O,e8g8,r1b2rk1/1pp2pp1/p1n4p/3q4/3P4/2P1BP1P/P5P1/R2QK1NR w KQ - 1 14,enroque discutible: ademas de proteger el rey busca clavar el arfil de e3
27,Ne2,g1e2,r1b2rk1/1pp2pp1/p1n4p/3q4/3P4/2P1BP1P/P3N1P1/R2QK2R b KQ - 2 14,sale el caballo un poco tarde¿ veamos:
28,Bf5,c8f5,r4rk1/1pp2pp1/p1n4p/3q1b2/3P4/2P1BP1P/P3N1P1/R2QK2R w KQ - 3 15,controlar diagonales es el fin de los arfiles acercandose el final
29,Nf4,e2f4,r4rk1/1pp2pp1/p1n4p/3q1b2/3P1N2/2P1BP1P/P5P1/R2QK2R b KQ - 4 15,Mala jugada¿¿ se debio enroscar con ese ataque facil de evadir por la dama que ahora busca evitar el enrosque.
30,Qc4,d5c4,r4rk1/1pp2pp1/p1n4p/5b2/2qP1N2/2P1BP1P/P5P1/R2QK2R w KQ - 5 16,asi se controlan las posiciones.
