N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i felt like trading pieces this game
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i felt like trading pieces this game
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i felt like trading pieces this game
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,i felt like trading pieces this game
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,i felt like trading pieces this game
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,i felt like trading pieces this game
7,b3,b2b3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 0 4,i felt like trading pieces this game
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1b2P3/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 1 5,i felt like trading pieces this game
9,Nd5,c3d5,r1bqk2r/pppp1ppp/2n2n2/3Np3/1b2P3/1P3N2/P1PP1PPP/R1BQKB1R b KQkq - 2 5,i felt like trading pieces this game
10,Nxd5,f6d5,r1bqk2r/pppp1ppp/2n5/3np3/1b2P3/1P3N2/P1PP1PPP/R1BQKB1R w KQkq - 0 6,this is normally how i play for fun
11,exd5,e4d5,r1bqk2r/pppp1ppp/2n5/3Pp3/1b6/1P3N2/P1PP1PPP/R1BQKB1R b KQkq - 0 6,this is normally how i play for fun
12,Nd4,c6d4,r1bqk2r/pppp1ppp/8/3Pp3/1b1n4/1P3N2/P1PP1PPP/R1BQKB1R w KQkq - 1 7,this is normally how i play for fun
13,Nxd4,f3d4,r1bqk2r/pppp1ppp/8/3Pp3/1b1N4/1P6/P1PP1PPP/R1BQKB1R b KQkq - 0 7,this is normally how i play for fun
14,exd4,e5d4,r1bqk2r/pppp1ppp/8/3P4/1b1p4/1P6/P1PP1PPP/R1BQKB1R w KQkq - 0 8,this is normally how i play for fun
15,Qe2+,d1e2,r1bqk2r/pppp1ppp/8/3P4/1b1p4/1P6/P1PPQPPP/R1B1KB1R b KQkq - 1 8,this is normally how i play for fun
16,Qe7,d8e7,r1b1k2r/ppppqppp/8/3P4/1b1p4/1P6/P1PPQPPP/R1B1KB1R w KQkq - 2 9,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
17,Qxe7+,e2e7,r1b1k2r/ppppQppp/8/3P4/1b1p4/1P6/P1PP1PPP/R1B1KB1R b KQkq - 0 9,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
18,Bxe7,b4e7,r1b1k2r/ppppbppp/8/3P4/3p4/1P6/P1PP1PPP/R1B1KB1R w KQkq - 0 10,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
19,Bb2,c1b2,r1b1k2r/ppppbppp/8/3P4/3p4/1P6/PBPP1PPP/R3KB1R b KQkq - 1 10,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
20,Bf6,e7f6,r1b1k2r/pppp1ppp/5b2/3P4/3p4/1P6/PBPP1PPP/R3KB1R w KQkq - 2 11,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
21,O-O-O,e1c1,r1b1k2r/pppp1ppp/5b2/3P4/3p4/1P6/PBPP1PPP/2KR1B1R b kq - 3 11,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
22,O-O,e8g8,r1b2rk1/pppp1ppp/5b2/3P4/3p4/1P6/PBPP1PPP/2KR1B1R w - - 4 12,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
23,Re1,d1e1,r1b2rk1/pppp1ppp/5b2/3P4/3p4/1P6/PBPP1PPP/2K1RB1R b - - 5 12,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
24,a5,a7a5,r1b2rk1/1ppp1ppp/5b2/p2P4/3p4/1P6/PBPP1PPP/2K1RB1R w - - 0 13,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
25,Ba3,b2a3,r1b2rk1/1ppp1ppp/5b2/p2P4/3p4/BP6/P1PP1PPP/2K1RB1R b - - 1 13,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
26,d6,d7d6,r1b2rk1/1pp2ppp/3p1b2/p2P4/3p4/BP6/P1PP1PPP/2K1RB1R w - - 0 14,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
27,h4,h2h4,r1b2rk1/1pp2ppp/3p1b2/p2P4/3p3P/BP6/P1PP1PP1/2K1RB1R b - - 0 14,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
28,a4,a5a4,r1b2rk1/1pp2ppp/3p1b2/3P4/p2p3P/BP6/P1PP1PP1/2K1RB1R w - - 0 15,alright around right here i was thinking i should move my white bishop to b5. but now that i think about it i should have moved my rook to h3 lol
29,Bb2,a3b2,r1b2rk1/1pp2ppp/3p1b2/3P4/p2p3P/1P6/PBPP1PP1/2K1RB1R b - - 1 15,i took with this pawn because he can't do anything with the rook in that row anyways
30,axb3,a4b3,r1b2rk1/1pp2ppp/3p1b2/3P4/3p3P/1p6/PBPP1PP1/2K1RB1R w - - 0 16,i took with this pawn because he can't do anything with the rook in that row anyways
31,axb3,a2b3,r1b2rk1/1pp2ppp/3p1b2/3P4/3p3P/1P6/1BPP1PP1/2K1RB1R b - - 0 16,i took with this pawn because he can't do anything with the rook in that row anyways
32,Bf5,c8f5,r4rk1/1pp2ppp/3p1b2/3P1b2/3p3P/1P6/1BPP1PP1/2K1RB1R w - - 1 17,right now i am pretty well off
33,d3,d2d3,r4rk1/1pp2ppp/3p1b2/3P1b2/3p3P/1P1P4/1BP2PP1/2K1RB1R b - - 0 17,right now i am pretty well off
34,g5,g7g5,r4rk1/1pp2p1p/3p1b2/3P1bp1/3p3P/1P1P4/1BP2PP1/2K1RB1R w - - 0 18,right now i am pretty well off
35,g3,g2g3,r4rk1/1pp2p1p/3p1b2/3P1bp1/3p3P/1P1P2P1/1BP2P2/2K1RB1R b - - 0 18,right now i am pretty well off
