N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,a fashionable move it seems !
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,good old pawn to king five
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,wants to get his bishop in on the action
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,the fairly sneaky knight finishes his nose-bag & decides to show his face
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,as expected
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 3 4,"bish bash bosh, here come's muttit's bishop"
7,Nc3,b1c3,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 4 4,followed by freddy's neddy
8,Nc6,b8c6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 5 5,followed by muttit's ned :o)
9,Nf3,g1f3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 6 5,followed by the other white horsey
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQ - 7 6,"ok i've always been told to castle asap, so there you have it"
11,d3,d2d3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQ - 0 6,"strengthens his pawn structure, nice n tidy < here have an ice-cream >"
12,Re8,f8e8,r1bqr1k1/pppp1ppp/2n2n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R w KQ - 1 7,muttit gets some pressure back on the 'e' file
13,O-O,e1g1,r1bqr1k1/pppp1ppp/2n2n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b - - 2 7,"white castles too, his King can have 40 winks now"
14,d5,d7d5,r1bqr1k1/ppp2ppp/2n2n2/2bpp3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 0 8,ok let's party ...attack !
15,Bg5,c1g5,r1bqr1k1/ppp2ppp/2n2n2/2bpp1B1/2P5/2NP1NP1/PP2PPBP/R2Q1RK1 b - - 1 8,"fred immoblilises my poor ned, he never did anything wrong :O("
16,h6,h7h6,r1bqr1k1/ppp2pp1/2n2n1p/2bpp1B1/2P5/2NP1NP1/PP2PPBP/R2Q1RK1 w - - 0 9,"muttit wants to force the issue,  his Queen is late for a hair appointment and is blocked in :oO"
17,Bxf6,g5f6,r1bqr1k1/ppp2pp1/2n2B1p/2bpp3/2P5/2NP1NP1/PP2PPBP/R2Q1RK1 b - - 0 9,"yep, ok releases muttit's sexy Queen....boing ~ ding dong"
18,Qxf6,d8f6,r1b1r1k1/ppp2pp1/2n2q1p/2bpp3/2P5/2NP1NP1/PP2PPBP/R2Q1RK1 w - - 0 10,"I'm free, mutti's queen engages nitrous & floors it .......zoooommmm"
19,Nxd5,c3d5,r1b1r1k1/ppp2pp1/2n2q1p/2bNp3/2P5/3P1NP1/PP2PPBP/R2Q1RK1 b - - 0 10,hmm not so clever...Queen is a little flustered
20,Qd6,f6d6,r1b1r1k1/ppp2pp1/2nq3p/2bNp3/2P5/3P1NP1/PP2PPBP/R2Q1RK1 w - - 1 11,she should be safe there & thwarts a rather nasty fork on my lovely rooks - the scamp !
